county,precinct,office,district,party,candidate,votes
PRINCE WILLIAM COUNTY,312 - TRIANGLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,198
PRINCE WILLIAM COUNTY,312 - TRIANGLE,U.S. Senate,,DEM,Mark Robert Warner,59
PRINCE WILLIAM COUNTY,312 - TRIANGLE,U.S. Senate,,DEM,Mark Robert Warner,289
PRINCE WILLIAM COUNTY,313 - CARDINAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,197
PRINCE WILLIAM COUNTY,313 - CARDINAL,U.S. Senate,,DEM,Mark Robert Warner,280
PRINCE WILLIAM COUNTY,314 - CABIN BRANCH,U.S. Senate,,REP,Daniel Mac Arthur Gade,222
PRINCE WILLIAM COUNTY,314 - CABIN BRANCH,U.S. Senate,,DEM,Mark Robert Warner,208
PRINCE WILLIAM COUNTY,315 - WILLIAMS,U.S. Senate,,REP,Daniel Mac Arthur Gade,67
PRINCE WILLIAM COUNTY,315 - WILLIAMS,U.S. Senate,,DEM,Mark Robert Warner,226
PRINCE WILLIAM COUNTY,401 - EVERGREEN,U.S. Senate,,REP,Daniel Mac Arthur Gade,520
PRINCE WILLIAM COUNTY,401 - EVERGREEN,U.S. Senate,,DEM,Mark Robert Warner,167
PRINCE WILLIAM COUNTY,402 - BATTLEFIELD,U.S. Senate,,REP,Daniel Mac Arthur Gade,416
PRINCE WILLIAM COUNTY,402 - BATTLEFIELD,U.S. Senate,,DEM,Mark Robert Warner,151
PRINCE WILLIAM COUNTY,403 - BULL RUN,U.S. Senate,,REP,Daniel Mac Arthur Gade,272
PRINCE WILLIAM COUNTY,403 - BULL RUN,U.S. Senate,,DEM,Mark Robert Warner,181
PRINCE WILLIAM COUNTY,404 - BEN LOMOND,U.S. Senate,,REP,Daniel Mac Arthur Gade,233
PRINCE WILLIAM COUNTY,404 - BEN LOMOND,U.S. Senate,,DEM,Mark Robert Warner,334
PRINCE WILLIAM COUNTY,405 - UNITY BRAXTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,342
PRINCE WILLIAM COUNTY,405 - UNITY BRAXTON,U.S. Senate,,DEM,Mark Robert Warner,585
PRINCE WILLIAM COUNTY,406 - ALVEY,U.S. Senate,,REP,Daniel Mac Arthur Gade,99
PRINCE WILLIAM COUNTY,406 - ALVEY,U.S. Senate,,DEM,Mark Robert Warner,36
PRINCE WILLIAM COUNTY,407 - HERITAGE HUNT,U.S. Senate,,REP,Daniel Mac Arthur Gade,306
PRINCE WILLIAM COUNTY,407 - HERITAGE HUNT,U.S. Senate,,DEM,Mark Robert Warner,98
PRINCE WILLIAM COUNTY,408 - SUDLEY,U.S. Senate,,REP,Daniel Mac Arthur Gade,341
PRINCE WILLIAM COUNTY,408 - SUDLEY,U.S. Senate,,DEM,Mark Robert Warner,331
PRINCE WILLIAM COUNTY,409 - TYLER,U.S. Senate,,REP,Daniel Mac Arthur Gade,385
PRINCE WILLIAM COUNTY,409 - TYLER,U.S. Senate,,DEM,Mark Robert Warner,335
PRINCE WILLIAM COUNTY,410 - MOUNTAIN VIEW,U.S. Senate,,REP,Daniel Mac Arthur Gade,316
PRINCE WILLIAM COUNTY,410 - MOUNTAIN VIEW,U.S. Senate,,DEM,Mark Robert Warner,191
PRINCE WILLIAM COUNTY,411 - MULLEN,U.S. Senate,,REP,Daniel Mac Arthur Gade,261
PRINCE WILLIAM COUNTY,411 - MULLEN,U.S. Senate,,DEM,Mark Robert Warner,545
PRINCE WILLIAM COUNTY,412 - CATHARPIN,U.S. Senate,,REP,Daniel Mac Arthur Gade,386
PRINCE WILLIAM COUNTY,412 - CATHARPIN,U.S. Senate,,DEM,Mark Robert Warner,107
PRINCE WILLIAM COUNTY,413 - REAGAN,U.S. Senate,,REP,Daniel Mac Arthur Gade,478
PRINCE WILLIAM COUNTY,413 - REAGAN,U.S. Senate,,DEM,Mark Robert Warner,193
PRINCE WILLIAM COUNTY,501 - LAKE RIDGE,U.S. Senate,,REP,Daniel Mac Arthur Gade,297
PRINCE WILLIAM COUNTY,501 - LAKE RIDGE,U.S. Senate,,DEM,Mark Robert Warner,307
PRINCE WILLIAM COUNTY,502 - OCCOQUAN,U.S. Senate,,REP,Daniel Mac Arthur Gade,229
PRINCE WILLIAM COUNTY,502 - OCCOQUAN,U.S. Senate,,DEM,Mark Robert Warner,300
PRINCE WILLIAM COUNTY,503 - OLD BRIDGE,U.S. Senate,,REP,Daniel Mac Arthur Gade,202
PRINCE WILLIAM COUNTY,503 - OLD BRIDGE,U.S. Senate,,DEM,Mark Robert Warner,312
PRINCE WILLIAM COUNTY,504 - ROCKLEDGE,U.S. Senate,,REP,Daniel Mac Arthur Gade,215
PRINCE WILLIAM COUNTY,504 - ROCKLEDGE,U.S. Senate,,DEM,Mark Robert Warner,286
PRINCE WILLIAM COUNTY,505 - MOHICAN,U.S. Senate,,REP,Daniel Mac Arthur Gade,357
PRINCE WILLIAM COUNTY,505 - MOHICAN,U.S. Senate,,DEM,Mark Robert Warner,303
PRINCE WILLIAM COUNTY,506 - BETHEL,U.S. Senate,,REP,Daniel Mac Arthur Gade,322
PRINCE WILLIAM COUNTY,506 - BETHEL,U.S. Senate,,DEM,Mark Robert Warner,435
PRINCE WILLIAM COUNTY,507 - CHINN,U.S. Senate,,REP,Daniel Mac Arthur Gade,268
PRINCE WILLIAM COUNTY,507 - CHINN,U.S. Senate,,DEM,Mark Robert Warner,290
PRINCE WILLIAM COUNTY,508 - SPRINGWOODS,U.S. Senate,,REP,Daniel Mac Arthur Gade,185
PRINCE WILLIAM COUNTY,508 - SPRINGWOODS,U.S. Senate,,DEM,Mark Robert Warner,237
PRINCE WILLIAM COUNTY,509 - MC COART,U.S. Senate,,REP,Daniel Mac Arthur Gade,301
PRINCE WILLIAM COUNTY,509 - MC COART,U.S. Senate,,DEM,Mark Robert Warner,133
PRINCE WILLIAM COUNTY,510 - YATES FORD,U.S. Senate,,REP,Daniel Mac Arthur Gade,440
PRINCE WILLIAM COUNTY,510 - YATES FORD,U.S. Senate,,DEM,Mark Robert Warner,196
PRINCE WILLIAM COUNTY,511 - WESTRIDGE,U.S. Senate,,REP,Daniel Mac Arthur Gade,319
PRINCE WILLIAM COUNTY,511 - WESTRIDGE,U.S. Senate,,DEM,Mark Robert Warner,305
PRINCE WILLIAM COUNTY,512 - YORK,U.S. Senate,,REP,Daniel Mac Arthur Gade,188
PRINCE WILLIAM COUNTY,512 - YORK,U.S. Senate,,DEM,Mark Robert Warner,482
PRINCE WILLIAM COUNTY,513 - LYNNWOOD,U.S. Senate,,REP,Daniel Mac Arthur Gade,340
PRINCE WILLIAM COUNTY,513 - LYNNWOOD,U.S. Senate,,DEM,Mark Robert Warner,320
PRINCE WILLIAM COUNTY,514 - ANTIETAM,U.S. Senate,,REP,Daniel Mac Arthur Gade,352
PRINCE WILLIAM COUNTY,514 - ANTIETAM,U.S. Senate,,DEM,Mark Robert Warner,425
PRINCE WILLIAM COUNTY,601 - DALE,U.S. Senate,,REP,Daniel Mac Arthur Gade,175
PRINCE WILLIAM COUNTY,601 - DALE,U.S. Senate,,DEM,Mark Robert Warner,486
PRINCE WILLIAM COUNTY,602 - BEVILLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,226
PRINCE WILLIAM COUNTY,602 - BEVILLE,U.S. Senate,,DEM,Mark Robert Warner,508
PRINCE WILLIAM COUNTY,603 - HAMPTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,136
PRINCE WILLIAM COUNTY,603 - HAMPTON,U.S. Senate,,DEM,Mark Robert Warner,374
PRINCE WILLIAM COUNTY,604 - GIDEON,U.S. Senate,,REP,Daniel Mac Arthur Gade,184
PRINCE WILLIAM COUNTY,604 - GIDEON,U.S. Senate,,DEM,Mark Robert Warner,391
PRINCE WILLIAM COUNTY,605 - MINNIEVILLE,U.S. Senate,,OTH,All Others,3
PRINCE WILLIAM COUNTY,605 - MINNIEVILLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,228
PRINCE WILLIAM COUNTY,605 - MINNIEVILLE,U.S. Senate,,DEM,Mark Robert Warner,374
PRINCE WILLIAM COUNTY,606 - BEL AIR,U.S. Senate,,OTH,All Others,2
PRINCE WILLIAM COUNTY,606 - BEL AIR,U.S. Senate,,REP,Daniel Mac Arthur Gade,250
PRINCE WILLIAM COUNTY,606 - BEL AIR,U.S. Senate,,DEM,Mark Robert Warner,428
PRINCE WILLIAM COUNTY,607 - KERRYDALE,U.S. Senate,,REP,Daniel Mac Arthur Gade,217
PRINCE WILLIAM COUNTY,607 - KERRYDALE,U.S. Senate,,DEM,Mark Robert Warner,411
PRINCE WILLIAM COUNTY,608 - ENTERPRISE,U.S. Senate,,REP,Daniel Mac Arthur Gade,217
PRINCE WILLIAM COUNTY,608 - ENTERPRISE,U.S. Senate,,DEM,Mark Robert Warner,411
PRINCE WILLIAM COUNTY,609 - KING,U.S. Senate,,OTH,All Others,2
PRINCE WILLIAM COUNTY,609 - KING,U.S. Senate,,REP,Daniel Mac Arthur Gade,5
PRINCE WILLIAM COUNTY,609 - KING,U.S. Senate,,REP,Daniel Mac Arthur Gade,271
PRINCE WILLIAM COUNTY,609 - KING,U.S. Senate,,DEM,Mark Robert Warner,15
PRINCE WILLIAM COUNTY,609 - KING,U.S. Senate,,DEM,Mark Robert Warner,408
PRINCE WILLIAM COUNTY,610 - FITZGERALD,U.S. Senate,,REP,Daniel Mac Arthur Gade,221
PRINCE WILLIAM COUNTY,610 - FITZGERALD,U.S. Senate,,DEM,Mark Robert Warner,497
PRINCE WILLIAM COUNTY,611 - NEABSCO,U.S. Senate,,REP,Daniel Mac Arthur Gade,173
PRINCE WILLIAM COUNTY,611 - NEABSCO,U.S. Senate,,DEM,Mark Robert Warner,363
PRINCE WILLIAM COUNTY,701 - BELMONT,U.S. Senate,,REP,Daniel Mac Arthur Gade,361
PRINCE WILLIAM COUNTY,701 - BELMONT,U.S. Senate,,DEM,Mark Robert Warner,401
PRINCE WILLIAM COUNTY,702 - LIBRARY,U.S. Senate,,REP,Daniel Mac Arthur Gade,180
PRINCE WILLIAM COUNTY,702 - LIBRARY,U.S. Senate,,DEM,Mark Robert Warner,395
PRINCE WILLIAM COUNTY,703 - LYNN,U.S. Senate,,REP,Daniel Mac Arthur Gade,108
PRINCE WILLIAM COUNTY,703 - LYNN,U.S. Senate,,DEM,Mark Robert Warner,352
PRINCE WILLIAM COUNTY,704 - PORTER,U.S. Senate,,REP,Daniel Mac Arthur Gade,163
PRINCE WILLIAM COUNTY,704 - PORTER,U.S. Senate,,DEM,Mark Robert Warner,490
PRINCE WILLIAM COUNTY,705 - POTOMAC VIEW,U.S. Senate,,REP,Daniel Mac Arthur Gade,199
PRINCE WILLIAM COUNTY,705 - POTOMAC VIEW,U.S. Senate,,DEM,Mark Robert Warner,392
PRINCE WILLIAM COUNTY,706 - RIPPON,U.S. Senate,,REP,Daniel Mac Arthur Gade,271
PRINCE WILLIAM COUNTY,706 - RIPPON,U.S. Senate,,DEM,Mark Robert Warner,466
PRINCE WILLIAM COUNTY,707 - KILBY,U.S. Senate,,REP,Daniel Mac Arthur Gade,240
PRINCE WILLIAM COUNTY,707 - KILBY,U.S. Senate,,DEM,Mark Robert Warner,500
PRINCE WILLIAM COUNTY,708 - RIVER OAKS,U.S. Senate,,REP,Daniel Mac Arthur Gade,144
PRINCE WILLIAM COUNTY,708 - RIVER OAKS,U.S. Senate,,DEM,Mark Robert Warner,419
PRINCE WILLIAM COUNTY,709 - FREEDOM,U.S. Senate,,REP,Daniel Mac Arthur Gade,138
PRINCE WILLIAM COUNTY,709 - FREEDOM,U.S. Senate,,DEM,Mark Robert Warner,401
PRINCE WILLIAM COUNTY,710 - POWELLS CREEK,U.S. Senate,,REP,Daniel Mac Arthur Gade,124
PRINCE WILLIAM COUNTY,710 - POWELLS CREEK,U.S. Senate,,DEM,Mark Robert Warner,418
PRINCE WILLIAM COUNTY,711 - GRAYSON,U.S. Senate,,REP,Daniel Mac Arthur Gade,236
PRINCE WILLIAM COUNTY,711 - GRAYSON,U.S. Senate,,DEM,Mark Robert Warner,601
PRINCE WILLIAM COUNTY,712 - LEESYLVANIA,U.S. Senate,,REP,Daniel Mac Arthur Gade,213
PRINCE WILLIAM COUNTY,712 - LEESYLVANIA,U.S. Senate,,DEM,Mark Robert Warner,251
PRINCE WILLIAM COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,69
PRINCE WILLIAM COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,29
PRINCE WILLIAM COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,65
PRINCE WILLIAM COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,21464
PRINCE WILLIAM COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,9840
PRINCE WILLIAM COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,21073
PRINCE WILLIAM COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,48075
PRINCE WILLIAM COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,21798
PRINCE WILLIAM COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,44173
PRINCE WILLIAM COUNTY,PROVISIONAL,U.S. Senate,,OTH,All Others,1
PRINCE WILLIAM COUNTY,PROVISIONAL,U.S. Senate,,OTH,All Others,3
PRINCE WILLIAM COUNTY,PROVISIONAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,168
PRINCE WILLIAM COUNTY,PROVISIONAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,64
PRINCE WILLIAM COUNTY,PROVISIONAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,126
PRINCE WILLIAM COUNTY,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,349
PRINCE WILLIAM COUNTY,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,101
PRINCE WILLIAM COUNTY,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,497
PULASKI COUNTY,101 - BELSPRING,U.S. Senate,,OTH,All Others,1
PULASKI COUNTY,101 - BELSPRING,U.S. Senate,,REP,Daniel Mac Arthur Gade,370
PULASKI COUNTY,101 - BELSPRING,U.S. Senate,,DEM,Mark Robert Warner,126
PULASKI COUNTY,102 - NEW RIVER,U.S. Senate,,REP,Daniel Mac Arthur Gade,716
PULASKI COUNTY,102 - NEW RIVER,U.S. Senate,,DEM,Mark Robert Warner,305
PULASKI COUNTY,103 - WEST CLOYD,U.S. Senate,,REP,Daniel Mac Arthur Gade,465
PULASKI COUNTY,103 - WEST CLOYD,U.S. Senate,,DEM,Mark Robert Warner,134
PULASKI COUNTY,201 - DRAPER,U.S. Senate,,OTH,All Others,2
PULASKI COUNTY,201 - DRAPER,U.S. Senate,,REP,Daniel Mac Arthur Gade,578
PULASKI COUNTY,201 - DRAPER,U.S. Senate,,DEM,Mark Robert Warner,120
PULASKI COUNTY,202 - SOUTH PULASKI,U.S. Senate,,OTH,All Others,1
PULASKI COUNTY,202 - SOUTH PULASKI,U.S. Senate,,REP,Daniel Mac Arthur Gade,90
PULASKI COUNTY,202 - SOUTH PULASKI,U.S. Senate,,DEM,Mark Robert Warner,33
PULASKI COUNTY,203 - NEWBERN,U.S. Senate,,REP,Daniel Mac Arthur Gade,710
PULASKI COUNTY,203 - NEWBERN,U.S. Senate,,DEM,Mark Robert Warner,247
PULASKI COUNTY,301 - DUBLIN,U.S. Senate,,OTH,All Others,1
PULASKI COUNTY,301 - DUBLIN,U.S. Senate,,REP,Daniel Mac Arthur Gade,695
PULASKI COUNTY,301 - DUBLIN,U.S. Senate,,DEM,Mark Robert Warner,174
PULASKI COUNTY,302 - HIWASSEE,U.S. Senate,,REP,Daniel Mac Arthur Gade,251
PULASKI COUNTY,302 - HIWASSEE,U.S. Senate,,DEM,Mark Robert Warner,79
PULASKI COUNTY,304 - SNOWVILLE,U.S. Senate,,OTH,All Others,1
PULASKI COUNTY,304 - SNOWVILLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,573
PULASKI COUNTY,304 - SNOWVILLE,U.S. Senate,,DEM,Mark Robert Warner,113
PULASKI COUNTY,401 - MASSIE,U.S. Senate,,OTH,All Others,1
PULASKI COUNTY,401 - MASSIE,U.S. Senate,,REP,Daniel Mac Arthur Gade,716
PULASKI COUNTY,401 - MASSIE,U.S. Senate,,DEM,Mark Robert Warner,237
PULASKI COUNTY,402 - WALKER,U.S. Senate,,REP,Daniel Mac Arthur Gade,372
PULASKI COUNTY,402 - WALKER,U.S. Senate,,DEM,Mark Robert Warner,83
PULASKI COUNTY,501 - ROBINSON,U.S. Senate,,OTH,All Others,1
PULASKI COUNTY,501 - ROBINSON,U.S. Senate,,REP,Daniel Mac Arthur Gade,767
PULASKI COUNTY,501 - ROBINSON,U.S. Senate,,DEM,Mark Robert Warner,276
PULASKI COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,6
PULASKI COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,4861
PULASKI COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,3978
PULASKI COUNTY,PROVISIONAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,39
PULASKI COUNTY,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,36
RADFORD CITY,1 - EAST PRECINCT,U.S. Senate,,OTH,All Others,1
RADFORD CITY,1 - EAST PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,316
RADFORD CITY,1 - EAST PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,289
RADFORD CITY,2 - CENTRAL PRECINCT,U.S. Senate,,OTH,All Others,2
RADFORD CITY,2 - CENTRAL PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,384
RADFORD CITY,2 - CENTRAL PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,224
RADFORD CITY,3 - WEST PRECINCT,U.S. Senate,,OTH,All Others,2
RADFORD CITY,3 - WEST PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,529
RADFORD CITY,3 - WEST PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,288
RADFORD CITY,4 - NEW RIVER PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,215
RADFORD CITY,4 - NEW RIVER PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,318
RADFORD CITY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,4
RADFORD CITY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,1239
RADFORD CITY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,2417
RADFORD CITY,PROVISIONAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,7
RADFORD CITY,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,15
RAPPAHANNOCK COUNTY,101 - WASHINGTON,U.S. Senate,,REP,Daniel Mac Arthur Gade,359
RAPPAHANNOCK COUNTY,101 - WASHINGTON,U.S. Senate,,DEM,Mark Robert Warner,134
RAPPAHANNOCK COUNTY,201 - AMISSVILLE,U.S. Senate,,OTH,All Others,1
RAPPAHANNOCK COUNTY,201 - AMISSVILLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,510
RAPPAHANNOCK COUNTY,201 - AMISSVILLE,U.S. Senate,,DEM,Mark Robert Warner,146
RAPPAHANNOCK COUNTY,301 - SPERRYVILLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,319
RAPPAHANNOCK COUNTY,301 - SPERRYVILLE,U.S. Senate,,DEM,Mark Robert Warner,143
RAPPAHANNOCK COUNTY,401 - SCRABBLE,U.S. Senate,,REP,Daniel Mac Arthur Gade,384
RAPPAHANNOCK COUNTY,401 - SCRABBLE,U.S. Senate,,DEM,Mark Robert Warner,112
RAPPAHANNOCK COUNTY,501 - CHESTER GAP,U.S. Senate,,REP,Daniel Mac Arthur Gade,292
RAPPAHANNOCK COUNTY,501 - CHESTER GAP,U.S. Senate,,DEM,Mark Robert Warner,75
RAPPAHANNOCK COUNTY,502 - FLINT HILL,U.S. Senate,,REP,Daniel Mac Arthur Gade,224
RAPPAHANNOCK COUNTY,502 - FLINT HILL,U.S. Senate,,DEM,Mark Robert Warner,93
RAPPAHANNOCK COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,OTH,All Others,3
RAPPAHANNOCK COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,REP,Daniel Mac Arthur Gade,627
RAPPAHANNOCK COUNTY,AB - CENTRAL ABSENTEE PRECINCT,U.S. Senate,,DEM,Mark Robert Warner,1500
RAPPAHANNOCK COUNTY,PROVISIONAL,U.S. Senate,,REP,Daniel Mac Arthur Gade,19
RAPPAHANNOCK COUNTY,PROVISIONAL,U.S. Senate,,DEM,Mark Robert Warner,16
RICHMOND CITY,101 - ONE HUNDRED ONE,U.S. Senate,,REP,Daniel Mac Arthur Gade,149
RICHMOND CITY,101 - ONE HUNDRED ONE,U.S. Senate,,DEM,Mark Robert Warner,268
RICHMOND CITY,102 - ONE HUNDRED TWO,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,102 - ONE HUNDRED TWO,U.S. Senate,,REP,Daniel Mac Arthur Gade,260
RICHMOND CITY,102 - ONE HUNDRED TWO,U.S. Senate,,DEM,Mark Robert Warner,179
RICHMOND CITY,104 - ONE HUNDRED FOUR,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,104 - ONE HUNDRED FOUR,U.S. Senate,,REP,Daniel Mac Arthur Gade,432
RICHMOND CITY,104 - ONE HUNDRED FOUR,U.S. Senate,,DEM,Mark Robert Warner,275
RICHMOND CITY,105 - ONE HUNDRED FIVE,U.S. Senate,,REP,Daniel Mac Arthur Gade,287
RICHMOND CITY,105 - ONE HUNDRED FIVE,U.S. Senate,,DEM,Mark Robert Warner,293
RICHMOND CITY,106 - ONE HUNDRED SIX,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,106 - ONE HUNDRED SIX,U.S. Senate,,REP,Daniel Mac Arthur Gade,514
RICHMOND CITY,106 - ONE HUNDRED SIX,U.S. Senate,,DEM,Mark Robert Warner,178
RICHMOND CITY,111 - ONE HUNDRED ELEVEN,U.S. Senate,,REP,Daniel Mac Arthur Gade,300
RICHMOND CITY,111 - ONE HUNDRED ELEVEN,U.S. Senate,,DEM,Mark Robert Warner,255
RICHMOND CITY,112 - ONE HUNDRED TWELVE,U.S. Senate,,REP,Daniel Mac Arthur Gade,211
RICHMOND CITY,112 - ONE HUNDRED TWELVE,U.S. Senate,,DEM,Mark Robert Warner,218
RICHMOND CITY,113 - ONE HUNDRED THIRTEEN,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,113 - ONE HUNDRED THIRTEEN,U.S. Senate,,REP,Daniel Mac Arthur Gade,211
RICHMOND CITY,113 - ONE HUNDRED THIRTEEN,U.S. Senate,,DEM,Mark Robert Warner,486
RICHMOND CITY,114 - ONE HUNDRED FOURTEEN,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,114 - ONE HUNDRED FOURTEEN,U.S. Senate,,REP,Daniel Mac Arthur Gade,238
RICHMOND CITY,114 - ONE HUNDRED FOURTEEN,U.S. Senate,,DEM,Mark Robert Warner,468
RICHMOND CITY,115 - ONE HUNDRED FIFTEEN,U.S. Senate,,REP,Daniel Mac Arthur Gade,324
RICHMOND CITY,115 - ONE HUNDRED FIFTEEN,U.S. Senate,,DEM,Mark Robert Warner,230
RICHMOND CITY,203 - TWO HUNDRED THREE,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,203 - TWO HUNDRED THREE,U.S. Senate,,REP,Daniel Mac Arthur Gade,81
RICHMOND CITY,203 - TWO HUNDRED THREE,U.S. Senate,,DEM,Mark Robert Warner,142
RICHMOND CITY,204 - TWO HUNDRED FOUR,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,204 - TWO HUNDRED FOUR,U.S. Senate,,REP,Daniel Mac Arthur Gade,180
RICHMOND CITY,204 - TWO HUNDRED FOUR,U.S. Senate,,DEM,Mark Robert Warner,436
RICHMOND CITY,206 - TWO HUNDRED SIX,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,206 - TWO HUNDRED SIX,U.S. Senate,,REP,Daniel Mac Arthur Gade,45
RICHMOND CITY,206 - TWO HUNDRED SIX,U.S. Senate,,DEM,Mark Robert Warner,244
RICHMOND CITY,207 - TWO HUNDRED SEVEN,U.S. Senate,,REP,Daniel Mac Arthur Gade,212
RICHMOND CITY,207 - TWO HUNDRED SEVEN,U.S. Senate,,DEM,Mark Robert Warner,437
RICHMOND CITY,208 - TWO HUNDRED EIGHT,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,208 - TWO HUNDRED EIGHT,U.S. Senate,,REP,Daniel Mac Arthur Gade,189
RICHMOND CITY,208 - TWO HUNDRED EIGHT,U.S. Senate,,DEM,Mark Robert Warner,373
RICHMOND CITY,213 - TWO HUNDRED THIRTEEN,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,213 - TWO HUNDRED THIRTEEN,U.S. Senate,,REP,Daniel Mac Arthur Gade,95
RICHMOND CITY,213 - TWO HUNDRED THIRTEEN,U.S. Senate,,DEM,Mark Robert Warner,803
RICHMOND CITY,214 - TWO HUNDRED FOURTEEN,U.S. Senate,,REP,Daniel Mac Arthur Gade,72
RICHMOND CITY,214 - TWO HUNDRED FOURTEEN,U.S. Senate,,DEM,Mark Robert Warner,434
RICHMOND CITY,215 - TWO HUNDRED FIFTEEN,U.S. Senate,,OTH,All Others,2
RICHMOND CITY,215 - TWO HUNDRED FIFTEEN,U.S. Senate,,REP,Daniel Mac Arthur Gade,150
RICHMOND CITY,215 - TWO HUNDRED FIFTEEN,U.S. Senate,,DEM,Mark Robert Warner,305
RICHMOND CITY,301 - THREE HUNDRED ONE,U.S. Senate,,REP,Daniel Mac Arthur Gade,30
RICHMOND CITY,301 - THREE HUNDRED ONE,U.S. Senate,,DEM,Mark Robert Warner,315
RICHMOND CITY,302 - THREE HUNDRED TWO,U.S. Senate,,REP,Daniel Mac Arthur Gade,71
RICHMOND CITY,302 - THREE HUNDRED TWO,U.S. Senate,,DEM,Mark Robert Warner,215
RICHMOND CITY,303 - THREE HUNDRED THREE,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,303 - THREE HUNDRED THREE,U.S. Senate,,REP,Daniel Mac Arthur Gade,27
RICHMOND CITY,303 - THREE HUNDRED THREE,U.S. Senate,,DEM,Mark Robert Warner,274
RICHMOND CITY,304 - THREE HUNDRED FOUR,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,304 - THREE HUNDRED FOUR,U.S. Senate,,REP,Daniel Mac Arthur Gade,28
RICHMOND CITY,304 - THREE HUNDRED FOUR,U.S. Senate,,DEM,Mark Robert Warner,441
RICHMOND CITY,305 - THREE HUNDRED FIVE,U.S. Senate,,OTH,All Others,3
RICHMOND CITY,305 - THREE HUNDRED FIVE,U.S. Senate,,REP,Daniel Mac Arthur Gade,69
RICHMOND CITY,305 - THREE HUNDRED FIVE,U.S. Senate,,DEM,Mark Robert Warner,400
RICHMOND CITY,306 - THREE HUNDRED SIX,U.S. Senate,,OTH,All Others,1
RICHMOND CITY,306 - THREE HUNDRED SIX,U.S. Senate,,REP,Daniel Mac Arthur Gade,40
