county,precinct,office,district,party,candidate,votes
AMELIA COUNTY,AMELIA COUNTY PROVISIONALS,U.S. Senate,,REP,Hung Cao,69
AMELIA COUNTY,AMELIA COUNTY PROVISIONALS,U.S. Senate,,DEM,Timothy M. Kaine,42
AMHERST COUNTY,101 - WRIGHT SHOP,U.S. Senate,,REP,Hung Cao,537
AMHERST COUNTY,101 - WRIGHT SHOP,U.S. Senate,,DEM,Timothy M. Kaine,568
AMHERST COUNTY,102 - NEW GLASGOW,U.S. Senate,,OTH,All Others,1
AMHERST COUNTY,102 - NEW GLASGOW,U.S. Senate,,REP,Hung Cao,1067
AMHERST COUNTY,102 - NEW GLASGOW,U.S. Senate,,DEM,Timothy M. Kaine,487
AMHERST COUNTY,103 - COOLWELL,U.S. Senate,,OTH,All Others,1
AMHERST COUNTY,103 - COOLWELL,U.S. Senate,,REP,Hung Cao,537
AMHERST COUNTY,103 - COOLWELL,U.S. Senate,,DEM,Timothy M. Kaine,168
AMHERST COUNTY,201 - COURT HOUSE,U.S. Senate,,OTH,All Others,3
AMHERST COUNTY,201 - COURT HOUSE,U.S. Senate,,REP,Hung Cao,1415
AMHERST COUNTY,201 - COURT HOUSE,U.S. Senate,,DEM,Timothy M. Kaine,943
AMHERST COUNTY,202 - TEMPERANCE,U.S. Senate,,OTH,All Others,1
AMHERST COUNTY,202 - TEMPERANCE,U.S. Senate,,REP,Hung Cao,720
AMHERST COUNTY,202 - TEMPERANCE,U.S. Senate,,DEM,Timothy M. Kaine,229
AMHERST COUNTY,301 - MONROE,U.S. Senate,,REP,Hung Cao,644
AMHERST COUNTY,301 - MONROE,U.S. Senate,,DEM,Timothy M. Kaine,315
AMHERST COUNTY,302 - ELON,U.S. Senate,,OTH,All Others,2
AMHERST COUNTY,302 - ELON,U.S. Senate,,REP,Hung Cao,1835
AMHERST COUNTY,302 - ELON,U.S. Senate,,DEM,Timothy M. Kaine,624
AMHERST COUNTY,303 - PLEASANT VIEW,U.S. Senate,,OTH,All Others,2
AMHERST COUNTY,303 - PLEASANT VIEW,U.S. Senate,,REP,Hung Cao,462
AMHERST COUNTY,303 - PLEASANT VIEW,U.S. Senate,,DEM,Timothy M. Kaine,172
AMHERST COUNTY,401 - AMELON,U.S. Senate,,OTH,All Others,3
AMHERST COUNTY,401 - AMELON,U.S. Senate,,REP,Hung Cao,1678
AMHERST COUNTY,401 - AMELON,U.S. Senate,,DEM,Timothy M. Kaine,813
AMHERST COUNTY,402 - LONCO,U.S. Senate,,OTH,All Others,3
AMHERST COUNTY,402 - LONCO,U.S. Senate,,REP,Hung Cao,560
AMHERST COUNTY,402 - LONCO,U.S. Senate,,DEM,Timothy M. Kaine,282
AMHERST COUNTY,501 - MADISON,U.S. Senate,,OTH,All Others,3
AMHERST COUNTY,501 - MADISON,U.S. Senate,,REP,Hung Cao,1829
AMHERST COUNTY,501 - MADISON,U.S. Senate,,DEM,Timothy M. Kaine,1124
AMHERST COUNTY,AMHERST COUNTY PROVISIONALS,U.S. Senate,,OTH,All Others,1
AMHERST COUNTY,AMHERST COUNTY PROVISIONALS,U.S. Senate,,REP,Hung Cao,130
AMHERST COUNTY,AMHERST COUNTY PROVISIONALS,U.S. Senate,,DEM,Timothy M. Kaine,65
APPOMATTOX COUNTY,101 - VERA,U.S. Senate,,REP,Hung Cao,514
APPOMATTOX COUNTY,101 - VERA,U.S. Senate,,DEM,Timothy M. Kaine,147
APPOMATTOX COUNTY,102 - PAMPLIN,U.S. Senate,,OTH,All Others,1
APPOMATTOX COUNTY,102 - PAMPLIN,U.S. Senate,,REP,Hung Cao,853
APPOMATTOX COUNTY,102 - PAMPLIN,U.S. Senate,,DEM,Timothy M. Kaine,345
APPOMATTOX COUNTY,201 - CHAP,U.S. Senate,,REP,Hung Cao,249
APPOMATTOX COUNTY,201 - CHAP,U.S. Senate,,DEM,Timothy M. Kaine,148
APPOMATTOX COUNTY,202 - SPOUT SPRING,U.S. Senate,,OTH,All Others,2
APPOMATTOX COUNTY,202 - SPOUT SPRING,U.S. Senate,,REP,Hung Cao,1214
APPOMATTOX COUNTY,202 - SPOUT SPRING,U.S. Senate,,DEM,Timothy M. Kaine,315
APPOMATTOX COUNTY,301 - US 460,U.S. Senate,,REP,Hung Cao,730
APPOMATTOX COUNTY,301 - US 460,U.S. Senate,,DEM,Timothy M. Kaine,199
APPOMATTOX COUNTY,302 - STONEWALL,U.S. Senate,,OTH,All Others,1
APPOMATTOX COUNTY,302 - STONEWALL,U.S. Senate,,REP,Hung Cao,851
APPOMATTOX COUNTY,302 - STONEWALL,U.S. Senate,,DEM,Timothy M. Kaine,302
APPOMATTOX COUNTY,401 - COURTHOUSE,U.S. Senate,,OTH,All Others,4
APPOMATTOX COUNTY,401 - COURTHOUSE,U.S. Senate,,REP,Hung Cao,1113
APPOMATTOX COUNTY,401 - COURTHOUSE,U.S. Senate,,DEM,Timothy M. Kaine,534
APPOMATTOX COUNTY,501 - OAKVILLE,U.S. Senate,,OTH,All Others,1
APPOMATTOX COUNTY,501 - OAKVILLE,U.S. Senate,,REP,Hung Cao,938
APPOMATTOX COUNTY,501 - OAKVILLE,U.S. Senate,,DEM,Timothy M. Kaine,357
APPOMATTOX COUNTY,502 - AGEE,U.S. Senate,,OTH,All Others,1
APPOMATTOX COUNTY,502 - AGEE,U.S. Senate,,REP,Hung Cao,369
APPOMATTOX COUNTY,502 - AGEE,U.S. Senate,,DEM,Timothy M. Kaine,184
APPOMATTOX COUNTY,APPOMATTOX COUNTY PROVISIONALS,U.S. Senate,,REP,Hung Cao,92
APPOMATTOX COUNTY,APPOMATTOX COUNTY PROVISIONALS,U.S. Senate,,DEM,Timothy M. Kaine,31
ARLINGTON COUNTY,101 - PRECINCT 101,U.S. Senate,,OTH,All Others,6
ARLINGTON COUNTY,101 - PRECINCT 101,U.S. Senate,,REP,Hung Cao,443
ARLINGTON COUNTY,101 - PRECINCT 101,U.S. Senate,,DEM,Timothy M. Kaine,1453
ARLINGTON COUNTY,102 - PRECINCT 102,U.S. Senate,,OTH,All Others,6
ARLINGTON COUNTY,102 - PRECINCT 102,U.S. Senate,,REP,Hung Cao,456
ARLINGTON COUNTY,102 - PRECINCT 102,U.S. Senate,,DEM,Timothy M. Kaine,2125
ARLINGTON COUNTY,103 - PRECINCT 103,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,103 - PRECINCT 103,U.S. Senate,,REP,Hung Cao,416
ARLINGTON COUNTY,103 - PRECINCT 103,U.S. Senate,,DEM,Timothy M. Kaine,1155
ARLINGTON COUNTY,104 - PRECINCT 104,U.S. Senate,,OTH,All Others,8
ARLINGTON COUNTY,104 - PRECINCT 104,U.S. Senate,,REP,Hung Cao,574
ARLINGTON COUNTY,104 - PRECINCT 104,U.S. Senate,,DEM,Timothy M. Kaine,2258
ARLINGTON COUNTY,105 - PRECINCT 105,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,105 - PRECINCT 105,U.S. Senate,,REP,Hung Cao,423
ARLINGTON COUNTY,105 - PRECINCT 105,U.S. Senate,,DEM,Timothy M. Kaine,1844
ARLINGTON COUNTY,106 - PRECINCT 106,U.S. Senate,,OTH,All Others,6
ARLINGTON COUNTY,106 - PRECINCT 106,U.S. Senate,,REP,Hung Cao,466
ARLINGTON COUNTY,106 - PRECINCT 106,U.S. Senate,,DEM,Timothy M. Kaine,1670
ARLINGTON COUNTY,107 - PRECINCT 107,U.S. Senate,,OTH,All Others,6
ARLINGTON COUNTY,107 - PRECINCT 107,U.S. Senate,,REP,Hung Cao,503
ARLINGTON COUNTY,107 - PRECINCT 107,U.S. Senate,,DEM,Timothy M. Kaine,2061
ARLINGTON COUNTY,108 - PRECINCT 108,U.S. Senate,,OTH,All Others,8
ARLINGTON COUNTY,108 - PRECINCT 108,U.S. Senate,,REP,Hung Cao,665
ARLINGTON COUNTY,108 - PRECINCT 108,U.S. Senate,,DEM,Timothy M. Kaine,2162
ARLINGTON COUNTY,109 - PRECINCT 109,U.S. Senate,,OTH,All Others,12
ARLINGTON COUNTY,109 - PRECINCT 109,U.S. Senate,,REP,Hung Cao,593
ARLINGTON COUNTY,109 - PRECINCT 109,U.S. Senate,,DEM,Timothy M. Kaine,2342
ARLINGTON COUNTY,110 - PRECINCT 110,U.S. Senate,,OTH,All Others,6
ARLINGTON COUNTY,110 - PRECINCT 110,U.S. Senate,,REP,Hung Cao,706
ARLINGTON COUNTY,110 - PRECINCT 110,U.S. Senate,,DEM,Timothy M. Kaine,2590
ARLINGTON COUNTY,111 - PRECINCT 111,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,111 - PRECINCT 111,U.S. Senate,,REP,Hung Cao,418
ARLINGTON COUNTY,111 - PRECINCT 111,U.S. Senate,,DEM,Timothy M. Kaine,1426
ARLINGTON COUNTY,112 - PRECINCT 112,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,112 - PRECINCT 112,U.S. Senate,,REP,Hung Cao,442
ARLINGTON COUNTY,112 - PRECINCT 112,U.S. Senate,,DEM,Timothy M. Kaine,1810
ARLINGTON COUNTY,113 - PRECINCT 113,U.S. Senate,,OTH,All Others,7
ARLINGTON COUNTY,113 - PRECINCT 113,U.S. Senate,,REP,Hung Cao,398
ARLINGTON COUNTY,113 - PRECINCT 113,U.S. Senate,,DEM,Timothy M. Kaine,1222
ARLINGTON COUNTY,114 - PRECINCT 114,U.S. Senate,,OTH,All Others,5
ARLINGTON COUNTY,114 - PRECINCT 114,U.S. Senate,,REP,Hung Cao,375
ARLINGTON COUNTY,114 - PRECINCT 114,U.S. Senate,,DEM,Timothy M. Kaine,1489
ARLINGTON COUNTY,115 - PRECINCT 115,U.S. Senate,,OTH,All Others,9
ARLINGTON COUNTY,115 - PRECINCT 115,U.S. Senate,,REP,Hung Cao,276
ARLINGTON COUNTY,115 - PRECINCT 115,U.S. Senate,,DEM,Timothy M. Kaine,1070
ARLINGTON COUNTY,116 - PRECINCT 116,U.S. Senate,,OTH,All Others,11
ARLINGTON COUNTY,116 - PRECINCT 116,U.S. Senate,,REP,Hung Cao,609
ARLINGTON COUNTY,116 - PRECINCT 116,U.S. Senate,,DEM,Timothy M. Kaine,2311
ARLINGTON COUNTY,117 - PRECINCT 117,U.S. Senate,,OTH,All Others,4
ARLINGTON COUNTY,117 - PRECINCT 117,U.S. Senate,,REP,Hung Cao,529
ARLINGTON COUNTY,117 - PRECINCT 117,U.S. Senate,,DEM,Timothy M. Kaine,2226
ARLINGTON COUNTY,118 - PRECINCT 118,U.S. Senate,,OTH,All Others,10
ARLINGTON COUNTY,118 - PRECINCT 118,U.S. Senate,,REP,Hung Cao,871
ARLINGTON COUNTY,118 - PRECINCT 118,U.S. Senate,,DEM,Timothy M. Kaine,3397
ARLINGTON COUNTY,119 - PRECINCT 119,U.S. Senate,,OTH,All Others,12
ARLINGTON COUNTY,119 - PRECINCT 119,U.S. Senate,,REP,Hung Cao,772
ARLINGTON COUNTY,119 - PRECINCT 119,U.S. Senate,,DEM,Timothy M. Kaine,2661
ARLINGTON COUNTY,120 - PRECINCT 120,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,120 - PRECINCT 120,U.S. Senate,,REP,Hung Cao,597
ARLINGTON COUNTY,120 - PRECINCT 120,U.S. Senate,,DEM,Timothy M. Kaine,1936
ARLINGTON COUNTY,121 - PRECINCT 121,U.S. Senate,,OTH,All Others,3
ARLINGTON COUNTY,121 - PRECINCT 121,U.S. Senate,,REP,Hung Cao,309
ARLINGTON COUNTY,121 - PRECINCT 121,U.S. Senate,,DEM,Timothy M. Kaine,963
ARLINGTON COUNTY,122 - PRECINCT 122,U.S. Senate,,OTH,All Others,4
ARLINGTON COUNTY,122 - PRECINCT 122,U.S. Senate,,REP,Hung Cao,447
ARLINGTON COUNTY,122 - PRECINCT 122,U.S. Senate,,DEM,Timothy M. Kaine,1964
ARLINGTON COUNTY,123 - PRECINCT 123,U.S. Senate,,OTH,All Others,3
ARLINGTON COUNTY,123 - PRECINCT 123,U.S. Senate,,REP,Hung Cao,442
ARLINGTON COUNTY,123 - PRECINCT 123,U.S. Senate,,DEM,Timothy M. Kaine,1953
ARLINGTON COUNTY,124 - PRECINCT 124,U.S. Senate,,OTH,All Others,12
ARLINGTON COUNTY,124 - PRECINCT 124,U.S. Senate,,REP,Hung Cao,626
ARLINGTON COUNTY,124 - PRECINCT 124,U.S. Senate,,DEM,Timothy M. Kaine,2588
ARLINGTON COUNTY,125 - PRECINCT 125,U.S. Senate,,OTH,All Others,5
ARLINGTON COUNTY,125 - PRECINCT 125,U.S. Senate,,REP,Hung Cao,448
ARLINGTON COUNTY,125 - PRECINCT 125,U.S. Senate,,DEM,Timothy M. Kaine,1871
ARLINGTON COUNTY,126 - PRECINCT 126,U.S. Senate,,OTH,All Others,6
ARLINGTON COUNTY,126 - PRECINCT 126,U.S. Senate,,REP,Hung Cao,471
ARLINGTON COUNTY,126 - PRECINCT 126,U.S. Senate,,DEM,Timothy M. Kaine,2071
ARLINGTON COUNTY,127 - PRECINCT 127,U.S. Senate,,OTH,All Others,7
ARLINGTON COUNTY,127 - PRECINCT 127,U.S. Senate,,REP,Hung Cao,531
ARLINGTON COUNTY,127 - PRECINCT 127,U.S. Senate,,DEM,Timothy M. Kaine,2061
ARLINGTON COUNTY,128 - PRECINCT 128,U.S. Senate,,OTH,All Others,17
ARLINGTON COUNTY,128 - PRECINCT 128,U.S. Senate,,REP,Hung Cao,508
ARLINGTON COUNTY,128 - PRECINCT 128,U.S. Senate,,DEM,Timothy M. Kaine,2200
ARLINGTON COUNTY,129 - PRECINCT 129,U.S. Senate,,OTH,All Others,3
ARLINGTON COUNTY,129 - PRECINCT 129,U.S. Senate,,REP,Hung Cao,451
ARLINGTON COUNTY,129 - PRECINCT 129,U.S. Senate,,DEM,Timothy M. Kaine,2019
ARLINGTON COUNTY,130 - PRECINCT 130,U.S. Senate,,OTH,All Others,11
ARLINGTON COUNTY,130 - PRECINCT 130,U.S. Senate,,REP,Hung Cao,405
ARLINGTON COUNTY,130 - PRECINCT 130,U.S. Senate,,DEM,Timothy M. Kaine,1840
ARLINGTON COUNTY,131 - PRECINCT 131,U.S. Senate,,OTH,All Others,3
ARLINGTON COUNTY,131 - PRECINCT 131,U.S. Senate,,REP,Hung Cao,484
ARLINGTON COUNTY,131 - PRECINCT 131,U.S. Senate,,DEM,Timothy M. Kaine,2039
ARLINGTON COUNTY,132 - PRECINCT 132,U.S. Senate,,OTH,All Others,5
ARLINGTON COUNTY,132 - PRECINCT 132,U.S. Senate,,REP,Hung Cao,257
ARLINGTON COUNTY,132 - PRECINCT 132,U.S. Senate,,DEM,Timothy M. Kaine,720
ARLINGTON COUNTY,133 - PRECINCT 133,U.S. Senate,,OTH,All Others,4
ARLINGTON COUNTY,133 - PRECINCT 133,U.S. Senate,,REP,Hung Cao,730
ARLINGTON COUNTY,133 - PRECINCT 133,U.S. Senate,,DEM,Timothy M. Kaine,1898
ARLINGTON COUNTY,134 - PRECINCT 134,U.S. Senate,,OTH,All Others,3
ARLINGTON COUNTY,134 - PRECINCT 134,U.S. Senate,,REP,Hung Cao,487
ARLINGTON COUNTY,134 - PRECINCT 134,U.S. Senate,,DEM,Timothy M. Kaine,1785
ARLINGTON COUNTY,135 - PRECINCT 135,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,135 - PRECINCT 135,U.S. Senate,,REP,Hung Cao,831
ARLINGTON COUNTY,135 - PRECINCT 135,U.S. Senate,,DEM,Timothy M. Kaine,1980
ARLINGTON COUNTY,136 - PRECINCT 136,U.S. Senate,,OTH,All Others,1
ARLINGTON COUNTY,136 - PRECINCT 136,U.S. Senate,,REP,Hung Cao,552
ARLINGTON COUNTY,136 - PRECINCT 136,U.S. Senate,,DEM,Timothy M. Kaine,2085
ARLINGTON COUNTY,137 - PRECINCT 137,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,137 - PRECINCT 137,U.S. Senate,,REP,Hung Cao,506
ARLINGTON COUNTY,137 - PRECINCT 137,U.S. Senate,,DEM,Timothy M. Kaine,1809
ARLINGTON COUNTY,138 - PRECINCT 138,U.S. Senate,,OTH,All Others,10
ARLINGTON COUNTY,138 - PRECINCT 138,U.S. Senate,,REP,Hung Cao,380
ARLINGTON COUNTY,138 - PRECINCT 138,U.S. Senate,,DEM,Timothy M. Kaine,1562
ARLINGTON COUNTY,139 - PRECINCT 139,U.S. Senate,,OTH,All Others,5
ARLINGTON COUNTY,139 - PRECINCT 139,U.S. Senate,,REP,Hung Cao,267
ARLINGTON COUNTY,139 - PRECINCT 139,U.S. Senate,,DEM,Timothy M. Kaine,1164
ARLINGTON COUNTY,140 - PRECINCT 140,U.S. Senate,,OTH,All Others,7
ARLINGTON COUNTY,140 - PRECINCT 140,U.S. Senate,,REP,Hung Cao,711
ARLINGTON COUNTY,140 - PRECINCT 140,U.S. Senate,,DEM,Timothy M. Kaine,2576
ARLINGTON COUNTY,141 - PRECINCT 141,U.S. Senate,,OTH,All Others,6
ARLINGTON COUNTY,141 - PRECINCT 141,U.S. Senate,,REP,Hung Cao,554
ARLINGTON COUNTY,141 - PRECINCT 141,U.S. Senate,,DEM,Timothy M. Kaine,2160
ARLINGTON COUNTY,142 - PRECINCT 142,U.S. Senate,,OTH,All Others,3
ARLINGTON COUNTY,142 - PRECINCT 142,U.S. Senate,,REP,Hung Cao,365
ARLINGTON COUNTY,142 - PRECINCT 142,U.S. Senate,,DEM,Timothy M. Kaine,1602
ARLINGTON COUNTY,143 - PRECINCT 143,U.S. Senate,,OTH,All Others,9
ARLINGTON COUNTY,143 - PRECINCT 143,U.S. Senate,,REP,Hung Cao,362
ARLINGTON COUNTY,143 - PRECINCT 143,U.S. Senate,,DEM,Timothy M. Kaine,1242
ARLINGTON COUNTY,144 - PRECINCT 144,U.S. Senate,,OTH,All Others,8
ARLINGTON COUNTY,144 - PRECINCT 144,U.S. Senate,,REP,Hung Cao,355
ARLINGTON COUNTY,144 - PRECINCT 144,U.S. Senate,,DEM,Timothy M. Kaine,1391
ARLINGTON COUNTY,145 - PRECINCT 145,U.S. Senate,,OTH,All Others,12
ARLINGTON COUNTY,145 - PRECINCT 145,U.S. Senate,,REP,Hung Cao,384
ARLINGTON COUNTY,145 - PRECINCT 145,U.S. Senate,,DEM,Timothy M. Kaine,1499
ARLINGTON COUNTY,146 - PRECINCT 146,U.S. Senate,,OTH,All Others,11
ARLINGTON COUNTY,146 - PRECINCT 146,U.S. Senate,,REP,Hung Cao,669
ARLINGTON COUNTY,146 - PRECINCT 146,U.S. Senate,,DEM,Timothy M. Kaine,2377
ARLINGTON COUNTY,147 - PRECINCT 147,U.S. Senate,,OTH,All Others,11
ARLINGTON COUNTY,147 - PRECINCT 147,U.S. Senate,,REP,Hung Cao,322
ARLINGTON COUNTY,147 - PRECINCT 147,U.S. Senate,,DEM,Timothy M. Kaine,1443
ARLINGTON COUNTY,148 - PRECINCT 148,U.S. Senate,,OTH,All Others,4
ARLINGTON COUNTY,148 - PRECINCT 148,U.S. Senate,,REP,Hung Cao,509
ARLINGTON COUNTY,148 - PRECINCT 148,U.S. Senate,,DEM,Timothy M. Kaine,1526
ARLINGTON COUNTY,149 - PRECINCT 149,U.S. Senate,,OTH,All Others,3
ARLINGTON COUNTY,149 - PRECINCT 149,U.S. Senate,,REP,Hung Cao,402
ARLINGTON COUNTY,149 - PRECINCT 149,U.S. Senate,,DEM,Timothy M. Kaine,1534
ARLINGTON COUNTY,150 - PRECINCT 150,U.S. Senate,,OTH,All Others,10
ARLINGTON COUNTY,150 - PRECINCT 150,U.S. Senate,,REP,Hung Cao,474
ARLINGTON COUNTY,150 - PRECINCT 150,U.S. Senate,,DEM,Timothy M. Kaine,1834
ARLINGTON COUNTY,151 - PRECINCT 151,U.S. Senate,,OTH,All Others,2
ARLINGTON COUNTY,151 - PRECINCT 151,U.S. Senate,,REP,Hung Cao,119
ARLINGTON COUNTY,151 - PRECINCT 151,U.S. Senate,,DEM,Timothy M. Kaine,517
ARLINGTON COUNTY,152 - PRECINCT 152,U.S. Senate,,OTH,All Others,11
ARLINGTON COUNTY,152 - PRECINCT 152,U.S. Senate,,REP,Hung Cao,391
ARLINGTON COUNTY,152 - PRECINCT 152,U.S. Senate,,DEM,Timothy M. Kaine,1267
ARLINGTON COUNTY,153 - PRECINCT 153,U.S. Senate,,OTH,All Others,4
ARLINGTON COUNTY,153 - PRECINCT 153,U.S. Senate,,REP,Hung Cao,525
ARLINGTON COUNTY,153 - PRECINCT 153,U.S. Senate,,DEM,Timothy M. Kaine,1844
ARLINGTON COUNTY,154 - PRECINCT 154,U.S. Senate,,OTH,All Others,3
ARLINGTON COUNTY,154 - PRECINCT 154,U.S. Senate,,REP,Hung Cao,196
ARLINGTON COUNTY,154 - PRECINCT 154,U.S. Senate,,DEM,Timothy M. Kaine,914
ARLINGTON COUNTY,ARLINGTON COUNTY PROVISIONALS,U.S. Senate,,OTH,All Others,29
ARLINGTON COUNTY,ARLINGTON COUNTY PROVISIONALS,U.S. Senate,,REP,Hung Cao,1267
ARLINGTON COUNTY,ARLINGTON COUNTY PROVISIONALS,U.S. Senate,,DEM,Timothy M. Kaine,3219
AUGUSTA COUNTY,101 - JOLIVUE,U.S. Senate,,REP,Hung Cao,759
AUGUSTA COUNTY,101 - JOLIVUE,U.S. Senate,,DEM,Timothy M. Kaine,453
AUGUSTA COUNTY,102 - STUARTS DRAFT ELEMENTARY,U.S. Senate,,OTH,All Others,1
AUGUSTA COUNTY,102 - STUARTS DRAFT ELEMENTARY,U.S. Senate,,REP,Hung Cao,431
AUGUSTA COUNTY,102 - STUARTS DRAFT ELEMENTARY,U.S. Senate,,DEM,Timothy M. Kaine,262
AUGUSTA COUNTY,103 - VERONA,U.S. Senate,,OTH,All Others,1
AUGUSTA COUNTY,103 - VERONA,U.S. Senate,,REP,Hung Cao,1160
AUGUSTA COUNTY,103 - VERONA,U.S. Senate,,DEM,Timothy M. Kaine,510
AUGUSTA COUNTY,104 - WILSON,U.S. Senate,,OTH,All Others,4
AUGUSTA COUNTY,104 - WILSON,U.S. Senate,,REP,Hung Cao,1038
AUGUSTA COUNTY,104 - WILSON,U.S. Senate,,DEM,Timothy M. Kaine,646
AUGUSTA COUNTY,201 - CRIMORA,U.S. Senate,,OTH,All Others,4
AUGUSTA COUNTY,201 - CRIMORA,U.S. Senate,,REP,Hung Cao,1943
AUGUSTA COUNTY,201 - CRIMORA,U.S. Senate,,DEM,Timothy M. Kaine,617
AUGUSTA COUNTY,202 - NEW HOPE,U.S. Senate,,OTH,All Others,2
AUGUSTA COUNTY,202 - NEW HOPE,U.S. Senate,,REP,Hung Cao,981
AUGUSTA COUNTY,202 - NEW HOPE,U.S. Senate,,DEM,Timothy M. Kaine,285
AUGUSTA COUNTY,203 - WEYERS CAVE,U.S. Senate,,OTH,All Others,4
AUGUSTA COUNTY,203 - WEYERS CAVE,U.S. Senate,,REP,Hung Cao,1498
AUGUSTA COUNTY,203 - WEYERS CAVE,U.S. Senate,,DEM,Timothy M. Kaine,643
AUGUSTA COUNTY,301 - FORT DEFIANCE,U.S. Senate,,OTH,All Others,2
AUGUSTA COUNTY,301 - FORT DEFIANCE,U.S. Senate,,REP,Hung Cao,1151
AUGUSTA COUNTY,301 - FORT DEFIANCE,U.S. Senate,,DEM,Timothy M. Kaine,486
AUGUSTA COUNTY,302 - NORTH RIVER,U.S. Senate,,OTH,All Others,2
AUGUSTA COUNTY,302 - NORTH RIVER,U.S. Senate,,REP,Hung Cao,1012
AUGUSTA COUNTY,302 - NORTH RIVER,U.S. Senate,,DEM,Timothy M. Kaine,295
AUGUSTA COUNTY,303 - MOUNT SOLON,U.S. Senate,,REP,Hung Cao,984
AUGUSTA COUNTY,303 - MOUNT SOLON,U.S. Senate,,DEM,Timothy M. Kaine,206
AUGUSTA COUNTY,304 - ROLLA,U.S. Senate,,OTH,All Others,2
AUGUSTA COUNTY,304 - ROLLA,U.S. Senate,,REP,Hung Cao,1451
AUGUSTA COUNTY,304 - ROLLA,U.S. Senate,,DEM,Timothy M. Kaine,743
AUGUSTA COUNTY,401 - BUFFALO GAP,U.S. Senate,,OTH,All Others,3
AUGUSTA COUNTY,401 - BUFFALO GAP,U.S. Senate,,REP,Hung Cao,1040
AUGUSTA COUNTY,401 - BUFFALO GAP,U.S. Senate,,DEM,Timothy M. Kaine,338
AUGUSTA COUNTY,402 - CHURCHVILLE ELEMENTARY,U.S. Senate,,OTH,All Others,3
AUGUSTA COUNTY,402 - CHURCHVILLE ELEMENTARY,U.S. Senate,,REP,Hung Cao,1300
AUGUSTA COUNTY,402 - CHURCHVILLE ELEMENTARY,U.S. Senate,,DEM,Timothy M. Kaine,418
AUGUSTA COUNTY,403 - CRAIGSVILLE,U.S. Senate,,REP,Hung Cao,709
AUGUSTA COUNTY,403 - CRAIGSVILLE,U.S. Senate,,DEM,Timothy M. Kaine,153
AUGUSTA COUNTY,404 - DEERFIELD,U.S. Senate,,REP,Hung Cao,327
AUGUSTA COUNTY,404 - DEERFIELD,U.S. Senate,,DEM,Timothy M. Kaine,79
AUGUSTA COUNTY,405 - CEDAR GREEN,U.S. Senate,,OTH,All Others,1
AUGUSTA COUNTY,405 - CEDAR GREEN,U.S. Senate,,REP,Hung Cao,1123
AUGUSTA COUNTY,405 - CEDAR GREEN,U.S. Senate,,DEM,Timothy M. Kaine,552
AUGUSTA COUNTY,501 - GREENVILLE,U.S. Senate,,REP,Hung Cao,1480
AUGUSTA COUNTY,501 - GREENVILLE,U.S. Senate,,DEM,Timothy M. Kaine,446
AUGUSTA COUNTY,502 - MIDDLEBROOK,U.S. Senate,,OTH,All Others,1
AUGUSTA COUNTY,502 - MIDDLEBROOK,U.S. Senate,,REP,Hung Cao,565
AUGUSTA COUNTY,502 - MIDDLEBROOK,U.S. Senate,,DEM,Timothy M. Kaine,196
AUGUSTA COUNTY,503 - SPOTTSWOOD,U.S. Senate,,OTH,All Others,1
AUGUSTA COUNTY,503 - SPOTTSWOOD,U.S. Senate,,REP,Hung Cao,851
AUGUSTA COUNTY,503 - SPOTTSWOOD,U.S. Senate,,DEM,Timothy M. Kaine,210
AUGUSTA COUNTY,504 - WHITE HILL,U.S. Senate,,OTH,All Others,6
AUGUSTA COUNTY,504 - WHITE HILL,U.S. Senate,,REP,Hung Cao,1905
AUGUSTA COUNTY,504 - WHITE HILL,U.S. Senate,,DEM,Timothy M. Kaine,642
AUGUSTA COUNTY,601 - SHERANDO,U.S. Senate,,OTH,All Others,2
AUGUSTA COUNTY,601 - SHERANDO,U.S. Senate,,REP,Hung Cao,1136
AUGUSTA COUNTY,601 - SHERANDO,U.S. Senate,,DEM,Timothy M. Kaine,371
AUGUSTA COUNTY,602 - RIDGEVIEW,U.S. Senate,,OTH,All Others,7
AUGUSTA COUNTY,602 - RIDGEVIEW,U.S. Senate,,REP,Hung Cao,1663
AUGUSTA COUNTY,602 - RIDGEVIEW,U.S. Senate,,DEM,Timothy M. Kaine,520
AUGUSTA COUNTY,603 - LYNDHURST,U.S. Senate,,OTH,All Others,1
AUGUSTA COUNTY,603 - LYNDHURST,U.S. Senate,,REP,Hung Cao,822
AUGUSTA COUNTY,603 - LYNDHURST,U.S. Senate,,DEM,Timothy M. Kaine,360
AUGUSTA COUNTY,604 - MOUNT VERNON,U.S. Senate,,OTH,All Others,5
AUGUSTA COUNTY,604 - MOUNT VERNON,U.S. Senate,,REP,Hung Cao,1175
AUGUSTA COUNTY,604 - MOUNT VERNON,U.S. Senate,,DEM,Timothy M. Kaine,536
AUGUSTA COUNTY,801 - DOOMS,U.S. Senate,,OTH,All Others,1
