"county","precinct","office","district","party","candidate","votes"
"SUFFOLK CITY","306 - DEERFIELD","U.S. House","2","IND","Robert E. Reid, Jr.","49"
"SUFFOLK CITY","306 - DEERFIELD","U.S. House","2","","Write-Ins","1"
"SUFFOLK CITY","401 - AIRPORT","U.S. House","2","REP","Jen A. Kiggans","843"
"SUFFOLK CITY","401 - AIRPORT","U.S. House","2","DEM","Missy Cotter Smasal","593"
"SUFFOLK CITY","401 - AIRPORT","U.S. House","2","IND","Robert E. Reid, Jr.","48"
"SUFFOLK CITY","401 - AIRPORT","U.S. House","2","","Write-Ins","1"
"SUFFOLK CITY","402 - WHALEYVILLE","U.S. House","2","REP","Jen A. Kiggans","1276"
"SUFFOLK CITY","402 - WHALEYVILLE","U.S. House","2","DEM","Missy Cotter Smasal","487"
"SUFFOLK CITY","402 - WHALEYVILLE","U.S. House","2","IND","Robert E. Reid, Jr.","48"
"SUFFOLK CITY","402 - WHALEYVILLE","U.S. House","2","","Write-Ins","3"
"SUFFOLK CITY","403 - SOUTHSIDE","U.S. House","2","REP","Jen A. Kiggans","118"
"SUFFOLK CITY","403 - SOUTHSIDE","U.S. House","2","DEM","Missy Cotter Smasal","759"
"SUFFOLK CITY","403 - SOUTHSIDE","U.S. House","2","IND","Robert E. Reid, Jr.","39"
"SUFFOLK CITY","403 - SOUTHSIDE","U.S. House","2","","Write-Ins","1"
"SUFFOLK CITY","404 - BOOKER T WASHINGTON","U.S. House","2","REP","Jen A. Kiggans","150"
"SUFFOLK CITY","404 - BOOKER T WASHINGTON","U.S. House","2","DEM","Missy Cotter Smasal","1209"
"SUFFOLK CITY","404 - BOOKER T WASHINGTON","U.S. House","2","IND","Robert E. Reid, Jr.","41"
"SUFFOLK CITY","405 - HOLLYWOOD","U.S. House","2","REP","Jen A. Kiggans","82"
"SUFFOLK CITY","405 - HOLLYWOOD","U.S. House","2","DEM","Missy Cotter Smasal","651"
"SUFFOLK CITY","405 - HOLLYWOOD","U.S. House","2","IND","Robert E. Reid, Jr.","24"
"SUFFOLK CITY","501 - KILBYS MILL","U.S. House","2","REP","Jen A. Kiggans","1455"
"SUFFOLK CITY","501 - KILBYS MILL","U.S. House","2","DEM","Missy Cotter Smasal","989"
"SUFFOLK CITY","501 - KILBYS MILL","U.S. House","2","IND","Robert E. Reid, Jr.","50"
"SUFFOLK CITY","501 - KILBYS MILL","U.S. House","2","","Write-Ins","4"
"SUFFOLK CITY","502 - HOLLAND","U.S. House","2","REP","Jen A. Kiggans","1035"
"SUFFOLK CITY","502 - HOLLAND","U.S. House","2","DEM","Missy Cotter Smasal","432"
"SUFFOLK CITY","502 - HOLLAND","U.S. House","2","IND","Robert E. Reid, Jr.","38"
"SUFFOLK CITY","502 - HOLLAND","U.S. House","2","","Write-Ins","1"
"SUFFOLK CITY","504 - LAKE COHOON","U.S. House","2","REP","Jen A. Kiggans","2035"
"SUFFOLK CITY","504 - LAKE COHOON","U.S. House","2","DEM","Missy Cotter Smasal","1340"
"SUFFOLK CITY","504 - LAKE COHOON","U.S. House","2","IND","Robert E. Reid, Jr.","69"
"SUFFOLK CITY","504 - LAKE COHOON","U.S. House","2","","Write-Ins","2"
"SUFFOLK CITY","505 - PITTMANTOWN","U.S. House","2","REP","Jen A. Kiggans","764"
"SUFFOLK CITY","505 - PITTMANTOWN","U.S. House","2","DEM","Missy Cotter Smasal","452"
"SUFFOLK CITY","505 - PITTMANTOWN","U.S. House","2","IND","Robert E. Reid, Jr.","28"
"SUFFOLK CITY","505 - PITTMANTOWN","U.S. House","2","","Write-Ins","2"
"SUFFOLK CITY","601 - LAKESIDE","U.S. House","2","REP","Jen A. Kiggans","772"
"SUFFOLK CITY","601 - LAKESIDE","U.S. House","2","DEM","Missy Cotter Smasal","1048"
"SUFFOLK CITY","601 - LAKESIDE","U.S. House","2","IND","Robert E. Reid, Jr.","54"
"SUFFOLK CITY","601 - LAKESIDE","U.S. House","2","","Write-Ins","5"
"SUFFOLK CITY","602 - OLDE TOWNE","U.S. House","2","REP","Jen A. Kiggans","174"
"SUFFOLK CITY","602 - OLDE TOWNE","U.S. House","2","DEM","Missy Cotter Smasal","338"
"SUFFOLK CITY","602 - OLDE TOWNE","U.S. House","2","IND","Robert E. Reid, Jr.","16"
"SUFFOLK CITY","602 - OLDE TOWNE","U.S. House","2","","Write-Ins","1"
"SUFFOLK CITY","603 - ELEPHANTS FORK/WESTHAVEN","U.S. House","2","REP","Jen A. Kiggans","314"
"SUFFOLK CITY","603 - ELEPHANTS FORK/WESTHAVEN","U.S. House","2","DEM","Missy Cotter Smasal","437"
"SUFFOLK CITY","603 - ELEPHANTS FORK/WESTHAVEN","U.S. House","2","IND","Robert E. Reid, Jr.","29"
"SUFFOLK CITY","603 - ELEPHANTS FORK/WESTHAVEN","U.S. House","2","","Write-Ins","2"
"SUFFOLK CITY","604 - WILROY","U.S. House","2","REP","Jen A. Kiggans","791"
"SUFFOLK CITY","604 - WILROY","U.S. House","2","DEM","Missy Cotter Smasal","1110"
"SUFFOLK CITY","604 - WILROY","U.S. House","2","IND","Robert E. Reid, Jr.","56"
"SUFFOLK CITY","604 - WILROY","U.S. House","2","","Write-Ins","3"
"SUFFOLK CITY","605 - MACK BENN JR","U.S. House","2","REP","Jen A. Kiggans","148"
"SUFFOLK CITY","605 - MACK BENN JR","U.S. House","2","DEM","Missy Cotter Smasal","335"
"SUFFOLK CITY","605 - MACK BENN JR","U.S. House","2","IND","Robert E. Reid, Jr.","16"
"SUFFOLK CITY","605 - MACK BENN JR","U.S. House","2","","Write-Ins","1"
"SUFFOLK CITY","703 - PUGHSVILLE","U.S. House","2","REP","Jen A. Kiggans","311"
"SUFFOLK CITY","703 - PUGHSVILLE","U.S. House","2","DEM","Missy Cotter Smasal","1106"
"SUFFOLK CITY","703 - PUGHSVILLE","U.S. House","2","IND","Robert E. Reid, Jr.","48"
"SUFFOLK CITY","703 - PUGHSVILLE","U.S. House","2","","Write-Ins","2"
"SUFFOLK CITY","704 - BURBAGE GRANT","U.S. House","2","REP","Jen A. Kiggans","709"
"SUFFOLK CITY","704 - BURBAGE GRANT","U.S. House","2","DEM","Missy Cotter Smasal","1415"
"SUFFOLK CITY","704 - BURBAGE GRANT","U.S. House","2","IND","Robert E. Reid, Jr.","49"
"SUFFOLK CITY","704 - BURBAGE GRANT","U.S. House","2","","Write-Ins","5"
"SUFFOLK CITY","706 - HUNTERSVILLE","U.S. House","2","REP","Jen A. Kiggans","408"
"SUFFOLK CITY","706 - HUNTERSVILLE","U.S. House","2","DEM","Missy Cotter Smasal","1509"
"SUFFOLK CITY","706 - HUNTERSVILLE","U.S. House","2","IND","Robert E. Reid, Jr.","70"
"SUFFOLK CITY","706 - HUNTERSVILLE","U.S. House","2","","Write-Ins","5"
"SUFFOLK CITY","SUFFOLK CITY PROVISIONALS","U.S. House","2","REP","Jen A. Kiggans","491"
"SUFFOLK CITY","SUFFOLK CITY PROVISIONALS","U.S. House","2","DEM","Missy Cotter Smasal","598"
"SUFFOLK CITY","SUFFOLK CITY PROVISIONALS","U.S. House","2","IND","Robert E. Reid, Jr.","48"
"SUFFOLK CITY","SUFFOLK CITY PROVISIONALS","U.S. House","2","","Write-Ins","4"
"SURRY COUNTY","101 - SURRY","U.S. House","4","DEM","Jennifer L. McClellan","362"
"SURRY COUNTY","101 - SURRY","U.S. House","4","REP","William J. ""Bill"" Moher III","565"
"SURRY COUNTY","101 - SURRY","U.S. House","4","","Write-Ins","3"
"SURRY COUNTY","201 - BACONS CASTLE","U.S. House","4","DEM","Jennifer L. McClellan","487"
"SURRY COUNTY","201 - BACONS CASTLE","U.S. House","4","REP","William J. ""Bill"" Moher III","357"
"SURRY COUNTY","201 - BACONS CASTLE","U.S. House","4","","Write-Ins","4"
"SURRY COUNTY","301 - DENDRON","U.S. House","4","DEM","Jennifer L. McClellan","435"
"SURRY COUNTY","301 - DENDRON","U.S. House","4","REP","William J. ""Bill"" Moher III","420"
"SURRY COUNTY","401 - CARSLEY","U.S. House","4","DEM","Jennifer L. McClellan","442"
"SURRY COUNTY","401 - CARSLEY","U.S. House","4","REP","William J. ""Bill"" Moher III","425"
"SURRY COUNTY","501 - CLAREMONT","U.S. House","4","DEM","Jennifer L. McClellan","238"
"SURRY COUNTY","501 - CLAREMONT","U.S. House","4","REP","William J. ""Bill"" Moher III","286"
"SURRY COUNTY","502 - SPRING GROVE","U.S. House","4","DEM","Jennifer L. McClellan","188"
"SURRY COUNTY","502 - SPRING GROVE","U.S. House","4","REP","William J. ""Bill"" Moher III","51"
"SURRY COUNTY","502 - SPRING GROVE","U.S. House","4","","Write-Ins","1"
"SURRY COUNTY","SURRY COUNTY PROVISIONALS","U.S. House","4","DEM","Jennifer L. McClellan","24"
"SURRY COUNTY","SURRY COUNTY PROVISIONALS","U.S. House","4","REP","William J. ""Bill"" Moher III","27"
"SUSSEX COUNTY","101 - WAVERLY","U.S. House","4","DEM","Jennifer L. McClellan","474"
"SUSSEX COUNTY","101 - WAVERLY","U.S. House","4","REP","William J. ""Bill"" Moher III","117"
"SUSSEX COUNTY","201 - STONY CREEK","U.S. House","4","DEM","Jennifer L. McClellan","392"
"SUSSEX COUNTY","201 - STONY CREEK","U.S. House","4","REP","William J. ""Bill"" Moher III","295"
"SUSSEX COUNTY","201 - STONY CREEK","U.S. House","4","","Write-Ins","1"
"SUSSEX COUNTY","301 - COURTHOUSE","U.S. House","4","DEM","Jennifer L. McClellan","105"
"SUSSEX COUNTY","301 - COURTHOUSE","U.S. House","4","REP","William J. ""Bill"" Moher III","176"
"SUSSEX COUNTY","302 - NEWVILLE 1","U.S. House","4","DEM","Jennifer L. McClellan","63"
"SUSSEX COUNTY","302 - NEWVILLE 1","U.S. House","4","REP","William J. ""Bill"" Moher III","145"
"SUSSEX COUNTY","401 - WAKEFIELD FIREHOUSE","U.S. House","4","DEM","Jennifer L. McClellan","384"
"SUSSEX COUNTY","401 - WAKEFIELD FIREHOUSE","U.S. House","4","REP","William J. ""Bill"" Moher III","384"
"SUSSEX COUNTY","401 - WAKEFIELD FIREHOUSE","U.S. House","4","","Write-Ins","1"
"SUSSEX COUNTY","501 - HENRY","U.S. House","4","DEM","Jennifer L. McClellan","370"
"SUSSEX COUNTY","501 - HENRY","U.S. House","4","REP","William J. ""Bill"" Moher III","294"
"SUSSEX COUNTY","601 - BLACKWATER","U.S. House","4","DEM","Jennifer L. McClellan","273"
"SUSSEX COUNTY","601 - BLACKWATER","U.S. House","4","REP","William J. ""Bill"" Moher III","297"
"SUSSEX COUNTY","601 - BLACKWATER","U.S. House","4","","Write-Ins","4"
"SUSSEX COUNTY","602 - WAKEFIELD","U.S. House","4","DEM","Jennifer L. McClellan","75"
"SUSSEX COUNTY","602 - WAKEFIELD","U.S. House","4","REP","William J. ""Bill"" Moher III","115"
"SUSSEX COUNTY","701 - YALE","U.S. House","4","DEM","Jennifer L. McClellan","195"
"SUSSEX COUNTY","701 - YALE","U.S. House","4","REP","William J. ""Bill"" Moher III","262"
"SUSSEX COUNTY","702 - NEWVILLE 2","U.S. House","4","DEM","Jennifer L. McClellan","123"
"SUSSEX COUNTY","702 - NEWVILLE 2","U.S. House","4","REP","William J. ""Bill"" Moher III","109"
"SUSSEX COUNTY","SUSSEX COUNTY PROVISIONALS","U.S. House","4","DEM","Jennifer L. McClellan","48"
"SUSSEX COUNTY","SUSSEX COUNTY PROVISIONALS","U.S. House","4","REP","William J. ""Bill"" Moher III","33"
"SUSSEX COUNTY","SUSSEX COUNTY PROVISIONALS","U.S. House","4","","Write-Ins","1"
"TAZEWELL COUNTY","101 - INDIAN VALLEY","U.S. House","9","REP","Howard Morgan Griffith","530"
"TAZEWELL COUNTY","101 - INDIAN VALLEY","U.S. House","9","DEM","Karen G. H. Baker","104"
"TAZEWELL COUNTY","102 - TIP TOP","U.S. House","9","REP","Howard Morgan Griffith","418"
"TAZEWELL COUNTY","102 - TIP TOP","U.S. House","9","DEM","Karen G. H. Baker","76"
"TAZEWELL COUNTY","102 - TIP TOP","U.S. House","9","","Write-Ins","1"
"TAZEWELL COUNTY","103 - MUNDY TOWN","U.S. House","9","REP","Howard Morgan Griffith","899"
"TAZEWELL COUNTY","103 - MUNDY TOWN","U.S. House","9","DEM","Karen G. H. Baker","163"
"TAZEWELL COUNTY","103 - MUNDY TOWN","U.S. House","9","","Write-Ins","1"
"TAZEWELL COUNTY","104 - FALLS MILLS","U.S. House","9","REP","Howard Morgan Griffith","445"
"TAZEWELL COUNTY","104 - FALLS MILLS","U.S. House","9","DEM","Karen G. H. Baker","78"
"TAZEWELL COUNTY","106 - POCAHONTAS","U.S. House","9","REP","Howard Morgan Griffith","159"
"TAZEWELL COUNTY","106 - POCAHONTAS","U.S. House","9","DEM","Karen G. H. Baker","63"
"TAZEWELL COUNTY","106 - POCAHONTAS","U.S. House","9","","Write-Ins","1"
"TAZEWELL COUNTY","107 - AMONATE","U.S. House","9","REP","Howard Morgan Griffith","72"
"TAZEWELL COUNTY","107 - AMONATE","U.S. House","9","DEM","Karen G. H. Baker","19"
"TAZEWELL COUNTY","109 - BISHOP","U.S. House","9","REP","Howard Morgan Griffith","182"
"TAZEWELL COUNTY","109 - BISHOP","U.S. House","9","DEM","Karen G. H. Baker","26"
"TAZEWELL COUNTY","112 - BANDY","U.S. House","9","REP","Howard Morgan Griffith","202"
"TAZEWELL COUNTY","112 - BANDY","U.S. House","9","DEM","Karen G. H. Baker","20"
"TAZEWELL COUNTY","203 - BURKES GARDEN","U.S. House","9","REP","Howard Morgan Griffith","111"
"TAZEWELL COUNTY","203 - BURKES GARDEN","U.S. House","9","DEM","Karen G. H. Baker","13"
"TAZEWELL COUNTY","203 - BURKES GARDEN","U.S. House","9","","Write-Ins","1"
"TAZEWELL COUNTY","204 - CLEAR FORK","U.S. House","9","REP","Howard Morgan Griffith","531"
"TAZEWELL COUNTY","204 - CLEAR FORK","U.S. House","9","DEM","Karen G. H. Baker","87"
"TAZEWELL COUNTY","204 - CLEAR FORK","U.S. House","9","","Write-Ins","2"
"TAZEWELL COUNTY","207 - FREESTONE","U.S. House","9","REP","Howard Morgan Griffith","127"
"TAZEWELL COUNTY","207 - FREESTONE","U.S. House","9","DEM","Karen G. H. Baker","22"
"TAZEWELL COUNTY","207 - FREESTONE","U.S. House","9","","Write-Ins","1"
"TAZEWELL COUNTY","209 - JEFFERSONVILLE","U.S. House","9","REP","Howard Morgan Griffith","2053"
"TAZEWELL COUNTY","209 - JEFFERSONVILLE","U.S. House","9","DEM","Karen G. H. Baker","596"
"TAZEWELL COUNTY","209 - JEFFERSONVILLE","U.S. House","9","","Write-Ins","3"
"TAZEWELL COUNTY","214 - THOMPSON VALLEY","U.S. House","9","REP","Howard Morgan Griffith","476"
"TAZEWELL COUNTY","214 - THOMPSON VALLEY","U.S. House","9","DEM","Karen G. H. Baker","81"
"TAZEWELL COUNTY","301 - CEDAR BLUFF","U.S. House","9","REP","Howard Morgan Griffith","1851"
"TAZEWELL COUNTY","301 - CEDAR BLUFF","U.S. House","9","DEM","Karen G. H. Baker","256"
"TAZEWELL COUNTY","301 - CEDAR BLUFF","U.S. House","9","","Write-Ins","8"
"TAZEWELL COUNTY","302 - BAPTIST VALLEY","U.S. House","9","REP","Howard Morgan Griffith","274"
"TAZEWELL COUNTY","302 - BAPTIST VALLEY","U.S. House","9","DEM","Karen G. H. Baker","56"
"TAZEWELL COUNTY","302 - BAPTIST VALLEY","U.S. House","9","","Write-Ins","1"
"TAZEWELL COUNTY","303 - PAINT LICK","U.S. House","9","REP","Howard Morgan Griffith","1396"
"TAZEWELL COUNTY","303 - PAINT LICK","U.S. House","9","DEM","Karen G. H. Baker","213"
"TAZEWELL COUNTY","303 - PAINT LICK","U.S. House","9","","Write-Ins","3"
"TAZEWELL COUNTY","401 - RICHLANDS","U.S. House","9","REP","Howard Morgan Griffith","2648"
"TAZEWELL COUNTY","401 - RICHLANDS","U.S. House","9","DEM","Karen G. H. Baker","541"
"TAZEWELL COUNTY","401 - RICHLANDS","U.S. House","9","","Write-Ins","6"
"TAZEWELL COUNTY","402 - JEWELL RIDGE","U.S. House","9","REP","Howard Morgan Griffith","214"
"TAZEWELL COUNTY","402 - JEWELL RIDGE","U.S. House","9","DEM","Karen G. H. Baker","27"
"TAZEWELL COUNTY","402 - JEWELL RIDGE","U.S. House","9","","Write-Ins","1"
"TAZEWELL COUNTY","501 - SPRINGVILLE","U.S. House","9","REP","Howard Morgan Griffith","1275"
"TAZEWELL COUNTY","501 - SPRINGVILLE","U.S. House","9","DEM","Karen G. H. Baker","204"
"TAZEWELL COUNTY","502 - GRAHAM","U.S. House","9","REP","Howard Morgan Griffith","1935"
"TAZEWELL COUNTY","502 - GRAHAM","U.S. House","9","DEM","Karen G. H. Baker","498"
"TAZEWELL COUNTY","502 - GRAHAM","U.S. House","9","","Write-Ins","1"
"TAZEWELL COUNTY","TAZEWELL COUNTY PROVISIONALS","U.S. House","9","REP","Howard Morgan Griffith","315"
"TAZEWELL COUNTY","TAZEWELL COUNTY PROVISIONALS","U.S. House","9","DEM","Karen G. H. Baker","48"
"VIRGINIA BEACH CITY","001 - PRECINCT 1","U.S. House","2","REP","Jen A. Kiggans","1953"
"VIRGINIA BEACH CITY","001 - PRECINCT 1","U.S. House","2","DEM","Missy Cotter Smasal","1311"
"VIRGINIA BEACH CITY","001 - PRECINCT 1","U.S. House","2","IND","Robert E. Reid, Jr.","31"
"VIRGINIA BEACH CITY","001 - PRECINCT 1","U.S. House","2","","Write-Ins","3"
"VIRGINIA BEACH CITY","002 - PRECINCT 2","U.S. House","2","REP","Jen A. Kiggans","1321"
"VIRGINIA BEACH CITY","002 - PRECINCT 2","U.S. House","2","DEM","Missy Cotter Smasal","1355"
"VIRGINIA BEACH CITY","002 - PRECINCT 2","U.S. House","2","IND","Robert E. Reid, Jr.","63"
"VIRGINIA BEACH CITY","002 - PRECINCT 2","U.S. House","2","","Write-Ins","4"
"VIRGINIA BEACH CITY","003 - PRECINCT 3","U.S. House","2","REP","Jen A. Kiggans","986"
"VIRGINIA BEACH CITY","003 - PRECINCT 3","U.S. House","2","DEM","Missy Cotter Smasal","784"
"VIRGINIA BEACH CITY","003 - PRECINCT 3","U.S. House","2","IND","Robert E. Reid, Jr.","49"
"VIRGINIA BEACH CITY","003 - PRECINCT 3","U.S. House","2","","Write-Ins","1"
"VIRGINIA BEACH CITY","004 - PRECINCT 4","U.S. House","2","REP","Jen A. Kiggans","1499"
"VIRGINIA BEACH CITY","004 - PRECINCT 4","U.S. House","2","DEM","Missy Cotter Smasal","1020"
"VIRGINIA BEACH CITY","004 - PRECINCT 4","U.S. House","2","IND","Robert E. Reid, Jr.","44"
"VIRGINIA BEACH CITY","004 - PRECINCT 4","U.S. House","2","","Write-Ins","1"
"VIRGINIA BEACH CITY","005 - PRECINCT 5","U.S. House","2","REP","Jen A. Kiggans","938"
"VIRGINIA BEACH CITY","005 - PRECINCT 5","U.S. House","2","DEM","Missy Cotter Smasal","1148"
"VIRGINIA BEACH CITY","005 - PRECINCT 5","U.S. House","2","IND","Robert E. Reid, Jr.","56"
"VIRGINIA BEACH CITY","005 - PRECINCT 5","U.S. House","2","","Write-Ins","5"
"VIRGINIA BEACH CITY","006 - PRECINCT 6","U.S. House","2","REP","Jen A. Kiggans","1505"
"VIRGINIA BEACH CITY","006 - PRECINCT 6","U.S. House","2","DEM","Missy Cotter Smasal","1162"
"VIRGINIA BEACH CITY","006 - PRECINCT 6","U.S. House","2","IND","Robert E. Reid, Jr.","27"
"VIRGINIA BEACH CITY","006 - PRECINCT 6","U.S. House","2","","Write-Ins","2"
"VIRGINIA BEACH CITY","007 - PRECINCT 7","U.S. House","2","REP","Jen A. Kiggans","879"
"VIRGINIA BEACH CITY","007 - PRECINCT 7","U.S. House","2","DEM","Missy Cotter Smasal","731"
"VIRGINIA BEACH CITY","007 - PRECINCT 7","U.S. House","2","IND","Robert E. Reid, Jr.","20"
"VIRGINIA BEACH CITY","007 - PRECINCT 7","U.S. House","2","","Write-Ins","1"
"VIRGINIA BEACH CITY","008 - PRECINCT 8","U.S. House","2","REP","Jen A. Kiggans","1133"
"VIRGINIA BEACH CITY","008 - PRECINCT 8","U.S. House","2","DEM","Missy Cotter Smasal","1117"
"VIRGINIA BEACH CITY","008 - PRECINCT 8","U.S. House","2","IND","Robert E. Reid, Jr.","61"
"VIRGINIA BEACH CITY","008 - PRECINCT 8","U.S. House","2","","Write-Ins","1"
"VIRGINIA BEACH CITY","009 - PRECINCT 9","U.S. House","2","REP","Jen A. Kiggans","1422"
"VIRGINIA BEACH CITY","009 - PRECINCT 9","U.S. House","2","DEM","Missy Cotter Smasal","925"
"VIRGINIA BEACH CITY","009 - PRECINCT 9","U.S. House","2","IND","Robert E. Reid, Jr.","31"
"VIRGINIA BEACH CITY","009 - PRECINCT 9","U.S. House","2","","Write-Ins","2"
"VIRGINIA BEACH CITY","010 - PRECINCT 10","U.S. House","2","REP","Jen A. Kiggans","1874"
"VIRGINIA BEACH CITY","010 - PRECINCT 10","U.S. House","2","DEM","Missy Cotter Smasal","1010"
"VIRGINIA BEACH CITY","010 - PRECINCT 10","U.S. House","2","IND","Robert E. Reid, Jr.","32"
"VIRGINIA BEACH CITY","010 - PRECINCT 10","U.S. House","2","","Write-Ins","1"
"VIRGINIA BEACH CITY","011 - PRECINCT 11","U.S. House","2","REP","Jen A. Kiggans","1510"
"VIRGINIA BEACH CITY","011 - PRECINCT 11","U.S. House","2","DEM","Missy Cotter Smasal","1532"
"VIRGINIA BEACH CITY","011 - PRECINCT 11","U.S. House","2","IND","Robert E. Reid, Jr.","36"
"VIRGINIA BEACH CITY","011 - PRECINCT 11","U.S. House","2","","Write-Ins","1"
"VIRGINIA BEACH CITY","012 - PRECINCT 12","U.S. House","2","REP","Jen A. Kiggans","997"
"VIRGINIA BEACH CITY","012 - PRECINCT 12","U.S. House","2","DEM","Missy Cotter Smasal","1215"
"VIRGINIA BEACH CITY","012 - PRECINCT 12","U.S. House","2","IND","Robert E. Reid, Jr.","79"
"VIRGINIA BEACH CITY","012 - PRECINCT 12","U.S. House","2","","Write-Ins","2"
"VIRGINIA BEACH CITY","013 - PRECINCT 13","U.S. House","2","REP","Jen A. Kiggans","1442"
"VIRGINIA BEACH CITY","013 - PRECINCT 13","U.S. House","2","DEM","Missy Cotter Smasal","1293"
"VIRGINIA BEACH CITY","013 - PRECINCT 13","U.S. House","2","IND","Robert E. Reid, Jr.","79"
"VIRGINIA BEACH CITY","013 - PRECINCT 13","U.S. House","2","","Write-Ins","2"
"VIRGINIA BEACH CITY","014 - PRECINCT 14","U.S. House","2","REP","Jen A. Kiggans","1238"
"VIRGINIA BEACH CITY","014 - PRECINCT 14","U.S. House","2","DEM","Missy Cotter Smasal","1134"
"VIRGINIA BEACH CITY","014 - PRECINCT 14","U.S. House","2","IND","Robert E. Reid, Jr.","66"
"VIRGINIA BEACH CITY","014 - PRECINCT 14","U.S. House","2","","Write-Ins","2"
"VIRGINIA BEACH CITY","015 - PRECINCT 15","U.S. House","2","REP","Jen A. Kiggans","871"
"VIRGINIA BEACH CITY","015 - PRECINCT 15","U.S. House","2","DEM","Missy Cotter Smasal","834"
"VIRGINIA BEACH CITY","015 - PRECINCT 15","U.S. House","2","IND","Robert E. Reid, Jr.","56"
"VIRGINIA BEACH CITY","015 - PRECINCT 15","U.S. House","2","","Write-Ins","5"
"VIRGINIA BEACH CITY","016 - PRECINCT 16","U.S. House","2","REP","Jen A. Kiggans","1159"
"VIRGINIA BEACH CITY","016 - PRECINCT 16","U.S. House","2","DEM","Missy Cotter Smasal","1067"
"VIRGINIA BEACH CITY","016 - PRECINCT 16","U.S. House","2","IND","Robert E. Reid, Jr.","72"
"VIRGINIA BEACH CITY","016 - PRECINCT 16","U.S. House","2","","Write-Ins","4"
"VIRGINIA BEACH CITY","017 - PRECINCT 17","U.S. House","2","REP","Jen A. Kiggans","1065"
"VIRGINIA BEACH CITY","017 - PRECINCT 17","U.S. House","2","DEM","Missy Cotter Smasal","859"
"VIRGINIA BEACH CITY","017 - PRECINCT 17","U.S. House","2","IND","Robert E. Reid, Jr.","28"
"VIRGINIA BEACH CITY","018 - PRECINCT 18","U.S. House","2","REP","Jen A. Kiggans","1548"
"VIRGINIA BEACH CITY","018 - PRECINCT 18","U.S. House","2","DEM","Missy Cotter Smasal","1255"
"VIRGINIA BEACH CITY","018 - PRECINCT 18","U.S. House","2","IND","Robert E. Reid, Jr.","44"
"VIRGINIA BEACH CITY","018 - PRECINCT 18","U.S. House","2","","Write-Ins","2"
"VIRGINIA BEACH CITY","019 - PRECINCT 19","U.S. House","2","REP","Jen A. Kiggans","796"
"VIRGINIA BEACH CITY","019 - PRECINCT 19","U.S. House","2","DEM","Missy Cotter Smasal","554"
"VIRGINIA BEACH CITY","019 - PRECINCT 19","U.S. House","2","IND","Robert E. Reid, Jr.","26"
"VIRGINIA BEACH CITY","019 - PRECINCT 19","U.S. House","2","","Write-Ins","1"
"VIRGINIA BEACH CITY","020 - PRECINCT 20","U.S. House","2","REP","Jen A. Kiggans","780"
"VIRGINIA BEACH CITY","020 - PRECINCT 20","U.S. House","2","DEM","Missy Cotter Smasal","663"
"VIRGINIA BEACH CITY","020 - PRECINCT 20","U.S. House","2","IND","Robert E. Reid, Jr.","31"
"VIRGINIA BEACH CITY","020 - PRECINCT 20","U.S. House","2","","Write-Ins","1"
"VIRGINIA BEACH CITY","021 - PRECINCT 21","U.S. House","2","REP","Jen A. Kiggans","630"
"VIRGINIA BEACH CITY","021 - PRECINCT 21","U.S. House","2","DEM","Missy Cotter Smasal","1551"
"VIRGINIA BEACH CITY","021 - PRECINCT 21","U.S. House","2","IND","Robert E. Reid, Jr.","61"
"VIRGINIA BEACH CITY","021 - PRECINCT 21","U.S. House","2","","Write-Ins","1"
"VIRGINIA BEACH CITY","022 - PRECINCT 22","U.S. House","2","REP","Jen A. Kiggans","992"
"VIRGINIA BEACH CITY","022 - PRECINCT 22","U.S. House","2","DEM","Missy Cotter Smasal","766"
"VIRGINIA BEACH CITY","022 - PRECINCT 22","U.S. House","2","IND","Robert E. Reid, Jr.","46"
"VIRGINIA BEACH CITY","022 - PRECINCT 22","U.S. House","2","","Write-Ins","2"
