county,precinct,office,district,party,candidate,votes
LOUISA COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,2329
LOUISA COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,1710
LOUISA COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,21
LOUISA COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,33
LOUISA COUNTY,101 - ZION,Attorney General,,OTH,All Others,1
LOUISA COUNTY,101 - ZION,Attorney General,,REP,Jason Stuart Redding Miyares,933
LOUISA COUNTY,101 - ZION,Attorney General,,DEM,Mark Rankin Herring,514
LOUISA COUNTY,102 - MECHANICSVILLE,Attorney General,,OTH,All Others,1
LOUISA COUNTY,102 - MECHANICSVILLE,Attorney General,,REP,Jason Stuart Redding Miyares,514
LOUISA COUNTY,102 - MECHANICSVILLE,Attorney General,,DEM,Mark Rankin Herring,209
LOUISA COUNTY,201 - LOUISA #1,Attorney General,,REP,Jason Stuart Redding Miyares,524
LOUISA COUNTY,201 - LOUISA #1,Attorney General,,DEM,Mark Rankin Herring,231
LOUISA COUNTY,202 - LOUISA #2,Attorney General,,REP,Jason Stuart Redding Miyares,549
LOUISA COUNTY,202 - LOUISA #2,Attorney General,,DEM,Mark Rankin Herring,179
LOUISA COUNTY,301 - PATRICK HENRY NO 1,Attorney General,,REP,Jason Stuart Redding Miyares,728
LOUISA COUNTY,301 - PATRICK HENRY NO 1,Attorney General,,DEM,Mark Rankin Herring,506
LOUISA COUNTY,302 - PATRICK HENRY #2,Attorney General,,REP,Jason Stuart Redding Miyares,252
LOUISA COUNTY,302 - PATRICK HENRY #2,Attorney General,,DEM,Mark Rankin Herring,118
LOUISA COUNTY,401 - MINERAL,Attorney General,,REP,Jason Stuart Redding Miyares,1004
LOUISA COUNTY,401 - MINERAL,Attorney General,,DEM,Mark Rankin Herring,300
LOUISA COUNTY,402 - YANCEYVILLE,Attorney General,,REP,Jason Stuart Redding Miyares,262
LOUISA COUNTY,402 - YANCEYVILLE,Attorney General,,DEM,Mark Rankin Herring,111
LOUISA COUNTY,501 - FREDERICKS HALL,Attorney General,,OTH,All Others,1
LOUISA COUNTY,501 - FREDERICKS HALL,Attorney General,,REP,Jason Stuart Redding Miyares,241
LOUISA COUNTY,501 - FREDERICKS HALL,Attorney General,,DEM,Mark Rankin Herring,149
LOUISA COUNTY,502 - CUCKOO,Attorney General,,REP,Jason Stuart Redding Miyares,508
LOUISA COUNTY,502 - CUCKOO,Attorney General,,DEM,Mark Rankin Herring,158
LOUISA COUNTY,503 - ELK CREEK,Attorney General,,REP,Jason Stuart Redding Miyares,493
LOUISA COUNTY,503 - ELK CREEK,Attorney General,,DEM,Mark Rankin Herring,128
LOUISA COUNTY,601 - BUMPASS,Attorney General,,OTH,All Others,2
LOUISA COUNTY,601 - BUMPASS,Attorney General,,REP,Jason Stuart Redding Miyares,705
LOUISA COUNTY,601 - BUMPASS,Attorney General,,DEM,Mark Rankin Herring,144
LOUISA COUNTY,602 - LOCUST CREEK,Attorney General,,REP,Jason Stuart Redding Miyares,809
LOUISA COUNTY,602 - LOCUST CREEK,Attorney General,,DEM,Mark Rankin Herring,211
LOUISA COUNTY,701 - SHELTONS MILL,Attorney General,,REP,Jason Stuart Redding Miyares,873
LOUISA COUNTY,701 - SHELTONS MILL,Attorney General,,DEM,Mark Rankin Herring,207
LOUISA COUNTY,702 - SOUTH ANNA,Attorney General,,REP,Jason Stuart Redding Miyares,505
LOUISA COUNTY,702 - SOUTH ANNA,Attorney General,,DEM,Mark Rankin Herring,184
LOUISA COUNTY,PROVISIONAL,Attorney General,,REP,Jason Stuart Redding Miyares,7
LOUISA COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,6
LUNENBURG COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,72
LUNENBURG COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,227
LUNENBURG COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,657
LUNENBURG COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,487
LUNENBURG COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,2
LUNENBURG COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,1
LUNENBURG COUNTY,101 - PLYMOUTH,Attorney General,,REP,Jason Stuart Redding Miyares,272
LUNENBURG COUNTY,101 - PLYMOUTH,Attorney General,,DEM,Mark Rankin Herring,48
LUNENBURG COUNTY,201 - BROWNS STORE,Attorney General,,REP,Jason Stuart Redding Miyares,273
LUNENBURG COUNTY,201 - BROWNS STORE,Attorney General,,DEM,Mark Rankin Herring,94
LUNENBURG COUNTY,301 - ROSEBUD,Attorney General,,REP,Jason Stuart Redding Miyares,254
LUNENBURG COUNTY,301 - ROSEBUD,Attorney General,,DEM,Mark Rankin Herring,50
LUNENBURG COUNTY,302 - FLAT ROCK,Attorney General,,OTH,All Others,1
LUNENBURG COUNTY,302 - FLAT ROCK,Attorney General,,REP,Jason Stuart Redding Miyares,240
LUNENBURG COUNTY,302 - FLAT ROCK,Attorney General,,DEM,Mark Rankin Herring,89
LUNENBURG COUNTY,401 - ARROWHEAD GUN CLUB,Attorney General,,REP,Jason Stuart Redding Miyares,173
LUNENBURG COUNTY,401 - ARROWHEAD GUN CLUB,Attorney General,,DEM,Mark Rankin Herring,30
LUNENBURG COUNTY,402 - PLEASANT GROVE,Attorney General,,REP,Jason Stuart Redding Miyares,285
LUNENBURG COUNTY,402 - PLEASANT GROVE,Attorney General,,DEM,Mark Rankin Herring,70
LUNENBURG COUNTY,501 - REEDY CREEK,Attorney General,,REP,Jason Stuart Redding Miyares,111
LUNENBURG COUNTY,501 - REEDY CREEK,Attorney General,,DEM,Mark Rankin Herring,63
LUNENBURG COUNTY,502 - PEOPLES COMMUNITY CENTER,Attorney General,,REP,Jason Stuart Redding Miyares,111
LUNENBURG COUNTY,502 - PEOPLES COMMUNITY CENTER,Attorney General,,DEM,Mark Rankin Herring,99
LUNENBURG COUNTY,601 - HOUNDS CREEK,Attorney General,,REP,Jason Stuart Redding Miyares,205
LUNENBURG COUNTY,601 - HOUNDS CREEK,Attorney General,,DEM,Mark Rankin Herring,199
LUNENBURG COUNTY,701 - MEHERRIN FIRE DEPARTMENT,Attorney General,,REP,Jason Stuart Redding Miyares,141
LUNENBURG COUNTY,701 - MEHERRIN FIRE DEPARTMENT,Attorney General,,DEM,Mark Rankin Herring,75
LUNENBURG COUNTY,702 - VICTORIA PUBLIC LIBRARY,Attorney General,,REP,Jason Stuart Redding Miyares,189
LUNENBURG COUNTY,702 - VICTORIA PUBLIC LIBRARY,Attorney General,,DEM,Mark Rankin Herring,63
LUNENBURG COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,1
LYNCHBURG CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,740
LYNCHBURG CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,2061
LYNCHBURG CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,2094
LYNCHBURG CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,2981
LYNCHBURG CITY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,30
LYNCHBURG CITY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,69
LYNCHBURG CITY,101 - FIRST WARD FIRST PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,101 - FIRST WARD FIRST PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,936
LYNCHBURG CITY,101 - FIRST WARD FIRST PRECINCT,Attorney General,,DEM,Mark Rankin Herring,544
LYNCHBURG CITY,102 - FIRST WARD SECOND PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,102 - FIRST WARD SECOND PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,1173
LYNCHBURG CITY,102 - FIRST WARD SECOND PRECINCT,Attorney General,,DEM,Mark Rankin Herring,505
LYNCHBURG CITY,103 - FIRST WARD THIRD PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,103 - FIRST WARD THIRD PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,724
LYNCHBURG CITY,103 - FIRST WARD THIRD PRECINCT,Attorney General,,DEM,Mark Rankin Herring,383
LYNCHBURG CITY,104 - FIRST WARD FOURTH PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,104 - FIRST WARD FOURTH PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,204
LYNCHBURG CITY,104 - FIRST WARD FOURTH PRECINCT,Attorney General,,DEM,Mark Rankin Herring,218
LYNCHBURG CITY,105 - FIRST WARD FIFTH PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,422
LYNCHBURG CITY,105 - FIRST WARD FIFTH PRECINCT,Attorney General,,DEM,Mark Rankin Herring,324
LYNCHBURG CITY,201 - SECOND WARD FIRST PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,201 - SECOND WARD FIRST PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,360
LYNCHBURG CITY,201 - SECOND WARD FIRST PRECINCT,Attorney General,,DEM,Mark Rankin Herring,651
LYNCHBURG CITY,202 - SECOND WARD SECOND PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,202 - SECOND WARD SECOND PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,297
LYNCHBURG CITY,202 - SECOND WARD SECOND PRECINCT,Attorney General,,DEM,Mark Rankin Herring,519
LYNCHBURG CITY,203 - SECOND WARD THIRD PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,203 - SECOND WARD THIRD PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,121
LYNCHBURG CITY,203 - SECOND WARD THIRD PRECINCT,Attorney General,,DEM,Mark Rankin Herring,198
LYNCHBURG CITY,204 - SECOND WARD FOURTH PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,208
LYNCHBURG CITY,204 - SECOND WARD FOURTH PRECINCT,Attorney General,,DEM,Mark Rankin Herring,149
LYNCHBURG CITY,301 - THIRD WARD FIRST PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,301 - THIRD WARD FIRST PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,290
LYNCHBURG CITY,301 - THIRD WARD FIRST PRECINCT,Attorney General,,DEM,Mark Rankin Herring,259
LYNCHBURG CITY,302 - THIRD WARD SECOND PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,511
LYNCHBURG CITY,302 - THIRD WARD SECOND PRECINCT,Attorney General,,DEM,Mark Rankin Herring,15
LYNCHBURG CITY,303 - THIRD WARD THIRD PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,438
LYNCHBURG CITY,303 - THIRD WARD THIRD PRECINCT,Attorney General,,DEM,Mark Rankin Herring,195
LYNCHBURG CITY,304 - THIRD WARD FOURTH PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,451
LYNCHBURG CITY,304 - THIRD WARD FOURTH PRECINCT,Attorney General,,DEM,Mark Rankin Herring,209
LYNCHBURG CITY,305 - THIRD WARD FIFTH PRECINCT,Attorney General,,OTH,All Others,3
LYNCHBURG CITY,305 - THIRD WARD FIFTH PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,1062
LYNCHBURG CITY,305 - THIRD WARD FIFTH PRECINCT,Attorney General,,DEM,Mark Rankin Herring,320
LYNCHBURG CITY,401 - FOURTH WARD FIRST PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,1389
LYNCHBURG CITY,401 - FOURTH WARD FIRST PRECINCT,Attorney General,,DEM,Mark Rankin Herring,373
LYNCHBURG CITY,402 - FOURTH WARD SECOND PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,402 - FOURTH WARD SECOND PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,455
LYNCHBURG CITY,402 - FOURTH WARD SECOND PRECINCT,Attorney General,,DEM,Mark Rankin Herring,233
LYNCHBURG CITY,403 - FOURTH WARD THIRD PRECINCT,Attorney General,,OTH,All Others,2
LYNCHBURG CITY,403 - FOURTH WARD THIRD PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,818
LYNCHBURG CITY,403 - FOURTH WARD THIRD PRECINCT,Attorney General,,DEM,Mark Rankin Herring,425
LYNCHBURG CITY,404 - FOURTH WARD FOURTH PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,404 - FOURTH WARD FOURTH PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,806
LYNCHBURG CITY,404 - FOURTH WARD FOURTH PRECINCT,Attorney General,,DEM,Mark Rankin Herring,486
LYNCHBURG CITY,PROVISIONAL,Attorney General,,REP,Jason Stuart Redding Miyares,16
LYNCHBURG CITY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,28
MADISON COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,79
MADISON COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,178
MADISON COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,2
MADISON COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,1051
MADISON COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,659
MADISON COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,6
MADISON COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,9
MADISON COUNTY,1 - OAK PARK,Attorney General,,OTH,All Others,1
MADISON COUNTY,1 - OAK PARK,Attorney General,,REP,Jason Stuart Redding Miyares,362
MADISON COUNTY,1 - OAK PARK,Attorney General,,DEM,Mark Rankin Herring,184
MADISON COUNTY,2 - RADIANT,Attorney General,,REP,Jason Stuart Redding Miyares,566
MADISON COUNTY,2 - RADIANT,Attorney General,,DEM,Mark Rankin Herring,245
MADISON COUNTY,3 - ROCHELLE,Attorney General,,REP,Jason Stuart Redding Miyares,332
MADISON COUNTY,3 - ROCHELLE,Attorney General,,DEM,Mark Rankin Herring,104
MADISON COUNTY,4 - GRAVES MILL,Attorney General,,REP,Jason Stuart Redding Miyares,40
MADISON COUNTY,4 - GRAVES MILL,Attorney General,,DEM,Mark Rankin Herring,14
MADISON COUNTY,5 - MADISON,Attorney General,,REP,Jason Stuart Redding Miyares,572
MADISON COUNTY,5 - MADISON,Attorney General,,DEM,Mark Rankin Herring,200
MADISON COUNTY,6 - WOLFTOWN,Attorney General,,REP,Jason Stuart Redding Miyares,370
MADISON COUNTY,6 - WOLFTOWN,Attorney General,,DEM,Mark Rankin Herring,143
MADISON COUNTY,7 - BRIGHTWOOD,Attorney General,,OTH,All Others,1
MADISON COUNTY,7 - BRIGHTWOOD,Attorney General,,REP,Jason Stuart Redding Miyares,727
MADISON COUNTY,7 - BRIGHTWOOD,Attorney General,,DEM,Mark Rankin Herring,156
MADISON COUNTY,8 - CRIGLERSVILLE,Attorney General,,REP,Jason Stuart Redding Miyares,313
MADISON COUNTY,8 - CRIGLERSVILLE,Attorney General,,DEM,Mark Rankin Herring,88
MADISON COUNTY,9 - ETLAN,Attorney General,,REP,Jason Stuart Redding Miyares,192
MADISON COUNTY,9 - ETLAN,Attorney General,,DEM,Mark Rankin Herring,78
MADISON COUNTY,PROVISIONAL,Attorney General,,REP,Jason Stuart Redding Miyares,1
MADISON COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,2
MANASSAS CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,259
MANASSAS CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,908
MANASSAS CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,6
MANASSAS CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,1580
MANASSAS CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,2145
MANASSAS CITY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,14
MANASSAS CITY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,30
MANASSAS CITY,1 - DEAN,Attorney General,,REP,Jason Stuart Redding Miyares,360
MANASSAS CITY,1 - DEAN,Attorney General,,DEM,Mark Rankin Herring,555
MANASSAS CITY,2 - WEEMS,Attorney General,,REP,Jason Stuart Redding Miyares,549
MANASSAS CITY,2 - WEEMS,Attorney General,,DEM,Mark Rankin Herring,573
MANASSAS CITY,3 - METZ,Attorney General,,REP,Jason Stuart Redding Miyares,634
MANASSAS CITY,3 - METZ,Attorney General,,DEM,Mark Rankin Herring,572
MANASSAS CITY,4 - HAYDON,Attorney General,,OTH,All Others,6
MANASSAS CITY,4 - HAYDON,Attorney General,,REP,Jason Stuart Redding Miyares,567
MANASSAS CITY,4 - HAYDON,Attorney General,,DEM,Mark Rankin Herring,539
MANASSAS CITY,5 - BALDWIN,Attorney General,,OTH,All Others,4
MANASSAS CITY,5 - BALDWIN,Attorney General,,REP,Jason Stuart Redding Miyares,477
MANASSAS CITY,5 - BALDWIN,Attorney General,,DEM,Mark Rankin Herring,469
MANASSAS CITY,6 - ROUND,Attorney General,,OTH,All Others,1
MANASSAS CITY,6 - ROUND,Attorney General,,REP,Jason Stuart Redding Miyares,536
MANASSAS CITY,6 - ROUND,Attorney General,,DEM,Mark Rankin Herring,438
MANASSAS CITY,PROVISIONAL,Attorney General,,REP,Jason Stuart Redding Miyares,2
MANASSAS CITY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,13
MANASSAS PARK CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
MANASSAS PARK CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,95
MANASSAS PARK CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,340
MANASSAS PARK CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,2
MANASSAS PARK CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,356
MANASSAS PARK CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,601
MANASSAS PARK CITY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,4
MANASSAS PARK CITY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,5
MANASSAS PARK CITY,1 - PRECINCT ONE,Attorney General,,REP,Jason Stuart Redding Miyares,330
MANASSAS PARK CITY,1 - PRECINCT ONE,Attorney General,,DEM,Mark Rankin Herring,534
MANASSAS PARK CITY,2 - PRECINCT TWO,Attorney General,,OTH,All Others,4
MANASSAS PARK CITY,2 - PRECINCT TWO,Attorney General,,REP,Jason Stuart Redding Miyares,294
MANASSAS PARK CITY,2 - PRECINCT TWO,Attorney General,,DEM,Mark Rankin Herring,295
MANASSAS PARK CITY,3 - PRECINCT THREE,Attorney General,,OTH,All Others,5
MANASSAS PARK CITY,3 - PRECINCT THREE,Attorney General,,REP,Jason Stuart Redding Miyares,289
MANASSAS PARK CITY,3 - PRECINCT THREE,Attorney General,,DEM,Mark Rankin Herring,417
MANASSAS PARK CITY,PROVISIONAL,Attorney General,,REP,Jason Stuart Redding Miyares,4
MANASSAS PARK CITY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,2
MARTINSVILLE CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,66
MARTINSVILLE CITY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,317
MARTINSVILLE CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,363
MARTINSVILLE CITY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,428
MARTINSVILLE CITY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,1
MARTINSVILLE CITY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,9
MARTINSVILLE CITY,1 - PRECINCT #1,Attorney General,,OTH,All Others,1
MARTINSVILLE CITY,1 - PRECINCT #1,Attorney General,,REP,Jason Stuart Redding Miyares,11
MARTINSVILLE CITY,1 - PRECINCT #1,Attorney General,,DEM,Mark Rankin Herring,241
MARTINSVILLE CITY,2 - PRECINCT #2,Attorney General,,OTH,All Others,2
MARTINSVILLE CITY,2 - PRECINCT #2,Attorney General,,REP,Jason Stuart Redding Miyares,290
MARTINSVILLE CITY,2 - PRECINCT #2,Attorney General,,DEM,Mark Rankin Herring,278
MARTINSVILLE CITY,3 - PRECINCT #3,Attorney General,,OTH,All Others,1
MARTINSVILLE CITY,3 - PRECINCT #3,Attorney General,,REP,Jason Stuart Redding Miyares,123
MARTINSVILLE CITY,3 - PRECINCT #3,Attorney General,,DEM,Mark Rankin Herring,171
MARTINSVILLE CITY,4 - PRECINCT #4,Attorney General,,OTH,All Others,1
MARTINSVILLE CITY,4 - PRECINCT #4,Attorney General,,REP,Jason Stuart Redding Miyares,212
MARTINSVILLE CITY,4 - PRECINCT #4,Attorney General,,DEM,Mark Rankin Herring,359
MARTINSVILLE CITY,5 - PRECINCT #5,Attorney General,,OTH,All Others,1
MARTINSVILLE CITY,5 - PRECINCT #5,Attorney General,,REP,Jason Stuart Redding Miyares,572
MARTINSVILLE CITY,5 - PRECINCT #5,Attorney General,,DEM,Mark Rankin Herring,315
MARTINSVILLE CITY,6 - PRECINCT #6,Attorney General,,REP,Jason Stuart Redding Miyares,7
MARTINSVILLE CITY,6 - PRECINCT #6,Attorney General,,DEM,Mark Rankin Herring,137
MARTINSVILLE CITY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,8
MATHEWS COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,2
MATHEWS COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,97
MATHEWS COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,123
MATHEWS COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,3
MATHEWS COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,1492
MATHEWS COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,756
MATHEWS COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,1
MATHEWS COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,4
MATHEWS COUNTY,1 - CHESAPEAKE,Attorney General,,REP,Jason Stuart Redding Miyares,445
MATHEWS COUNTY,1 - CHESAPEAKE,Attorney General,,DEM,Mark Rankin Herring,121
MATHEWS COUNTY,2 - WESTVILLE,Attorney General,,REP,Jason Stuart Redding Miyares,667
MATHEWS COUNTY,2 - WESTVILLE,Attorney General,,DEM,Mark Rankin Herring,205
MATHEWS COUNTY,3 - PIANKATANK,Attorney General,,OTH,All Others,1
MATHEWS COUNTY,3 - PIANKATANK,Attorney General,,REP,Jason Stuart Redding Miyares,741
MATHEWS COUNTY,3 - PIANKATANK,Attorney General,,DEM,Mark Rankin Herring,194
MATHEWS COUNTY,PROVISIONAL,Attorney General,,REP,Jason Stuart Redding Miyares,3
MECKLENBURG COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,268
MECKLENBURG COUNTY,##AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,499
MECKLENBURG COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,2
MECKLENBURG COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,1758
MECKLENBURG COUNTY,##EV - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,876
MECKLENBURG COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Jason Stuart Redding Miyares,5
MECKLENBURG COUNTY,##PE - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,16
MECKLENBURG COUNTY,101 - WRIGHTS STORE,Attorney General,,REP,Jason Stuart Redding Miyares,215
MECKLENBURG COUNTY,101 - WRIGHTS STORE,Attorney General,,DEM,Mark Rankin Herring,159
MECKLENBURG COUNTY,102 - PEARSONS STORE,Attorney General,,REP,Jason Stuart Redding Miyares,121
MECKLENBURG COUNTY,102 - PEARSONS STORE,Attorney General,,DEM,Mark Rankin Herring,28
MECKLENBURG COUNTY,103 - SOUTH CLARKSVILLE,Attorney General,,REP,Jason Stuart Redding Miyares,299
MECKLENBURG COUNTY,103 - SOUTH CLARKSVILLE,Attorney General,,DEM,Mark Rankin Herring,210
MECKLENBURG COUNTY,201 - BOYDTON,Attorney General,,REP,Jason Stuart Redding Miyares,159
MECKLENBURG COUNTY,201 - BOYDTON,Attorney General,,DEM,Mark Rankin Herring,103
MECKLENBURG COUNTY,202 - BLUESTONE SENIOR HIGH SCHOOL,Attorney General,,REP,Jason Stuart Redding Miyares,52
MECKLENBURG COUNTY,202 - BLUESTONE SENIOR HIGH SCHOOL,Attorney General,,DEM,Mark Rankin Herring,64
MECKLENBURG COUNTY,203 - CHASE CITY VFW POST,Attorney General,,REP,Jason Stuart Redding Miyares,47
