county,precinct,office,district,party,candidate,votes
APPOMATTOX,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,49
APPOMATTOX,PROVISIONAL,Attorney General,,REP,Mark Dudley Obenshain,1
ARLINGTON,1 - ARLINGTON,Attorney General,,OTH,All Others,1
ARLINGTON,1 - ARLINGTON,Attorney General,,REP,Mark Dudley Obenshain,158
ARLINGTON,1 - ARLINGTON,Attorney General,,DEM,Mark Rankin Herring,717
ARLINGTON,10 - WILSON,Attorney General,,OTH,All Others,3
ARLINGTON,10 - WILSON,Attorney General,,REP,Mark Dudley Obenshain,322
ARLINGTON,10 - WILSON,Attorney General,,DEM,Mark Rankin Herring,866
ARLINGTON,11 - EAST FALLS CHURCH,Attorney General,,OTH,All Others,1
ARLINGTON,11 - EAST FALLS CHURCH,Attorney General,,REP,Mark Dudley Obenshain,314
ARLINGTON,11 - EAST FALLS CHURCH,Attorney General,,DEM,Mark Rankin Herring,723
ARLINGTON,12 - FAIRLINGTON,Attorney General,,OTH,All Others,5
ARLINGTON,12 - FAIRLINGTON,Attorney General,,REP,Mark Dudley Obenshain,385
ARLINGTON,12 - FAIRLINGTON,Attorney General,,DEM,Mark Rankin Herring,1004
ARLINGTON,13 - GLEN CARLYN,Attorney General,,OTH,All Others,3
ARLINGTON,13 - GLEN CARLYN,Attorney General,,REP,Mark Dudley Obenshain,187
ARLINGTON,13 - GLEN CARLYN,Attorney General,,DEM,Mark Rankin Herring,646
ARLINGTON,14 - CLARENDON,Attorney General,,OTH,All Others,2
ARLINGTON,14 - CLARENDON,Attorney General,,REP,Mark Dudley Obenshain,254
ARLINGTON,14 - CLARENDON,Attorney General,,DEM,Mark Rankin Herring,630
ARLINGTON,15 - LYON PARK,Attorney General,,OTH,All Others,1
ARLINGTON,15 - LYON PARK,Attorney General,,REP,Mark Dudley Obenshain,267
ARLINGTON,15 - LYON PARK,Attorney General,,DEM,Mark Rankin Herring,854
ARLINGTON,16 - LYON VILLAGE,Attorney General,,OTH,All Others,1
ARLINGTON,16 - LYON VILLAGE,Attorney General,,REP,Mark Dudley Obenshain,307
ARLINGTON,16 - LYON VILLAGE,Attorney General,,DEM,Mark Rankin Herring,936
ARLINGTON,17 - OVERLEE KNOLLS,Attorney General,,OTH,All Others,3
ARLINGTON,17 - OVERLEE KNOLLS,Attorney General,,REP,Mark Dudley Obenshain,399
ARLINGTON,17 - OVERLEE KNOLLS,Attorney General,,DEM,Mark Rankin Herring,1128
ARLINGTON,18 - PARK LANE,Attorney General,,OTH,All Others,3
ARLINGTON,18 - PARK LANE,Attorney General,,REP,Mark Dudley Obenshain,319
ARLINGTON,18 - PARK LANE,Attorney General,,DEM,Mark Rankin Herring,1048
ARLINGTON,19 - ROSSLYN,Attorney General,,OTH,All Others,5
ARLINGTON,19 - ROSSLYN,Attorney General,,REP,Mark Dudley Obenshain,309
ARLINGTON,19 - ROSSLYN,Attorney General,,DEM,Mark Rankin Herring,997
ARLINGTON,2 - ASHTON HEIGHTS,Attorney General,,OTH,All Others,2
ARLINGTON,2 - ASHTON HEIGHTS,Attorney General,,REP,Mark Dudley Obenshain,287
ARLINGTON,2 - ASHTON HEIGHTS,Attorney General,,DEM,Mark Rankin Herring,1037
ARLINGTON,20 - THRIFTON,Attorney General,,OTH,All Others,3
ARLINGTON,20 - THRIFTON,Attorney General,,REP,Mark Dudley Obenshain,497
ARLINGTON,20 - THRIFTON,Attorney General,,DEM,Mark Rankin Herring,1009
ARLINGTON,21 - VIRGINIA HIGHLANDS,Attorney General,,OTH,All Others,4
ARLINGTON,21 - VIRGINIA HIGHLANDS,Attorney General,,REP,Mark Dudley Obenshain,456
ARLINGTON,21 - VIRGINIA HIGHLANDS,Attorney General,,DEM,Mark Rankin Herring,947
ARLINGTON,22 - ABINGDON,Attorney General,,OTH,All Others,3
ARLINGTON,22 - ABINGDON,Attorney General,,REP,Mark Dudley Obenshain,382
ARLINGTON,22 - ABINGDON,Attorney General,,DEM,Mark Rankin Herring,1065
ARLINGTON,23 - WESTOVER,Attorney General,,OTH,All Others,4
ARLINGTON,23 - WESTOVER,Attorney General,,REP,Mark Dudley Obenshain,346
ARLINGTON,23 - WESTOVER,Attorney General,,DEM,Mark Rankin Herring,1019
ARLINGTON,24 - WOODLAWN,Attorney General,,OTH,All Others,5
ARLINGTON,24 - WOODLAWN,Attorney General,,REP,Mark Dudley Obenshain,352
ARLINGTON,24 - WOODLAWN,Attorney General,,DEM,Mark Rankin Herring,1292
ARLINGTON,25 - ARLINGTON FOREST,Attorney General,,OTH,All Others,3
ARLINGTON,25 - ARLINGTON FOREST,Attorney General,,REP,Mark Dudley Obenshain,241
ARLINGTON,25 - ARLINGTON FOREST,Attorney General,,DEM,Mark Rankin Herring,833
ARLINGTON,26 - FILLMORE,Attorney General,,OTH,All Others,2
ARLINGTON,26 - FILLMORE,Attorney General,,REP,Mark Dudley Obenshain,305
ARLINGTON,26 - FILLMORE,Attorney General,,DEM,Mark Rankin Herring,1122
ARLINGTON,27 - JEFFERSON,Attorney General,,OTH,All Others,4
ARLINGTON,27 - JEFFERSON,Attorney General,,REP,Mark Dudley Obenshain,331
ARLINGTON,27 - JEFFERSON,Attorney General,,DEM,Mark Rankin Herring,1000
ARLINGTON,28 - CLAREMONT,Attorney General,,OTH,All Others,3
ARLINGTON,28 - CLAREMONT,Attorney General,,REP,Mark Dudley Obenshain,266
ARLINGTON,28 - CLAREMONT,Attorney General,,DEM,Mark Rankin Herring,1074
ARLINGTON,29 - DOMINION HILLS,Attorney General,,OTH,All Others,3
ARLINGTON,29 - DOMINION HILLS,Attorney General,,REP,Mark Dudley Obenshain,378
ARLINGTON,29 - DOMINION HILLS,Attorney General,,DEM,Mark Rankin Herring,1150
ARLINGTON,3 - AURORA HILLS,Attorney General,,OTH,All Others,1
ARLINGTON,3 - AURORA HILLS,Attorney General,,REP,Mark Dudley Obenshain,302
ARLINGTON,3 - AURORA HILLS,Attorney General,,DEM,Mark Rankin Herring,678
ARLINGTON,30 - GLEBE,Attorney General,,OTH,All Others,3
ARLINGTON,30 - GLEBE,Attorney General,,REP,Mark Dudley Obenshain,176
ARLINGTON,30 - GLEBE,Attorney General,,DEM,Mark Rankin Herring,873
ARLINGTON,31 - LEXINGTON,Attorney General,,OTH,All Others,9
ARLINGTON,31 - LEXINGTON,Attorney General,,REP,Mark Dudley Obenshain,359
ARLINGTON,31 - LEXINGTON,Attorney General,,DEM,Mark Rankin Herring,1143
ARLINGTON,32 - OAKRIDGE,Attorney General,,OTH,All Others,3
ARLINGTON,32 - OAKRIDGE,Attorney General,,REP,Mark Dudley Obenshain,200
ARLINGTON,32 - OAKRIDGE,Attorney General,,DEM,Mark Rankin Herring,386
ARLINGTON,33 - ROCK SPRING,Attorney General,,OTH,All Others,2
ARLINGTON,33 - ROCK SPRING,Attorney General,,REP,Mark Dudley Obenshain,463
ARLINGTON,33 - ROCK SPRING,Attorney General,,DEM,Mark Rankin Herring,1084
ARLINGTON,34 - YORKTOWN,Attorney General,,REP,Mark Dudley Obenshain,381
ARLINGTON,34 - YORKTOWN,Attorney General,,DEM,Mark Rankin Herring,965
ARLINGTON,35 - MADISON,Attorney General,,OTH,All Others,9
ARLINGTON,35 - MADISON,Attorney General,,REP,Mark Dudley Obenshain,615
ARLINGTON,35 - MADISON,Attorney General,,DEM,Mark Rankin Herring,1052
ARLINGTON,36 - MARSHALL,Attorney General,,OTH,All Others,5
ARLINGTON,36 - MARSHALL,Attorney General,,REP,Mark Dudley Obenshain,395
ARLINGTON,36 - MARSHALL,Attorney General,,DEM,Mark Rankin Herring,1087
ARLINGTON,37 - NOTTINGHAM,Attorney General,,OTH,All Others,1
ARLINGTON,37 - NOTTINGHAM,Attorney General,,REP,Mark Dudley Obenshain,394
ARLINGTON,37 - NOTTINGHAM,Attorney General,,DEM,Mark Rankin Herring,952
ARLINGTON,38 - ARLINGTON VIEW,Attorney General,,OTH,All Others,6
ARLINGTON,38 - ARLINGTON VIEW,Attorney General,,REP,Mark Dudley Obenshain,145
ARLINGTON,38 - ARLINGTON VIEW,Attorney General,,DEM,Mark Rankin Herring,746
ARLINGTON,39 - ASHLAWN,Attorney General,,OTH,All Others,4
ARLINGTON,39 - ASHLAWN,Attorney General,,REP,Mark Dudley Obenshain,219
ARLINGTON,39 - ASHLAWN,Attorney General,,DEM,Mark Rankin Herring,582
ARLINGTON,4 - BALLSTON,Attorney General,,OTH,All Others,7
ARLINGTON,4 - BALLSTON,Attorney General,,REP,Mark Dudley Obenshain,321
ARLINGTON,4 - BALLSTON,Attorney General,,DEM,Mark Rankin Herring,800
ARLINGTON,40 - VIRGINIA SQUARE,Attorney General,,OTH,All Others,6
ARLINGTON,40 - VIRGINIA SQUARE,Attorney General,,REP,Mark Dudley Obenshain,316
ARLINGTON,40 - VIRGINIA SQUARE,Attorney General,,DEM,Mark Rankin Herring,781
ARLINGTON,41 - WOODBURY,Attorney General,,OTH,All Others,3
ARLINGTON,41 - WOODBURY,Attorney General,,REP,Mark Dudley Obenshain,261
ARLINGTON,41 - WOODBURY,Attorney General,,DEM,Mark Rankin Herring,723
ARLINGTON,42 - SHIRLINGTON,Attorney General,,OTH,All Others,3
ARLINGTON,42 - SHIRLINGTON,Attorney General,,REP,Mark Dudley Obenshain,208
ARLINGTON,42 - SHIRLINGTON,Attorney General,,DEM,Mark Rankin Herring,704
ARLINGTON,43 - ARLINGTON MILL,Attorney General,,OTH,All Others,1
ARLINGTON,43 - ARLINGTON MILL,Attorney General,,REP,Mark Dudley Obenshain,98
ARLINGTON,43 - ARLINGTON MILL,Attorney General,,DEM,Mark Rankin Herring,592
ARLINGTON,44 - DAWSON TERRACE,Attorney General,,OTH,All Others,3
ARLINGTON,44 - DAWSON TERRACE,Attorney General,,REP,Mark Dudley Obenshain,193
ARLINGTON,44 - DAWSON TERRACE,Attorney General,,DEM,Mark Rankin Herring,649
ARLINGTON,45 - BUCKINGHAM,Attorney General,,OTH,All Others,2
ARLINGTON,45 - BUCKINGHAM,Attorney General,,REP,Mark Dudley Obenshain,197
ARLINGTON,45 - BUCKINGHAM,Attorney General,,DEM,Mark Rankin Herring,710
ARLINGTON,46 - CENTRAL,Attorney General,,OTH,All Others,5
ARLINGTON,46 - CENTRAL,Attorney General,,REP,Mark Dudley Obenshain,308
ARLINGTON,46 - CENTRAL,Attorney General,,DEM,Mark Rankin Herring,808
ARLINGTON,47 - FOUR MILE RUN,Attorney General,,OTH,All Others,1
ARLINGTON,47 - FOUR MILE RUN,Attorney General,,REP,Mark Dudley Obenshain,177
ARLINGTON,47 - FOUR MILE RUN,Attorney General,,DEM,Mark Rankin Herring,655
ARLINGTON,48 - COURTLANDS,Attorney General,,OTH,All Others,4
ARLINGTON,48 - COURTLANDS,Attorney General,,REP,Mark Dudley Obenshain,251
ARLINGTON,48 - COURTLANDS,Attorney General,,DEM,Mark Rankin Herring,654
ARLINGTON,49 - MONROE,Attorney General,,OTH,All Others,3
ARLINGTON,49 - MONROE,Attorney General,,REP,Mark Dudley Obenshain,145
ARLINGTON,49 - MONROE,Attorney General,,DEM,Mark Rankin Herring,490
ARLINGTON,5 - BARCROFT,Attorney General,,OTH,All Others,3
ARLINGTON,5 - BARCROFT,Attorney General,,REP,Mark Dudley Obenshain,270
ARLINGTON,5 - BARCROFT,Attorney General,,DEM,Mark Rankin Herring,863
ARLINGTON,50 - CRYSTAL PLAZA,Attorney General,,OTH,All Others,1
ARLINGTON,50 - CRYSTAL PLAZA,Attorney General,,REP,Mark Dudley Obenshain,269
ARLINGTON,50 - CRYSTAL PLAZA,Attorney General,,DEM,Mark Rankin Herring,535
ARLINGTON,51 - TAYLOR,Attorney General,,REP,Mark Dudley Obenshain,107
ARLINGTON,51 - TAYLOR,Attorney General,,DEM,Mark Rankin Herring,256
ARLINGTON,52 - GUNSTON,Attorney General,,OTH,All Others,2
ARLINGTON,52 - GUNSTON,Attorney General,,REP,Mark Dudley Obenshain,207
ARLINGTON,52 - GUNSTON,Attorney General,,DEM,Mark Rankin Herring,464
ARLINGTON,6 - CRYSTAL CITY,Attorney General,,OTH,All Others,4
ARLINGTON,6 - CRYSTAL CITY,Attorney General,,REP,Mark Dudley Obenshain,288
ARLINGTON,6 - CRYSTAL CITY,Attorney General,,DEM,Mark Rankin Herring,599
ARLINGTON,7 - CHERRYDALE,Attorney General,,OTH,All Others,5
ARLINGTON,7 - CHERRYDALE,Attorney General,,REP,Mark Dudley Obenshain,348
ARLINGTON,7 - CHERRYDALE,Attorney General,,DEM,Mark Rankin Herring,1035
ARLINGTON,8 - HUME,Attorney General,,OTH,All Others,5
ARLINGTON,8 - HUME,Attorney General,,REP,Mark Dudley Obenshain,414
ARLINGTON,8 - HUME,Attorney General,,DEM,Mark Rankin Herring,900
ARLINGTON,9 - COLUMBIA,Attorney General,,OTH,All Others,9
ARLINGTON,9 - COLUMBIA,Attorney General,,REP,Mark Dudley Obenshain,246
ARLINGTON,9 - COLUMBIA,Attorney General,,DEM,Mark Rankin Herring,1112
ARLINGTON,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,18
ARLINGTON,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Mark Dudley Obenshain,1338
ARLINGTON,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,5885
ARLINGTON,PROVISIONAL,Attorney General,,REP,Mark Dudley Obenshain,21
ARLINGTON,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,59
AUGUSTA,101 - JOLIVUE,Attorney General,,OTH,All Others,1
AUGUSTA,101 - JOLIVUE,Attorney General,,REP,Mark Dudley Obenshain,354
AUGUSTA,101 - JOLIVUE,Attorney General,,DEM,Mark Rankin Herring,152
AUGUSTA,102 - STUARTS DRAFT ELEMENTARY,Attorney General,,OTH,All Others,1
AUGUSTA,102 - STUARTS DRAFT ELEMENTARY,Attorney General,,REP,Mark Dudley Obenshain,365
AUGUSTA,102 - STUARTS DRAFT ELEMENTARY,Attorney General,,DEM,Mark Rankin Herring,158
AUGUSTA,103 - VERONA,Attorney General,,REP,Mark Dudley Obenshain,695
AUGUSTA,103 - VERONA,Attorney General,,DEM,Mark Rankin Herring,227
AUGUSTA,201 - CRIMORA,Attorney General,,OTH,All Others,1
AUGUSTA,201 - CRIMORA,Attorney General,,REP,Mark Dudley Obenshain,769
AUGUSTA,201 - CRIMORA,Attorney General,,DEM,Mark Rankin Herring,242
AUGUSTA,202 - NEW HOPE,Attorney General,,REP,Mark Dudley Obenshain,542
AUGUSTA,202 - NEW HOPE,Attorney General,,DEM,Mark Rankin Herring,166
AUGUSTA,203 - WEYERS CAVE,Attorney General,,OTH,All Others,4
AUGUSTA,203 - WEYERS CAVE,Attorney General,,REP,Mark Dudley Obenshain,847
AUGUSTA,203 - WEYERS CAVE,Attorney General,,DEM,Mark Rankin Herring,206
AUGUSTA,301 - FORT DEFIANCE,Attorney General,,OTH,All Others,6
AUGUSTA,301 - FORT DEFIANCE,Attorney General,,REP,Mark Dudley Obenshain,1236
AUGUSTA,301 - FORT DEFIANCE,Attorney General,,DEM,Mark Rankin Herring,448
AUGUSTA,302 - NORTH RIVER,Attorney General,,OTH,All Others,1
AUGUSTA,302 - NORTH RIVER,Attorney General,,REP,Mark Dudley Obenshain,349
AUGUSTA,302 - NORTH RIVER,Attorney General,,DEM,Mark Rankin Herring,92
AUGUSTA,303 - MOUNT SOLON,Attorney General,,OTH,All Others,1
AUGUSTA,303 - MOUNT SOLON,Attorney General,,REP,Mark Dudley Obenshain,484
AUGUSTA,303 - MOUNT SOLON,Attorney General,,DEM,Mark Rankin Herring,100
AUGUSTA,304 - CHURCHVILLE FIRE STATION,Attorney General,,REP,Mark Dudley Obenshain,376
AUGUSTA,304 - CHURCHVILLE FIRE STATION,Attorney General,,DEM,Mark Rankin Herring,101
AUGUSTA,401 - BUFFALO GAP,Attorney General,,REP,Mark Dudley Obenshain,459
AUGUSTA,401 - BUFFALO GAP,Attorney General,,DEM,Mark Rankin Herring,162
AUGUSTA,402 - CHURCHVILLE ELEMENTARY,Attorney General,,OTH,All Others,2
AUGUSTA,402 - CHURCHVILLE ELEMENTARY,Attorney General,,REP,Mark Dudley Obenshain,435
AUGUSTA,402 - CHURCHVILLE ELEMENTARY,Attorney General,,DEM,Mark Rankin Herring,134
AUGUSTA,403 - CRAIGSVILLE,Attorney General,,REP,Mark Dudley Obenshain,269
AUGUSTA,403 - CRAIGSVILLE,Attorney General,,DEM,Mark Rankin Herring,69
AUGUSTA,404 - DEERFIELD,Attorney General,,REP,Mark Dudley Obenshain,142
AUGUSTA,404 - DEERFIELD,Attorney General,,DEM,Mark Rankin Herring,39
AUGUSTA,405 - CEDAR GREEN,Attorney General,,OTH,All Others,1
AUGUSTA,405 - CEDAR GREEN,Attorney General,,REP,Mark Dudley Obenshain,527
AUGUSTA,405 - CEDAR GREEN,Attorney General,,DEM,Mark Rankin Herring,233
AUGUSTA,501 - GREENVILLE,Attorney General,,REP,Mark Dudley Obenshain,683
AUGUSTA,501 - GREENVILLE,Attorney General,,DEM,Mark Rankin Herring,207
AUGUSTA,502 - MIDDLEBROOK,Attorney General,,OTH,All Others,1
AUGUSTA,502 - MIDDLEBROOK,Attorney General,,REP,Mark Dudley Obenshain,398
AUGUSTA,502 - MIDDLEBROOK,Attorney General,,DEM,Mark Rankin Herring,136
AUGUSTA,503 - SPOTTSWOOD,Attorney General,,REP,Mark Dudley Obenshain,378
AUGUSTA,503 - SPOTTSWOOD,Attorney General,,DEM,Mark Rankin Herring,134
AUGUSTA,504 - WHITE HILL,Attorney General,,OTH,All Others,2
AUGUSTA,504 - WHITE HILL,Attorney General,,REP,Mark Dudley Obenshain,703
AUGUSTA,504 - WHITE HILL,Attorney General,,DEM,Mark Rankin Herring,218
AUGUSTA,601 - SHERANDO,Attorney General,,REP,Mark Dudley Obenshain,474
AUGUSTA,601 - SHERANDO,Attorney General,,DEM,Mark Rankin Herring,173
AUGUSTA,602 - STUARTS DRAFT RESCUE,Attorney General,,OTH,All Others,4
AUGUSTA,602 - STUARTS DRAFT RESCUE,Attorney General,,REP,Mark Dudley Obenshain,1062
AUGUSTA,602 - STUARTS DRAFT RESCUE,Attorney General,,DEM,Mark Rankin Herring,349
AUGUSTA,603 - LYNDHURST,Attorney General,,REP,Mark Dudley Obenshain,742
AUGUSTA,603 - LYNDHURST,Attorney General,,DEM,Mark Rankin Herring,295
AUGUSTA,801 - DOOMS,Attorney General,,REP,Mark Dudley Obenshain,555
AUGUSTA,801 - DOOMS,Attorney General,,DEM,Mark Rankin Herring,168
AUGUSTA,802 - FISHERSVILLE,Attorney General,,OTH,All Others,3
AUGUSTA,802 - FISHERSVILLE,Attorney General,,REP,Mark Dudley Obenshain,1005
AUGUSTA,802 - FISHERSVILLE,Attorney General,,DEM,Mark Rankin Herring,426
AUGUSTA,803 - WILSON,Attorney General,,OTH,All Others,1
AUGUSTA,803 - WILSON,Attorney General,,REP,Mark Dudley Obenshain,649
AUGUSTA,803 - WILSON,Attorney General,,DEM,Mark Rankin Herring,319
AUGUSTA,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
AUGUSTA,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Mark Dudley Obenshain,457
AUGUSTA,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,206
AUGUSTA,PROVISIONAL,Attorney General,,REP,Mark Dudley Obenshain,4
BATH,101 - WARM SPRINGS,Attorney General,,OTH,All Others,1
BATH,101 - WARM SPRINGS,Attorney General,,REP,Mark Dudley Obenshain,128
BATH,101 - WARM SPRINGS,Attorney General,,DEM,Mark Rankin Herring,71
BATH,102 - MOUNTAIN GROVE,Attorney General,,REP,Mark Dudley Obenshain,36
BATH,102 - MOUNTAIN GROVE,Attorney General,,DEM,Mark Rankin Herring,12
BATH,201 - HOT SPRINGS,Attorney General,,REP,Mark Dudley Obenshain,109
BATH,201 - HOT SPRINGS,Attorney General,,DEM,Mark Rankin Herring,67
BATH,301 - FAIRVIEW,Attorney General,,REP,Mark Dudley Obenshain,134
BATH,301 - FAIRVIEW,Attorney General,,DEM,Mark Rankin Herring,44
BATH,302 - BURNSVILLE,Attorney General,,REP,Mark Dudley Obenshain,32
BATH,302 - BURNSVILLE,Attorney General,,DEM,Mark Rankin Herring,10
BATH,401 - MILLBORO,Attorney General,,REP,Mark Dudley Obenshain,171
BATH,401 - MILLBORO,Attorney General,,DEM,Mark Rankin Herring,82
BATH,501 - HEALING SPRINGS,Attorney General,,OTH,All Others,1
BATH,501 - HEALING SPRINGS,Attorney General,,REP,Mark Dudley Obenshain,147
BATH,501 - HEALING SPRINGS,Attorney General,,DEM,Mark Rankin Herring,86
BATH,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,Mark Dudley Obenshain,28
BATH,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,30
BEDFORD,101 - GOODVIEW ELEM SCHOOL,Attorney General,,OTH,All Others,2
BEDFORD,101 - GOODVIEW ELEM SCHOOL,Attorney General,,REP,Mark Dudley Obenshain,795
BEDFORD,101 - GOODVIEW ELEM SCHOOL,Attorney General,,DEM,Mark Rankin Herring,212
BEDFORD,102 - HARDY VOL FIRE CO,Attorney General,,REP,Mark Dudley Obenshain,351
BEDFORD,102 - HARDY VOL FIRE CO,Attorney General,,DEM,Mark Rankin Herring,121
BEDFORD,103 - CHAMBLISSBURG BAPTIST CHURCH,Attorney General,,OTH,All Others,4
BEDFORD,103 - CHAMBLISSBURG BAPTIST CHURCH,Attorney General,,REP,Mark Dudley Obenshain,505
BEDFORD,103 - CHAMBLISSBURG BAPTIST CHURCH,Attorney General,,DEM,Mark Rankin Herring,191
BEDFORD,104 - STEWARTSVILLE RESCUE SQUAD,Attorney General,,OTH,All Others,4
BEDFORD,104 - STEWARTSVILLE RESCUE SQUAD,Attorney General,,REP,Mark Dudley Obenshain,457
BEDFORD,104 - STEWARTSVILLE RESCUE SQUAD,Attorney General,,DEM,Mark Rankin Herring,172
BEDFORD,201 - BEDFORD CHRISTIAN CHURCH,Attorney General,,REP,Mark Dudley Obenshain,278
BEDFORD,201 - BEDFORD CHRISTIAN CHURCH,Attorney General,,DEM,Mark Rankin Herring,94
BEDFORD,202 - STAUNTON RIVER HIGH SCHOOL,Attorney General,,OTH,All Others,2
BEDFORD,202 - STAUNTON RIVER HIGH SCHOOL,Attorney General,,REP,Mark Dudley Obenshain,345
BEDFORD,202 - STAUNTON RIVER HIGH SCHOOL,Attorney General,,DEM,Mark Rankin Herring,131
BEDFORD,203 - MONETA ELEM SCHOOL,Attorney General,,REP,Mark Dudley Obenshain,762
BEDFORD,203 - MONETA ELEM SCHOOL,Attorney General,,DEM,Mark Rankin Herring,285
BEDFORD,204 - BODY CAMP ELEM SCHOOL,Attorney General,,REP,Mark Dudley Obenshain,231
BEDFORD,204 - BODY CAMP ELEM SCHOOL,Attorney General,,DEM,Mark Rankin Herring,73
BEDFORD,205 - SAUNDERS VOL FIRE CO,Attorney General,,REP,Mark Dudley Obenshain,646
BEDFORD,205 - SAUNDERS VOL FIRE CO,Attorney General,,DEM,Mark Rankin Herring,244
BEDFORD,301 - NEW LONDON ACADEMY,Attorney General,,OTH,All Others,3
BEDFORD,301 - NEW LONDON ACADEMY,Attorney General,,REP,Mark Dudley Obenshain,1353
BEDFORD,301 - NEW LONDON ACADEMY,Attorney General,,DEM,Mark Rankin Herring,324
BEDFORD,302 - BEDFORD REGIONAL WATER AUTH,Attorney General,,OTH,All Others,1
BEDFORD,302 - BEDFORD REGIONAL WATER AUTH,Attorney General,,REP,Mark Dudley Obenshain,538
BEDFORD,302 - BEDFORD REGIONAL WATER AUTH,Attorney General,,DEM,Mark Rankin Herring,184
BEDFORD,303 - BETHESDA UNITED METHODIST CHURCH,Attorney General,,REP,Mark Dudley Obenshain,367
BEDFORD,303 - BETHESDA UNITED METHODIST CHURCH,Attorney General,,DEM,Mark Rankin Herring,125
BEDFORD,304 - FOREST YOUTH ATHLETIC ASSOC,Attorney General,,REP,Mark Dudley Obenshain,403
BEDFORD,304 - FOREST YOUTH ATHLETIC ASSOC,Attorney General,,DEM,Mark Rankin Herring,124
BEDFORD,305 - HUDDLESTON ELEM SCHOOL,Attorney General,,REP,Mark Dudley Obenshain,291
BEDFORD,305 - HUDDLESTON ELEM SCHOOL,Attorney General,,DEM,Mark Rankin Herring,82
BEDFORD,401 - FOREST ELEMENTARY SCHOOL,Attorney General,,OTH,All Others,2
BEDFORD,401 - FOREST ELEMENTARY SCHOOL,Attorney General,,REP,Mark Dudley Obenshain,857
BEDFORD,401 - FOREST ELEMENTARY SCHOOL,Attorney General,,DEM,Mark Rankin Herring,222
BEDFORD,402 - THOMAS JEFFERSON ELEM SCHOOL,Attorney General,,REP,Mark Dudley Obenshain,582
BEDFORD,402 - THOMAS JEFFERSON ELEM SCHOOL,Attorney General,,DEM,Mark Rankin Herring,163
BEDFORD,403 - KNIGHTS OF COLUMBUS BLDG,Attorney General,,OTH,All Others,1
BEDFORD,403 - KNIGHTS OF COLUMBUS BLDG,Attorney General,,REP,Mark Dudley Obenshain,1074
BEDFORD,403 - KNIGHTS OF COLUMBUS BLDG,Attorney General,,DEM,Mark Rankin Herring,352
BEDFORD,404 - ST. PAUL BAPTIST CHURCH,Attorney General,,OTH,All Others,3
BEDFORD,404 - ST. PAUL BAPTIST CHURCH,Attorney General,,REP,Mark Dudley Obenshain,907
BEDFORD,404 - ST. PAUL BAPTIST CHURCH,Attorney General,,DEM,Mark Rankin Herring,249
BEDFORD,502 - BIG ISLAND ELEM SCHOOL,Attorney General,,OTH,All Others,1
BEDFORD,502 - BIG ISLAND ELEM SCHOOL,Attorney General,,REP,Mark Dudley Obenshain,206
BEDFORD,502 - BIG ISLAND ELEM SCHOOL,Attorney General,,DEM,Mark Rankin Herring,96
BEDFORD,503 - SEDALIA CENTER,Attorney General,,REP,Mark Dudley Obenshain,269
BEDFORD,503 - SEDALIA CENTER,Attorney General,,DEM,Mark Rankin Herring,86
BEDFORD,504 - SUCK SPRINGS BAPTIST CHURCH,Attorney General,,OTH,All Others,2
BEDFORD,504 - SUCK SPRINGS BAPTIST CHURCH,Attorney General,,REP,Mark Dudley Obenshain,433
BEDFORD,504 - SUCK SPRINGS BAPTIST CHURCH,Attorney General,,DEM,Mark Rankin Herring,150
BEDFORD,505 - BOONSBORO ELEMENTARY SCHOOL,Attorney General,,OTH,All Others,2
BEDFORD,505 - BOONSBORO ELEMENTARY SCHOOL,Attorney General,,REP,Mark Dudley Obenshain,801
BEDFORD,505 - BOONSBORO ELEMENTARY SCHOOL,Attorney General,,DEM,Mark Rankin Herring,303
BEDFORD,506 - BOONSBORO RURITAN CLUB,Attorney General,,OTH,All Others,4
BEDFORD,506 - BOONSBORO RURITAN CLUB,Attorney General,,REP,Mark Dudley Obenshain,1119
BEDFORD,506 - BOONSBORO RURITAN CLUB,Attorney General,,DEM,Mark Rankin Herring,313
BEDFORD,601 - MONTVALE ELEM SCHOOL,Attorney General,,OTH,All Others,1
