county,precinct,office,district,party,candidate,votes
SCOTT COUNTY,301 - NICKELSVILLE,Attorney General,,OTH,All Others,1
SCOTT COUNTY,301 - NICKELSVILLE,Attorney General,,REP,John Donley Adams,326
SCOTT COUNTY,301 - NICKELSVILLE,Attorney General,,DEM,Mark Rankin Herring,44
SCOTT COUNTY,302 - SNOWFLAKE,Attorney General,,REP,John Donley Adams,257
SCOTT COUNTY,302 - SNOWFLAKE,Attorney General,,DEM,Mark Rankin Herring,48
SCOTT COUNTY,303 - TWIN SPRINGS,Attorney General,,OTH,All Others,3
SCOTT COUNTY,303 - TWIN SPRINGS,Attorney General,,REP,John Donley Adams,218
SCOTT COUNTY,303 - TWIN SPRINGS,Attorney General,,DEM,Mark Rankin Herring,57
SCOTT COUNTY,304 - COPPER CREEK,Attorney General,,REP,John Donley Adams,66
SCOTT COUNTY,304 - COPPER CREEK,Attorney General,,DEM,Mark Rankin Herring,18
SCOTT COUNTY,401 - GATE CITY,Attorney General,,OTH,All Others,3
SCOTT COUNTY,401 - GATE CITY,Attorney General,,REP,John Donley Adams,837
SCOTT COUNTY,401 - GATE CITY,Attorney General,,DEM,Mark Rankin Herring,199
SCOTT COUNTY,501 - DUNGANNON,Attorney General,,REP,John Donley Adams,165
SCOTT COUNTY,501 - DUNGANNON,Attorney General,,DEM,Mark Rankin Herring,59
SCOTT COUNTY,502 - FORT BLACKMORE,Attorney General,,REP,John Donley Adams,177
SCOTT COUNTY,502 - FORT BLACKMORE,Attorney General,,DEM,Mark Rankin Herring,52
SCOTT COUNTY,503 - MANVILLE,Attorney General,,REP,John Donley Adams,122
SCOTT COUNTY,503 - MANVILLE,Attorney General,,DEM,Mark Rankin Herring,22
SCOTT COUNTY,504 - RYE COVE,Attorney General,,OTH,All Others,1
SCOTT COUNTY,504 - RYE COVE,Attorney General,,REP,John Donley Adams,276
SCOTT COUNTY,504 - RYE COVE,Attorney General,,DEM,Mark Rankin Herring,40
SCOTT COUNTY,601 - CLINCHPORT,Attorney General,,REP,John Donley Adams,191
SCOTT COUNTY,601 - CLINCHPORT,Attorney General,,DEM,Mark Rankin Herring,29
SCOTT COUNTY,602 - DUFFIELD-PATTONSVILLE,Attorney General,,REP,John Donley Adams,401
SCOTT COUNTY,602 - DUFFIELD-PATTONSVILLE,Attorney General,,DEM,Mark Rankin Herring,79
SCOTT COUNTY,603 - FAIRVIEW,Attorney General,,REP,John Donley Adams,82
SCOTT COUNTY,603 - FAIRVIEW,Attorney General,,DEM,Mark Rankin Herring,33
SCOTT COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,John Donley Adams,260
SCOTT COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,69
SHENANDOAH COUNTY,101 - ORKNEY SPRINGS,Attorney General,,REP,John Donley Adams,423
SHENANDOAH COUNTY,101 - ORKNEY SPRINGS,Attorney General,,DEM,Mark Rankin Herring,221
SHENANDOAH COUNTY,103 - NEW MARKET,Attorney General,,REP,John Donley Adams,1085
SHENANDOAH COUNTY,103 - NEW MARKET,Attorney General,,DEM,Mark Rankin Herring,402
SHENANDOAH COUNTY,201 - CONICVILLE,Attorney General,,OTH,All Others,2
SHENANDOAH COUNTY,201 - CONICVILLE,Attorney General,,REP,John Donley Adams,770
SHENANDOAH COUNTY,201 - CONICVILLE,Attorney General,,DEM,Mark Rankin Herring,242
SHENANDOAH COUNTY,202 - MT JACKSON,Attorney General,,OTH,All Others,1
SHENANDOAH COUNTY,202 - MT JACKSON,Attorney General,,REP,John Donley Adams,613
SHENANDOAH COUNTY,202 - MT JACKSON,Attorney General,,DEM,Mark Rankin Herring,250
SHENANDOAH COUNTY,302 - EDINBURG,Attorney General,,REP,John Donley Adams,717
SHENANDOAH COUNTY,302 - EDINBURG,Attorney General,,DEM,Mark Rankin Herring,253
SHENANDOAH COUNTY,303 - ST LUKE,Attorney General,,REP,John Donley Adams,788
SHENANDOAH COUNTY,303 - ST LUKE,Attorney General,,DEM,Mark Rankin Herring,210
SHENANDOAH COUNTY,304 - FORT VALLEY,Attorney General,,OTH,All Others,1
SHENANDOAH COUNTY,304 - FORT VALLEY,Attorney General,,REP,John Donley Adams,393
SHENANDOAH COUNTY,304 - FORT VALLEY,Attorney General,,DEM,Mark Rankin Herring,148
SHENANDOAH COUNTY,401 - WOODSTOCK,Attorney General,,OTH,All Others,3
SHENANDOAH COUNTY,401 - WOODSTOCK,Attorney General,,REP,John Donley Adams,1336
SHENANDOAH COUNTY,401 - WOODSTOCK,Attorney General,,DEM,Mark Rankin Herring,696
SHENANDOAH COUNTY,501 - CEDAR CREEK,Attorney General,,REP,John Donley Adams,61
SHENANDOAH COUNTY,501 - CEDAR CREEK,Attorney General,,DEM,Mark Rankin Herring,37
SHENANDOAH COUNTY,503 - TOMS BROOK,Attorney General,,OTH,All Others,2
SHENANDOAH COUNTY,503 - TOMS BROOK,Attorney General,,REP,John Donley Adams,985
SHENANDOAH COUNTY,503 - TOMS BROOK,Attorney General,,DEM,Mark Rankin Herring,391
SHENANDOAH COUNTY,504 - LEBANON CHURCH,Attorney General,,OTH,All Others,3
SHENANDOAH COUNTY,504 - LEBANON CHURCH,Attorney General,,REP,John Donley Adams,660
SHENANDOAH COUNTY,504 - LEBANON CHURCH,Attorney General,,DEM,Mark Rankin Herring,235
SHENANDOAH COUNTY,601 - STRASBURG,Attorney General,,REP,John Donley Adams,1043
SHENANDOAH COUNTY,601 - STRASBURG,Attorney General,,DEM,Mark Rankin Herring,567
SHENANDOAH COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,John Donley Adams,378
SHENANDOAH COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,260
SHENANDOAH COUNTY,PROVISIONAL,Attorney General,,REP,John Donley Adams,6
SHENANDOAH COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,2
SMYTH COUNTY,101 - SALTVILLE,Attorney General,,REP,John Donley Adams,772
SMYTH COUNTY,101 - SALTVILLE,Attorney General,,DEM,Mark Rankin Herring,212
SMYTH COUNTY,201 - SEVEN MILE FORD,Attorney General,,OTH,All Others,1
SMYTH COUNTY,201 - SEVEN MILE FORD,Attorney General,,REP,John Donley Adams,594
SMYTH COUNTY,201 - SEVEN MILE FORD,Attorney General,,DEM,Mark Rankin Herring,121
SMYTH COUNTY,202 - RICH VALLEY,Attorney General,,REP,John Donley Adams,200
SMYTH COUNTY,202 - RICH VALLEY,Attorney General,,DEM,Mark Rankin Herring,82
SMYTH COUNTY,301 - CHILHOWIE,Attorney General,,REP,John Donley Adams,782
SMYTH COUNTY,301 - CHILHOWIE,Attorney General,,DEM,Mark Rankin Herring,166
SMYTH COUNTY,302 - ST CLAIR,Attorney General,,REP,John Donley Adams,235
SMYTH COUNTY,302 - ST CLAIR,Attorney General,,DEM,Mark Rankin Herring,40
SMYTH COUNTY,401 - EAST PARK,Attorney General,,REP,John Donley Adams,466
SMYTH COUNTY,401 - EAST PARK,Attorney General,,DEM,Mark Rankin Herring,191
SMYTH COUNTY,402 - WEST PARK,Attorney General,,REP,John Donley Adams,213
SMYTH COUNTY,402 - WEST PARK,Attorney General,,DEM,Mark Rankin Herring,105
SMYTH COUNTY,501 - ATKINS,Attorney General,,REP,John Donley Adams,587
SMYTH COUNTY,501 - ATKINS,Attorney General,,DEM,Mark Rankin Herring,102
SMYTH COUNTY,502 - WASSONA,Attorney General,,REP,John Donley Adams,349
SMYTH COUNTY,502 - WASSONA,Attorney General,,DEM,Mark Rankin Herring,177
SMYTH COUNTY,601 - ROYAL OAK EAST,Attorney General,,OTH,All Others,1
SMYTH COUNTY,601 - ROYAL OAK EAST,Attorney General,,REP,John Donley Adams,481
SMYTH COUNTY,601 - ROYAL OAK EAST,Attorney General,,DEM,Mark Rankin Herring,152
SMYTH COUNTY,602 - ROYAL OAK WEST,Attorney General,,REP,John Donley Adams,289
SMYTH COUNTY,602 - ROYAL OAK WEST,Attorney General,,DEM,Mark Rankin Herring,77
SMYTH COUNTY,701 - ADWOLFE,Attorney General,,REP,John Donley Adams,612
SMYTH COUNTY,701 - ADWOLFE,Attorney General,,DEM,Mark Rankin Herring,87
SMYTH COUNTY,702 - SUGAR GROVE,Attorney General,,REP,John Donley Adams,330
SMYTH COUNTY,702 - SUGAR GROVE,Attorney General,,DEM,Mark Rankin Herring,110
SMYTH COUNTY,703 - KONNAROCK,Attorney General,,REP,John Donley Adams,71
SMYTH COUNTY,703 - KONNAROCK,Attorney General,,DEM,Mark Rankin Herring,10
SMYTH COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,John Donley Adams,166
SMYTH COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,86
SMYTH COUNTY,PROVISIONAL,Attorney General,,REP,John Donley Adams,2
SOUTHAMPTON COUNTY,101 - BERLIN,Attorney General,,OTH,All Others,1
SOUTHAMPTON COUNTY,101 - BERLIN,Attorney General,,REP,John Donley Adams,351
SOUTHAMPTON COUNTY,101 - BERLIN,Attorney General,,DEM,Mark Rankin Herring,86
SOUTHAMPTON COUNTY,102 - IVOR,Attorney General,,REP,John Donley Adams,360
SOUTHAMPTON COUNTY,102 - IVOR,Attorney General,,DEM,Mark Rankin Herring,239
SOUTHAMPTON COUNTY,201 - BOYKINS,Attorney General,,OTH,All Others,1
SOUTHAMPTON COUNTY,201 - BOYKINS,Attorney General,,REP,John Donley Adams,242
SOUTHAMPTON COUNTY,201 - BOYKINS,Attorney General,,DEM,Mark Rankin Herring,345
SOUTHAMPTON COUNTY,202 - BRANCHVILLE,Attorney General,,REP,John Donley Adams,121
SOUTHAMPTON COUNTY,202 - BRANCHVILLE,Attorney General,,DEM,Mark Rankin Herring,78
SOUTHAMPTON COUNTY,301 - CAPRON,Attorney General,,REP,John Donley Adams,249
SOUTHAMPTON COUNTY,301 - CAPRON,Attorney General,,DEM,Mark Rankin Herring,248
SOUTHAMPTON COUNTY,302 - SEBRELL,Attorney General,,REP,John Donley Adams,274
SOUTHAMPTON COUNTY,302 - SEBRELL,Attorney General,,DEM,Mark Rankin Herring,176
SOUTHAMPTON COUNTY,401 - DREWRYVILLE,Attorney General,,REP,John Donley Adams,160
SOUTHAMPTON COUNTY,401 - DREWRYVILLE,Attorney General,,DEM,Mark Rankin Herring,177
SOUTHAMPTON COUNTY,501 - HUNTERDALE,Attorney General,,OTH,All Others,1
SOUTHAMPTON COUNTY,501 - HUNTERDALE,Attorney General,,REP,John Donley Adams,518
SOUTHAMPTON COUNTY,501 - HUNTERDALE,Attorney General,,DEM,Mark Rankin Herring,234
SOUTHAMPTON COUNTY,502 - FORKS-OF-THE-RIVER,Attorney General,,REP,John Donley Adams,166
SOUTHAMPTON COUNTY,502 - FORKS-OF-THE-RIVER,Attorney General,,DEM,Mark Rankin Herring,154
SOUTHAMPTON COUNTY,601 - COURTLAND,Attorney General,,OTH,All Others,1
SOUTHAMPTON COUNTY,601 - COURTLAND,Attorney General,,REP,John Donley Adams,398
SOUTHAMPTON COUNTY,601 - COURTLAND,Attorney General,,DEM,Mark Rankin Herring,283
SOUTHAMPTON COUNTY,602 - SEDLEY,Attorney General,,REP,John Donley Adams,218
SOUTHAMPTON COUNTY,602 - SEDLEY,Attorney General,,DEM,Mark Rankin Herring,50
SOUTHAMPTON COUNTY,701 - BLACKWATER RIVER,Attorney General,,REP,John Donley Adams,117
SOUTHAMPTON COUNTY,701 - BLACKWATER RIVER,Attorney General,,DEM,Mark Rankin Herring,182
SOUTHAMPTON COUNTY,702 - NEWSOMS,Attorney General,,REP,John Donley Adams,305
SOUTHAMPTON COUNTY,702 - NEWSOMS,Attorney General,,DEM,Mark Rankin Herring,166
SOUTHAMPTON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,John Donley Adams,123
SOUTHAMPTON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,98
SOUTHAMPTON COUNTY,PROVISIONAL,Attorney General,,REP,John Donley Adams,1
SOUTHAMPTON COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,1
SPOTSYLVANIA COUNTY,101 - PARTLOW,Attorney General,,OTH,All Others,1
SPOTSYLVANIA COUNTY,101 - PARTLOW,Attorney General,,REP,John Donley Adams,708
SPOTSYLVANIA COUNTY,101 - PARTLOW,Attorney General,,DEM,Mark Rankin Herring,264
SPOTSYLVANIA COUNTY,102 - BLAYDES CORNER,Attorney General,,OTH,All Others,3
SPOTSYLVANIA COUNTY,102 - BLAYDES CORNER,Attorney General,,REP,John Donley Adams,679
SPOTSYLVANIA COUNTY,102 - BLAYDES CORNER,Attorney General,,DEM,Mark Rankin Herring,320
SPOTSYLVANIA COUNTY,103 - TRAVELERS REST,Attorney General,,REP,John Donley Adams,4
SPOTSYLVANIA COUNTY,103 - TRAVELERS REST,Attorney General,,REP,John Donley Adams,748
SPOTSYLVANIA COUNTY,103 - TRAVELERS REST,Attorney General,,DEM,Mark Rankin Herring,13
SPOTSYLVANIA COUNTY,103 - TRAVELERS REST,Attorney General,,DEM,Mark Rankin Herring,547
SPOTSYLVANIA COUNTY,104 - MASSAPONAX,Attorney General,,OTH,All Others,2
SPOTSYLVANIA COUNTY,104 - MASSAPONAX,Attorney General,,REP,John Donley Adams,740
SPOTSYLVANIA COUNTY,104 - MASSAPONAX,Attorney General,,DEM,Mark Rankin Herring,562
SPOTSYLVANIA COUNTY,201 - WILDERNESS SCHOOL,Attorney General,,REP,John Donley Adams,669
SPOTSYLVANIA COUNTY,201 - WILDERNESS SCHOOL,Attorney General,,DEM,Mark Rankin Herring,467
SPOTSYLVANIA COUNTY,202 - WILDERNESS FIRE,Attorney General,,OTH,All Others,2
SPOTSYLVANIA COUNTY,202 - WILDERNESS FIRE,Attorney General,,REP,John Donley Adams,727
SPOTSYLVANIA COUNTY,202 - WILDERNESS FIRE,Attorney General,,DEM,Mark Rankin Herring,431
SPOTSYLVANIA COUNTY,203 - NI RIVER / ELYS FORD,Attorney General,,OTH,All Others,1
SPOTSYLVANIA COUNTY,203 - NI RIVER / ELYS FORD,Attorney General,,REP,John Donley Adams,784
SPOTSYLVANIA COUNTY,203 - NI RIVER / ELYS FORD,Attorney General,,DEM,Mark Rankin Herring,382
SPOTSYLVANIA COUNTY,204 - CHANCELLOR,Attorney General,,OTH,All Others,1
SPOTSYLVANIA COUNTY,204 - CHANCELLOR,Attorney General,,REP,John Donley Adams,703
SPOTSYLVANIA COUNTY,204 - CHANCELLOR,Attorney General,,DEM,Mark Rankin Herring,684
SPOTSYLVANIA COUNTY,301 - PLANK ROAD,Attorney General,,OTH,All Others,2
SPOTSYLVANIA COUNTY,301 - PLANK ROAD,Attorney General,,REP,John Donley Adams,784
SPOTSYLVANIA COUNTY,301 - PLANK ROAD,Attorney General,,DEM,Mark Rankin Herring,576
SPOTSYLVANIA COUNTY,302 - HAZEL RUN,Attorney General,,OTH,All Others,4
SPOTSYLVANIA COUNTY,302 - HAZEL RUN,Attorney General,,REP,John Donley Adams,737
SPOTSYLVANIA COUNTY,302 - HAZEL RUN,Attorney General,,DEM,Mark Rankin Herring,755
SPOTSYLVANIA COUNTY,303 - RIVERBEND,Attorney General,,OTH,All Others,3
SPOTSYLVANIA COUNTY,303 - RIVERBEND,Attorney General,,REP,John Donley Adams,1185
SPOTSYLVANIA COUNTY,303 - RIVERBEND,Attorney General,,DEM,Mark Rankin Herring,764
SPOTSYLVANIA COUNTY,401 - SUMMIT,Attorney General,,REP,John Donley Adams,762
SPOTSYLVANIA COUNTY,401 - SUMMIT,Attorney General,,DEM,Mark Rankin Herring,709
SPOTSYLVANIA COUNTY,402 - PARKSIDE,Attorney General,,OTH,All Others,2
SPOTSYLVANIA COUNTY,402 - PARKSIDE,Attorney General,,REP,John Donley Adams,587
SPOTSYLVANIA COUNTY,402 - PARKSIDE,Attorney General,,REP,John Donley Adams,131
SPOTSYLVANIA COUNTY,402 - PARKSIDE,Attorney General,,DEM,Mark Rankin Herring,638
SPOTSYLVANIA COUNTY,402 - PARKSIDE,Attorney General,,DEM,Mark Rankin Herring,134
SPOTSYLVANIA COUNTY,403 - LEE HILL,Attorney General,,REP,John Donley Adams,983
SPOTSYLVANIA COUNTY,403 - LEE HILL,Attorney General,,DEM,Mark Rankin Herring,846
SPOTSYLVANIA COUNTY,501 - BELMONT,Attorney General,,REP,John Donley Adams,600
SPOTSYLVANIA COUNTY,501 - BELMONT,Attorney General,,DEM,Mark Rankin Herring,261
SPOTSYLVANIA COUNTY,502 - BROKENBURG,Attorney General,,OTH,All Others,1
SPOTSYLVANIA COUNTY,502 - BROKENBURG,Attorney General,,REP,John Donley Adams,574
SPOTSYLVANIA COUNTY,502 - BROKENBURG,Attorney General,,DEM,Mark Rankin Herring,206
SPOTSYLVANIA COUNTY,503 - POST OAK,Attorney General,,REP,John Donley Adams,649
SPOTSYLVANIA COUNTY,503 - POST OAK,Attorney General,,DEM,Mark Rankin Herring,218
SPOTSYLVANIA COUNTY,504 - COURTHOUSE,Attorney General,,OTH,All Others,2
SPOTSYLVANIA COUNTY,504 - COURTHOUSE,Attorney General,,REP,John Donley Adams,763
SPOTSYLVANIA COUNTY,504 - COURTHOUSE,Attorney General,,DEM,Mark Rankin Herring,521
SPOTSYLVANIA COUNTY,505 - BROCK,Attorney General,,REP,John Donley Adams,982
SPOTSYLVANIA COUNTY,505 - BROCK,Attorney General,,DEM,Mark Rankin Herring,474
SPOTSYLVANIA COUNTY,601 - SALEM,Attorney General,,OTH,All Others,4
SPOTSYLVANIA COUNTY,601 - SALEM,Attorney General,,REP,John Donley Adams,776
SPOTSYLVANIA COUNTY,601 - SALEM,Attorney General,,DEM,Mark Rankin Herring,702
SPOTSYLVANIA COUNTY,602 - SMITH STATION,Attorney General,,OTH,All Others,1
SPOTSYLVANIA COUNTY,602 - SMITH STATION,Attorney General,,REP,John Donley Adams,892
SPOTSYLVANIA COUNTY,602 - SMITH STATION,Attorney General,,DEM,Mark Rankin Herring,978
SPOTSYLVANIA COUNTY,603 - PIEDMONT,Attorney General,,OTH,All Others,1
SPOTSYLVANIA COUNTY,603 - PIEDMONT,Attorney General,,REP,John Donley Adams,506
SPOTSYLVANIA COUNTY,603 - PIEDMONT,Attorney General,,DEM,Mark Rankin Herring,395
SPOTSYLVANIA COUNTY,701 - BATTLEFIELD,Attorney General,,OTH,All Others,1
SPOTSYLVANIA COUNTY,701 - BATTLEFIELD,Attorney General,,REP,John Donley Adams,586
SPOTSYLVANIA COUNTY,701 - BATTLEFIELD,Attorney General,,DEM,Mark Rankin Herring,597
SPOTSYLVANIA COUNTY,702 - BRENTS MILL,Attorney General,,OTH,All Others,1
SPOTSYLVANIA COUNTY,702 - BRENTS MILL,Attorney General,,REP,John Donley Adams,348
SPOTSYLVANIA COUNTY,702 - BRENTS MILL,Attorney General,,REP,John Donley Adams,343
SPOTSYLVANIA COUNTY,702 - BRENTS MILL,Attorney General,,DEM,Mark Rankin Herring,369
SPOTSYLVANIA COUNTY,702 - BRENTS MILL,Attorney General,,DEM,Mark Rankin Herring,314
SPOTSYLVANIA COUNTY,703 - FAIRVIEW,Attorney General,,OTH,All Others,2
SPOTSYLVANIA COUNTY,703 - FAIRVIEW,Attorney General,,REP,John Donley Adams,100
SPOTSYLVANIA COUNTY,703 - FAIRVIEW,Attorney General,,REP,John Donley Adams,204
SPOTSYLVANIA COUNTY,703 - FAIRVIEW,Attorney General,,DEM,Mark Rankin Herring,97
SPOTSYLVANIA COUNTY,703 - FAIRVIEW,Attorney General,,DEM,Mark Rankin Herring,261
SPOTSYLVANIA COUNTY,704 - GAYLE,Attorney General,,REP,John Donley Adams,404
SPOTSYLVANIA COUNTY,704 - GAYLE,Attorney General,,REP,John Donley Adams,624
SPOTSYLVANIA COUNTY,704 - GAYLE,Attorney General,,DEM,Mark Rankin Herring,383
SPOTSYLVANIA COUNTY,704 - GAYLE,Attorney General,,DEM,Mark Rankin Herring,602
SPOTSYLVANIA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,2
SPOTSYLVANIA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,John Donley Adams,383
SPOTSYLVANIA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,John Donley Adams,1201
SPOTSYLVANIA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,362
SPOTSYLVANIA COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Mark Rankin Herring,875
SPOTSYLVANIA COUNTY,PROVISIONAL,Attorney General,,OTH,All Others,1
SPOTSYLVANIA COUNTY,PROVISIONAL,Attorney General,,REP,John Donley Adams,1
SPOTSYLVANIA COUNTY,PROVISIONAL,Attorney General,,REP,John Donley Adams,2
SPOTSYLVANIA COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,3
SPOTSYLVANIA COUNTY,PROVISIONAL,Attorney General,,DEM,Mark Rankin Herring,3
STAFFORD COUNTY,101 - HARTWOOD,Attorney General,,OTH,All Others,2
STAFFORD COUNTY,101 - HARTWOOD,Attorney General,,REP,John Donley Adams,1567
STAFFORD COUNTY,101 - HARTWOOD,Attorney General,,DEM,Mark Rankin Herring,728
STAFFORD COUNTY,102 - ROCKY RUN,Attorney General,,REP,John Donley Adams,724
STAFFORD COUNTY,102 - ROCKY RUN,Attorney General,,DEM,Mark Rankin Herring,632
STAFFORD COUNTY,103 - SIMPSON,Attorney General,,REP,John Donley Adams,805
STAFFORD COUNTY,103 - SIMPSON,Attorney General,,DEM,Mark Rankin Herring,562
STAFFORD COUNTY,104 - COLLEGE,Attorney General,,REP,John Donley Adams,969
STAFFORD COUNTY,104 - COLLEGE,Attorney General,,DEM,Mark Rankin Herring,738
STAFFORD COUNTY,201 - ROCK HILL,Attorney General,,OTH,All Others,2
STAFFORD COUNTY,201 - ROCK HILL,Attorney General,,REP,John Donley Adams,736
STAFFORD COUNTY,201 - ROCK HILL,Attorney General,,DEM,Mark Rankin Herring,552
STAFFORD COUNTY,202 - ROSEVILLE,Attorney General,,OTH,All Others,2
STAFFORD COUNTY,202 - ROSEVILLE,Attorney General,,REP,John Donley Adams,847
STAFFORD COUNTY,202 - ROSEVILLE,Attorney General,,DEM,Mark Rankin Herring,846
STAFFORD COUNTY,203 - RUBY,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,203 - RUBY,Attorney General,,REP,John Donley Adams,796
STAFFORD COUNTY,203 - RUBY,Attorney General,,DEM,Mark Rankin Herring,358
STAFFORD COUNTY,204 - STEFANIGA,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,204 - STEFANIGA,Attorney General,,REP,John Donley Adams,1053
STAFFORD COUNTY,204 - STEFANIGA,Attorney General,,DEM,Mark Rankin Herring,739
STAFFORD COUNTY,301 - GRIFFIS,Attorney General,,REP,John Donley Adams,321
STAFFORD COUNTY,301 - GRIFFIS,Attorney General,,DEM,Mark Rankin Herring,637
STAFFORD COUNTY,302 - WIDEWATER,Attorney General,,OTH,All Others,2
STAFFORD COUNTY,302 - WIDEWATER,Attorney General,,REP,John Donley Adams,650
STAFFORD COUNTY,302 - WIDEWATER,Attorney General,,DEM,Mark Rankin Herring,928
STAFFORD COUNTY,303 - HARBOUR,Attorney General,,REP,John Donley Adams,597
STAFFORD COUNTY,303 - HARBOUR,Attorney General,,DEM,Mark Rankin Herring,379
STAFFORD COUNTY,304 - BARRETT,Attorney General,,OTH,All Others,2
STAFFORD COUNTY,304 - BARRETT,Attorney General,,REP,John Donley Adams,258
STAFFORD COUNTY,304 - BARRETT,Attorney General,,DEM,Mark Rankin Herring,333
STAFFORD COUNTY,401 - AQUIA,Attorney General,,REP,John Donley Adams,170
STAFFORD COUNTY,401 - AQUIA,Attorney General,,DEM,Mark Rankin Herring,351
STAFFORD COUNTY,402 - COURTHOUSE,Attorney General,,OTH,All Others,2
STAFFORD COUNTY,402 - COURTHOUSE,Attorney General,,REP,John Donley Adams,658
STAFFORD COUNTY,402 - COURTHOUSE,Attorney General,,DEM,Mark Rankin Herring,1122
STAFFORD COUNTY,403 - BROOKE,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,403 - BROOKE,Attorney General,,REP,John Donley Adams,1062
STAFFORD COUNTY,403 - BROOKE,Attorney General,,DEM,Mark Rankin Herring,684
STAFFORD COUNTY,404 - GOVERNMENT ISLAND,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,404 - GOVERNMENT ISLAND,Attorney General,,REP,John Donley Adams,723
STAFFORD COUNTY,404 - GOVERNMENT ISLAND,Attorney General,,DEM,Mark Rankin Herring,509
STAFFORD COUNTY,501 - GRAFTON,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,501 - GRAFTON,Attorney General,,REP,John Donley Adams,1115
STAFFORD COUNTY,501 - GRAFTON,Attorney General,,DEM,Mark Rankin Herring,785
STAFFORD COUNTY,502 - FALMOUTH,Attorney General,,OTH,All Others,4
STAFFORD COUNTY,502 - FALMOUTH,Attorney General,,REP,John Donley Adams,741
STAFFORD COUNTY,502 - FALMOUTH,Attorney General,,DEM,Mark Rankin Herring,612
STAFFORD COUNTY,503 - DREW,Attorney General,,OTH,All Others,2
STAFFORD COUNTY,503 - DREW,Attorney General,,REP,John Donley Adams,682
STAFFORD COUNTY,503 - DREW,Attorney General,,DEM,Mark Rankin Herring,534
STAFFORD COUNTY,504 - GAYLE,Attorney General,,OTH,All Others,2
STAFFORD COUNTY,504 - GAYLE,Attorney General,,REP,John Donley Adams,546
STAFFORD COUNTY,504 - GAYLE,Attorney General,,DEM,Mark Rankin Herring,740
STAFFORD COUNTY,601 - FERRY FARM,Attorney General,,REP,John Donley Adams,861
STAFFORD COUNTY,601 - FERRY FARM,Attorney General,,DEM,Mark Rankin Herring,529
STAFFORD COUNTY,602 - CHATHAM,Attorney General,,OTH,All Others,2
STAFFORD COUNTY,602 - CHATHAM,Attorney General,,REP,John Donley Adams,819
STAFFORD COUNTY,602 - CHATHAM,Attorney General,,DEM,Mark Rankin Herring,741
STAFFORD COUNTY,603 - WHITE OAK,Attorney General,,OTH,All Others,2
STAFFORD COUNTY,603 - WHITE OAK,Attorney General,,REP,John Donley Adams,1085
STAFFORD COUNTY,603 - WHITE OAK,Attorney General,,DEM,Mark Rankin Herring,547
STAFFORD COUNTY,604 - ENGLAND RUN,Attorney General,,OTH,All Others,4
STAFFORD COUNTY,604 - ENGLAND RUN,Attorney General,,REP,John Donley Adams,218
STAFFORD COUNTY,604 - ENGLAND RUN,Attorney General,,DEM,Mark Rankin Herring,456
STAFFORD COUNTY,701 - WOODLANDS,Attorney General,,OTH,All Others,1
STAFFORD COUNTY,701 - WOODLANDS,Attorney General,,REP,John Donley Adams,919
STAFFORD COUNTY,701 - WOODLANDS,Attorney General,,DEM,Mark Rankin Herring,834
STAFFORD COUNTY,702 - WHITSON,Attorney General,,REP,John Donley Adams,528
STAFFORD COUNTY,702 - WHITSON,Attorney General,,DEM,Mark Rankin Herring,747
STAFFORD COUNTY,703 - HAMPTON,Attorney General,,OTH,All Others,2
STAFFORD COUNTY,703 - HAMPTON,Attorney General,,REP,John Donley Adams,1066
STAFFORD COUNTY,703 - HAMPTON,Attorney General,,DEM,Mark Rankin Herring,968
STAFFORD COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,2
STAFFORD COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,John Donley Adams,1151
