county,precinct,office,district,party,candidate,votes
NEWPORT NEWS CITY,101 - DENBIGH,Governor,,REP,Edward Walter Gillespie,291
NEWPORT NEWS CITY,101 - DENBIGH,Governor,,DEM,Ralph Shearer Northam,1212
NEWPORT NEWS CITY,102 - EPES,Governor,,LIB,Clifford Daniel Hyra,20
NEWPORT NEWS CITY,102 - EPES,Governor,,REP,Edward Walter Gillespie,232
NEWPORT NEWS CITY,102 - EPES,Governor,,DEM,Ralph Shearer Northam,1109
NEWPORT NEWS CITY,103 - JENKINS,Governor,,OTH,All Others,2
NEWPORT NEWS CITY,103 - JENKINS,Governor,,LIB,Clifford Daniel Hyra,26
NEWPORT NEWS CITY,103 - JENKINS,Governor,,REP,Edward Walter Gillespie,494
NEWPORT NEWS CITY,103 - JENKINS,Governor,,DEM,Ralph Shearer Northam,925
NEWPORT NEWS CITY,104 - MCINTOSH,Governor,,OTH,All Others,3
NEWPORT NEWS CITY,104 - MCINTOSH,Governor,,LIB,Clifford Daniel Hyra,14
NEWPORT NEWS CITY,104 - MCINTOSH,Governor,,REP,Edward Walter Gillespie,214
NEWPORT NEWS CITY,104 - MCINTOSH,Governor,,DEM,Ralph Shearer Northam,831
NEWPORT NEWS CITY,105 - OYSTER POINT,Governor,,LIB,Clifford Daniel Hyra,7
NEWPORT NEWS CITY,105 - OYSTER POINT,Governor,,REP,Edward Walter Gillespie,142
NEWPORT NEWS CITY,105 - OYSTER POINT,Governor,,DEM,Ralph Shearer Northam,223
NEWPORT NEWS CITY,106 - RESERVOIR,Governor,,OTH,All Others,1
NEWPORT NEWS CITY,106 - RESERVOIR,Governor,,LIB,Clifford Daniel Hyra,30
NEWPORT NEWS CITY,106 - RESERVOIR,Governor,,REP,Edward Walter Gillespie,481
NEWPORT NEWS CITY,106 - RESERVOIR,Governor,,DEM,Ralph Shearer Northam,1262
NEWPORT NEWS CITY,107 - RICHNECK,Governor,,OTH,All Others,2
NEWPORT NEWS CITY,107 - RICHNECK,Governor,,LIB,Clifford Daniel Hyra,14
NEWPORT NEWS CITY,107 - RICHNECK,Governor,,REP,Edward Walter Gillespie,558
NEWPORT NEWS CITY,107 - RICHNECK,Governor,,DEM,Ralph Shearer Northam,1117
NEWPORT NEWS CITY,108 - LEE HALL,Governor,,LIB,Clifford Daniel Hyra,13
NEWPORT NEWS CITY,108 - LEE HALL,Governor,,REP,Edward Walter Gillespie,255
NEWPORT NEWS CITY,108 - LEE HALL,Governor,,DEM,Ralph Shearer Northam,963
NEWPORT NEWS CITY,109 - WINDSOR,Governor,,OTH,All Others,1
NEWPORT NEWS CITY,109 - WINDSOR,Governor,,LIB,Clifford Daniel Hyra,8
NEWPORT NEWS CITY,109 - WINDSOR,Governor,,REP,Edward Walter Gillespie,282
NEWPORT NEWS CITY,109 - WINDSOR,Governor,,DEM,Ralph Shearer Northam,555
NEWPORT NEWS CITY,110 - GREENWOOD,Governor,,OTH,All Others,1
NEWPORT NEWS CITY,110 - GREENWOOD,Governor,,LIB,Clifford Daniel Hyra,17
NEWPORT NEWS CITY,110 - GREENWOOD,Governor,,REP,Edward Walter Gillespie,280
NEWPORT NEWS CITY,110 - GREENWOOD,Governor,,DEM,Ralph Shearer Northam,1038
NEWPORT NEWS CITY,201 - BLAND,Governor,,LIB,Clifford Daniel Hyra,2
NEWPORT NEWS CITY,201 - BLAND,Governor,,REP,Edward Walter Gillespie,68
NEWPORT NEWS CITY,201 - BLAND,Governor,,DEM,Ralph Shearer Northam,185
NEWPORT NEWS CITY,202 - BOULEVARD,Governor,,OTH,All Others,1
NEWPORT NEWS CITY,202 - BOULEVARD,Governor,,LIB,Clifford Daniel Hyra,16
NEWPORT NEWS CITY,202 - BOULEVARD,Governor,,REP,Edward Walter Gillespie,580
NEWPORT NEWS CITY,202 - BOULEVARD,Governor,,DEM,Ralph Shearer Northam,558
NEWPORT NEWS CITY,203 - CHARLES,Governor,,OTH,All Others,1
NEWPORT NEWS CITY,203 - CHARLES,Governor,,LIB,Clifford Daniel Hyra,26
NEWPORT NEWS CITY,203 - CHARLES,Governor,,REP,Edward Walter Gillespie,914
NEWPORT NEWS CITY,203 - CHARLES,Governor,,DEM,Ralph Shearer Northam,1004
NEWPORT NEWS CITY,204 - WELLESLEY,Governor,,LIB,Clifford Daniel Hyra,13
NEWPORT NEWS CITY,204 - WELLESLEY,Governor,,REP,Edward Walter Gillespie,341
NEWPORT NEWS CITY,204 - WELLESLEY,Governor,,DEM,Ralph Shearer Northam,562
NEWPORT NEWS CITY,205 - DEEP CREEK,Governor,,LIB,Clifford Daniel Hyra,22
NEWPORT NEWS CITY,205 - DEEP CREEK,Governor,,REP,Edward Walter Gillespie,888
NEWPORT NEWS CITY,205 - DEEP CREEK,Governor,,DEM,Ralph Shearer Northam,640
NEWPORT NEWS CITY,208 - HIDENWOOD,Governor,,OTH,All Others,2
NEWPORT NEWS CITY,208 - HIDENWOOD,Governor,,LIB,Clifford Daniel Hyra,6
NEWPORT NEWS CITY,208 - HIDENWOOD,Governor,,REP,Edward Walter Gillespie,532
NEWPORT NEWS CITY,208 - HIDENWOOD,Governor,,DEM,Ralph Shearer Northam,438
NEWPORT NEWS CITY,209 - HILTON,Governor,,LIB,Clifford Daniel Hyra,18
NEWPORT NEWS CITY,209 - HILTON,Governor,,REP,Edward Walter Gillespie,554
NEWPORT NEWS CITY,209 - HILTON,Governor,,DEM,Ralph Shearer Northam,698
NEWPORT NEWS CITY,210 - NELSON,Governor,,LIB,Clifford Daniel Hyra,20
NEWPORT NEWS CITY,210 - NELSON,Governor,,REP,Edward Walter Gillespie,945
NEWPORT NEWS CITY,210 - NELSON,Governor,,DEM,Ralph Shearer Northam,1050
NEWPORT NEWS CITY,211 - PALMER,Governor,,OTH,All Others,2
NEWPORT NEWS CITY,211 - PALMER,Governor,,LIB,Clifford Daniel Hyra,18
NEWPORT NEWS CITY,211 - PALMER,Governor,,REP,Edward Walter Gillespie,446
NEWPORT NEWS CITY,211 - PALMER,Governor,,DEM,Ralph Shearer Northam,813
NEWPORT NEWS CITY,212 - RIVERSIDE,Governor,,OTH,All Others,1
NEWPORT NEWS CITY,212 - RIVERSIDE,Governor,,LIB,Clifford Daniel Hyra,9
NEWPORT NEWS CITY,212 - RIVERSIDE,Governor,,REP,Edward Walter Gillespie,494
NEWPORT NEWS CITY,212 - RIVERSIDE,Governor,,DEM,Ralph Shearer Northam,384
NEWPORT NEWS CITY,213 - SANFORD,Governor,,LIB,Clifford Daniel Hyra,6
NEWPORT NEWS CITY,213 - SANFORD,Governor,,REP,Edward Walter Gillespie,348
NEWPORT NEWS CITY,213 - SANFORD,Governor,,DEM,Ralph Shearer Northam,256
NEWPORT NEWS CITY,215 - WARWICK,Governor,,LIB,Clifford Daniel Hyra,5
NEWPORT NEWS CITY,215 - WARWICK,Governor,,REP,Edward Walter Gillespie,307
NEWPORT NEWS CITY,215 - WARWICK,Governor,,DEM,Ralph Shearer Northam,412
NEWPORT NEWS CITY,216 - YATES,Governor,,OTH,All Others,1
NEWPORT NEWS CITY,216 - YATES,Governor,,LIB,Clifford Daniel Hyra,8
NEWPORT NEWS CITY,216 - YATES,Governor,,REP,Edward Walter Gillespie,486
NEWPORT NEWS CITY,216 - YATES,Governor,,DEM,Ralph Shearer Northam,457
NEWPORT NEWS CITY,217 - RIVERVIEW,Governor,,LIB,Clifford Daniel Hyra,16
NEWPORT NEWS CITY,217 - RIVERVIEW,Governor,,REP,Edward Walter Gillespie,679
NEWPORT NEWS CITY,217 - RIVERVIEW,Governor,,DEM,Ralph Shearer Northam,647
NEWPORT NEWS CITY,218 - KILN CREEK,Governor,,OTH,All Others,2
NEWPORT NEWS CITY,218 - KILN CREEK,Governor,,LIB,Clifford Daniel Hyra,27
NEWPORT NEWS CITY,218 - KILN CREEK,Governor,,REP,Edward Walter Gillespie,841
NEWPORT NEWS CITY,218 - KILN CREEK,Governor,,DEM,Ralph Shearer Northam,1279
NEWPORT NEWS CITY,219 - DEER PARK,Governor,,LIB,Clifford Daniel Hyra,28
NEWPORT NEWS CITY,219 - DEER PARK,Governor,,REP,Edward Walter Gillespie,398
NEWPORT NEWS CITY,219 - DEER PARK,Governor,,DEM,Ralph Shearer Northam,1055
NEWPORT NEWS CITY,302 - BRIARFIELD,Governor,,LIB,Clifford Daniel Hyra,11
NEWPORT NEWS CITY,302 - BRIARFIELD,Governor,,REP,Edward Walter Gillespie,158
NEWPORT NEWS CITY,302 - BRIARFIELD,Governor,,DEM,Ralph Shearer Northam,657
NEWPORT NEWS CITY,303 - CARVER,Governor,,OTH,All Others,1
NEWPORT NEWS CITY,303 - CARVER,Governor,,LIB,Clifford Daniel Hyra,6
NEWPORT NEWS CITY,303 - CARVER,Governor,,REP,Edward Walter Gillespie,133
NEWPORT NEWS CITY,303 - CARVER,Governor,,DEM,Ralph Shearer Northam,455
NEWPORT NEWS CITY,304 - CHESTNUT,Governor,,OTH,All Others,1
NEWPORT NEWS CITY,304 - CHESTNUT,Governor,,LIB,Clifford Daniel Hyra,6
NEWPORT NEWS CITY,304 - CHESTNUT,Governor,,REP,Edward Walter Gillespie,15
NEWPORT NEWS CITY,304 - CHESTNUT,Governor,,DEM,Ralph Shearer Northam,422
NEWPORT NEWS CITY,305 - DOWNTOWN,Governor,,LIB,Clifford Daniel Hyra,2
NEWPORT NEWS CITY,305 - DOWNTOWN,Governor,,REP,Edward Walter Gillespie,49
NEWPORT NEWS CITY,305 - DOWNTOWN,Governor,,DEM,Ralph Shearer Northam,246
NEWPORT NEWS CITY,306 - DUNBAR,Governor,,LIB,Clifford Daniel Hyra,1
NEWPORT NEWS CITY,306 - DUNBAR,Governor,,REP,Edward Walter Gillespie,7
NEWPORT NEWS CITY,306 - DUNBAR,Governor,,DEM,Ralph Shearer Northam,115
NEWPORT NEWS CITY,307 - HUNTINGTON,Governor,,OTH,All Others,1
NEWPORT NEWS CITY,307 - HUNTINGTON,Governor,,LIB,Clifford Daniel Hyra,2
NEWPORT NEWS CITY,307 - HUNTINGTON,Governor,,REP,Edward Walter Gillespie,4
NEWPORT NEWS CITY,307 - HUNTINGTON,Governor,,DEM,Ralph Shearer Northam,345
NEWPORT NEWS CITY,308 - JEFFERSON,Governor,,OTH,All Others,1
NEWPORT NEWS CITY,308 - JEFFERSON,Governor,,LIB,Clifford Daniel Hyra,1
NEWPORT NEWS CITY,308 - JEFFERSON,Governor,,REP,Edward Walter Gillespie,5
NEWPORT NEWS CITY,308 - JEFFERSON,Governor,,DEM,Ralph Shearer Northam,347
NEWPORT NEWS CITY,309 - MAGRUDER,Governor,,LIB,Clifford Daniel Hyra,1
NEWPORT NEWS CITY,309 - MAGRUDER,Governor,,REP,Edward Walter Gillespie,11
NEWPORT NEWS CITY,309 - MAGRUDER,Governor,,DEM,Ralph Shearer Northam,426
NEWPORT NEWS CITY,310 - MARSHALL,Governor,,LIB,Clifford Daniel Hyra,4
NEWPORT NEWS CITY,310 - MARSHALL,Governor,,REP,Edward Walter Gillespie,11
NEWPORT NEWS CITY,310 - MARSHALL,Governor,,DEM,Ralph Shearer Northam,561
NEWPORT NEWS CITY,311 - NEWMARKET,Governor,,LIB,Clifford Daniel Hyra,16
NEWPORT NEWS CITY,311 - NEWMARKET,Governor,,REP,Edward Walter Gillespie,246
NEWPORT NEWS CITY,311 - NEWMARKET,Governor,,DEM,Ralph Shearer Northam,950
NEWPORT NEWS CITY,312 - NEWSOME PARK,Governor,,REP,Edward Walter Gillespie,7
NEWPORT NEWS CITY,312 - NEWSOME PARK,Governor,,DEM,Ralph Shearer Northam,131
NEWPORT NEWS CITY,313 - REED,Governor,,LIB,Clifford Daniel Hyra,3
NEWPORT NEWS CITY,313 - REED,Governor,,REP,Edward Walter Gillespie,22
NEWPORT NEWS CITY,313 - REED,Governor,,DEM,Ralph Shearer Northam,789
NEWPORT NEWS CITY,314 - RIVER,Governor,,LIB,Clifford Daniel Hyra,11
NEWPORT NEWS CITY,314 - RIVER,Governor,,REP,Edward Walter Gillespie,256
NEWPORT NEWS CITY,314 - RIVER,Governor,,DEM,Ralph Shearer Northam,400
NEWPORT NEWS CITY,315 - SEDGEFIELD,Governor,,OTH,All Others,1
NEWPORT NEWS CITY,315 - SEDGEFIELD,Governor,,LIB,Clifford Daniel Hyra,13
NEWPORT NEWS CITY,315 - SEDGEFIELD,Governor,,REP,Edward Walter Gillespie,404
NEWPORT NEWS CITY,315 - SEDGEFIELD,Governor,,DEM,Ralph Shearer Northam,512
NEWPORT NEWS CITY,316 - SOUTH MORRISON,Governor,,OTH,All Others,1
NEWPORT NEWS CITY,316 - SOUTH MORRISON,Governor,,LIB,Clifford Daniel Hyra,14
NEWPORT NEWS CITY,316 - SOUTH MORRISON,Governor,,REP,Edward Walter Gillespie,325
NEWPORT NEWS CITY,316 - SOUTH MORRISON,Governor,,DEM,Ralph Shearer Northam,729
NEWPORT NEWS CITY,317 - WASHINGTON,Governor,,OTH,All Others,1
NEWPORT NEWS CITY,317 - WASHINGTON,Governor,,REP,Edward Walter Gillespie,7
NEWPORT NEWS CITY,317 - WASHINGTON,Governor,,DEM,Ralph Shearer Northam,239
NEWPORT NEWS CITY,318 - WILSON,Governor,,OTH,All Others,1
NEWPORT NEWS CITY,318 - WILSON,Governor,,LIB,Clifford Daniel Hyra,8
NEWPORT NEWS CITY,318 - WILSON,Governor,,REP,Edward Walter Gillespie,57
NEWPORT NEWS CITY,318 - WILSON,Governor,,DEM,Ralph Shearer Northam,512
NEWPORT NEWS CITY,319 - SAUNDERS,Governor,,OTH,All Others,1
NEWPORT NEWS CITY,319 - SAUNDERS,Governor,,LIB,Clifford Daniel Hyra,18
NEWPORT NEWS CITY,319 - SAUNDERS,Governor,,REP,Edward Walter Gillespie,649
NEWPORT NEWS CITY,319 - SAUNDERS,Governor,,DEM,Ralph Shearer Northam,844
NEWPORT NEWS CITY,320 - WATKINS,Governor,,OTH,All Others,2
NEWPORT NEWS CITY,320 - WATKINS,Governor,,LIB,Clifford Daniel Hyra,34
NEWPORT NEWS CITY,320 - WATKINS,Governor,,REP,Edward Walter Gillespie,956
NEWPORT NEWS CITY,320 - WATKINS,Governor,,DEM,Ralph Shearer Northam,982
NEWPORT NEWS CITY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,OTH,All Others,3
NEWPORT NEWS CITY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,LIB,Clifford Daniel Hyra,19
NEWPORT NEWS CITY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,REP,Edward Walter Gillespie,606
NEWPORT NEWS CITY,AB - CENTRAL ABSENTEE PRECINCT,Governor,,DEM,Ralph Shearer Northam,1021
NEWPORT NEWS CITY,PROVISIONAL,Governor,,REP,Edward Walter Gillespie,8
NEWPORT NEWS CITY,PROVISIONAL,Governor,,DEM,Ralph Shearer Northam,11
NORFOLK CITY,101 - GRANBY,Governor,,OTH,All Others,2
NORFOLK CITY,101 - GRANBY,Governor,,LIB,Clifford Daniel Hyra,21
NORFOLK CITY,101 - GRANBY,Governor,,REP,Edward Walter Gillespie,4
NORFOLK CITY,101 - GRANBY,Governor,,REP,Edward Walter Gillespie,448
NORFOLK CITY,101 - GRANBY,Governor,,DEM,Ralph Shearer Northam,6
NORFOLK CITY,101 - GRANBY,Governor,,DEM,Ralph Shearer Northam,1055
NORFOLK CITY,102 - OCEAN VIEW SCHOOL,Governor,,LIB,Clifford Daniel Hyra,14
NORFOLK CITY,102 - OCEAN VIEW SCHOOL,Governor,,REP,Edward Walter Gillespie,269
NORFOLK CITY,102 - OCEAN VIEW SCHOOL,Governor,,DEM,Ralph Shearer Northam,377
NORFOLK CITY,103 - NORTHSIDE,Governor,,LIB,Clifford Daniel Hyra,25
NORFOLK CITY,103 - NORTHSIDE,Governor,,REP,Edward Walter Gillespie,402
NORFOLK CITY,103 - NORTHSIDE,Governor,,DEM,Ralph Shearer Northam,531
NORFOLK CITY,104 - TITUSTOWN,Governor,,OTH,All Others,1
NORFOLK CITY,104 - TITUSTOWN,Governor,,LIB,Clifford Daniel Hyra,11
NORFOLK CITY,104 - TITUSTOWN,Governor,,REP,Edward Walter Gillespie,49
NORFOLK CITY,104 - TITUSTOWN,Governor,,REP,Edward Walter Gillespie,3
NORFOLK CITY,104 - TITUSTOWN,Governor,,DEM,Ralph Shearer Northam,436
NORFOLK CITY,104 - TITUSTOWN,Governor,,DEM,Ralph Shearer Northam,60
NORFOLK CITY,106 - SECOND PRESBYTERIAN,Governor,,LIB,Clifford Daniel Hyra,14
NORFOLK CITY,106 - SECOND PRESBYTERIAN,Governor,,REP,Edward Walter Gillespie,450
NORFOLK CITY,106 - SECOND PRESBYTERIAN,Governor,,DEM,Ralph Shearer Northam,912
NORFOLK CITY,201 - LARCHMONT SCHOOL,Governor,,LIB,Clifford Daniel Hyra,16
NORFOLK CITY,201 - LARCHMONT SCHOOL,Governor,,REP,Edward Walter Gillespie,442
NORFOLK CITY,201 - LARCHMONT SCHOOL,Governor,,DEM,Ralph Shearer Northam,993
NORFOLK CITY,203 - GHENT SQUARE,Governor,,OTH,All Others,1
NORFOLK CITY,203 - GHENT SQUARE,Governor,,LIB,Clifford Daniel Hyra,10
NORFOLK CITY,203 - GHENT SQUARE,Governor,,REP,Edward Walter Gillespie,177
NORFOLK CITY,203 - GHENT SQUARE,Governor,,DEM,Ralph Shearer Northam,490
NORFOLK CITY,207 - LAMBERT'S POINT,Governor,,OTH,All Others,1
NORFOLK CITY,207 - LAMBERT'S POINT,Governor,,LIB,Clifford Daniel Hyra,20
NORFOLK CITY,207 - LAMBERT'S POINT,Governor,,REP,Edward Walter Gillespie,75
NORFOLK CITY,207 - LAMBERT'S POINT,Governor,,DEM,Ralph Shearer Northam,902
NORFOLK CITY,208 - LARCHMONT LIBRARY,Governor,,OTH,All Others,1
NORFOLK CITY,208 - LARCHMONT LIBRARY,Governor,,LIB,Clifford Daniel Hyra,11
NORFOLK CITY,208 - LARCHMONT LIBRARY,Governor,,REP,Edward Walter Gillespie,396
NORFOLK CITY,208 - LARCHMONT LIBRARY,Governor,,DEM,Ralph Shearer Northam,671
NORFOLK CITY,210 - MAURY,Governor,,LIB,Clifford Daniel Hyra,13
NORFOLK CITY,210 - MAURY,Governor,,REP,Edward Walter Gillespie,273
NORFOLK CITY,210 - MAURY,Governor,,DEM,Ralph Shearer Northam,971
NORFOLK CITY,211 - CHRYSLER MUSEUM,Governor,,OTH,All Others,1
NORFOLK CITY,211 - CHRYSLER MUSEUM,Governor,,LIB,Clifford Daniel Hyra,15
NORFOLK CITY,211 - CHRYSLER MUSEUM,Governor,,REP,Edward Walter Gillespie,469
NORFOLK CITY,211 - CHRYSLER MUSEUM,Governor,,DEM,Ralph Shearer Northam,1163
NORFOLK CITY,212 - PARK PLACE,Governor,,OTH,All Others,1
NORFOLK CITY,212 - PARK PLACE,Governor,,LIB,Clifford Daniel Hyra,10
NORFOLK CITY,212 - PARK PLACE,Governor,,REP,Edward Walter Gillespie,22
NORFOLK CITY,212 - PARK PLACE,Governor,,DEM,Ralph Shearer Northam,704
NORFOLK CITY,213 - TAYLOR ELEMENTARY SCHOOL,Governor,,LIB,Clifford Daniel Hyra,27
NORFOLK CITY,213 - TAYLOR ELEMENTARY SCHOOL,Governor,,REP,Edward Walter Gillespie,306
NORFOLK CITY,213 - TAYLOR ELEMENTARY SCHOOL,Governor,,DEM,Ralph Shearer Northam,1253
NORFOLK CITY,214 - STUART,Governor,,OTH,All Others,1
NORFOLK CITY,214 - STUART,Governor,,LIB,Clifford Daniel Hyra,15
NORFOLK CITY,214 - STUART,Governor,,REP,Edward Walter Gillespie,269
NORFOLK CITY,214 - STUART,Governor,,DEM,Ralph Shearer Northam,1168
NORFOLK CITY,215 - SUBURBAN PARK,Governor,,LIB,Clifford Daniel Hyra,12
NORFOLK CITY,215 - SUBURBAN PARK,Governor,,REP,Edward Walter Gillespie,392
NORFOLK CITY,215 - SUBURBAN PARK,Governor,,DEM,Ralph Shearer Northam,672
NORFOLK CITY,217 - WESLEY,Governor,,OTH,All Others,1
NORFOLK CITY,217 - WESLEY,Governor,,LIB,Clifford Daniel Hyra,14
NORFOLK CITY,217 - WESLEY,Governor,,REP,Edward Walter Gillespie,225
NORFOLK CITY,217 - WESLEY,Governor,,DEM,Ralph Shearer Northam,567
NORFOLK CITY,218 - WILLARD,Governor,,OTH,All Others,4
NORFOLK CITY,218 - WILLARD,Governor,,LIB,Clifford Daniel Hyra,45
NORFOLK CITY,218 - WILLARD,Governor,,REP,Edward Walter Gillespie,667
NORFOLK CITY,218 - WILLARD,Governor,,DEM,Ralph Shearer Northam,1156
NORFOLK CITY,301 - BALLENTINE,Governor,,OTH,All Others,1
NORFOLK CITY,301 - BALLENTINE,Governor,,LIB,Clifford Daniel Hyra,9
NORFOLK CITY,301 - BALLENTINE,Governor,,REP,Edward Walter Gillespie,92
NORFOLK CITY,301 - BALLENTINE,Governor,,DEM,Ralph Shearer Northam,905
NORFOLK CITY,302 - TANNERS CREEK,Governor,,LIB,Clifford Daniel Hyra,5
NORFOLK CITY,302 - TANNERS CREEK,Governor,,REP,Edward Walter Gillespie,89
NORFOLK CITY,302 - TANNERS CREEK,Governor,,DEM,Ralph Shearer Northam,504
NORFOLK CITY,303 - BROAD CREEK,Governor,,OTH,All Others,4
NORFOLK CITY,303 - BROAD CREEK,Governor,,LIB,Clifford Daniel Hyra,7
NORFOLK CITY,303 - BROAD CREEK,Governor,,REP,Edward Walter Gillespie,40
NORFOLK CITY,303 - BROAD CREEK,Governor,,DEM,Ralph Shearer Northam,1249
NORFOLK CITY,304 - COLEMAN PLACE SCHOOL,Governor,,LIB,Clifford Daniel Hyra,4
NORFOLK CITY,304 - COLEMAN PLACE SCHOOL,Governor,,REP,Edward Walter Gillespie,97
NORFOLK CITY,304 - COLEMAN PLACE SCHOOL,Governor,,DEM,Ralph Shearer Northam,479
NORFOLK CITY,305 - LAFAYETTE-WINONA,Governor,,OTH,All Others,1
NORFOLK CITY,305 - LAFAYETTE-WINONA,Governor,,LIB,Clifford Daniel Hyra,12
NORFOLK CITY,305 - LAFAYETTE-WINONA,Governor,,REP,Edward Walter Gillespie,130
NORFOLK CITY,305 - LAFAYETTE-WINONA,Governor,,DEM,Ralph Shearer Northam,797
NORFOLK CITY,306 - LINDENWOOD,Governor,,OTH,All Others,3
NORFOLK CITY,306 - LINDENWOOD,Governor,,LIB,Clifford Daniel Hyra,4
NORFOLK CITY,306 - LINDENWOOD,Governor,,REP,Edward Walter Gillespie,48
NORFOLK CITY,306 - LINDENWOOD,Governor,,DEM,Ralph Shearer Northam,641
NORFOLK CITY,309 - NORVIEW,Governor,,OTH,All Others,3
NORFOLK CITY,309 - NORVIEW,Governor,,LIB,Clifford Daniel Hyra,17
NORFOLK CITY,309 - NORVIEW,Governor,,REP,Edward Walter Gillespie,273
NORFOLK CITY,309 - NORVIEW,Governor,,DEM,Ralph Shearer Northam,1373
NORFOLK CITY,310 - ROSEMONT,Governor,,OTH,All Others,1
NORFOLK CITY,310 - ROSEMONT,Governor,,LIB,Clifford Daniel Hyra,8
NORFOLK CITY,310 - ROSEMONT,Governor,,REP,Edward Walter Gillespie,55
NORFOLK CITY,310 - ROSEMONT,Governor,,DEM,Ralph Shearer Northam,1397
NORFOLK CITY,311 - SHERWOOD,Governor,,OTH,All Others,1
NORFOLK CITY,311 - SHERWOOD,Governor,,LIB,Clifford Daniel Hyra,12
NORFOLK CITY,311 - SHERWOOD,Governor,,REP,Edward Walter Gillespie,446
NORFOLK CITY,311 - SHERWOOD,Governor,,DEM,Ralph Shearer Northam,1159
NORFOLK CITY,313 - UNION CHAPEL,Governor,,LIB,Clifford Daniel Hyra,4
NORFOLK CITY,313 - UNION CHAPEL,Governor,,REP,Edward Walter Gillespie,17
NORFOLK CITY,313 - UNION CHAPEL,Governor,,DEM,Ralph Shearer Northam,475
NORFOLK CITY,402 - BERKLEY,Governor,,OTH,All Others,1
NORFOLK CITY,402 - BERKLEY,Governor,,LIB,Clifford Daniel Hyra,6
NORFOLK CITY,402 - BERKLEY,Governor,,REP,Edward Walter Gillespie,12
NORFOLK CITY,402 - BERKLEY,Governor,,DEM,Ralph Shearer Northam,843
NORFOLK CITY,403 - BRAMBLETON,Governor,,OTH,All Others,1
NORFOLK CITY,403 - BRAMBLETON,Governor,,LIB,Clifford Daniel Hyra,4
NORFOLK CITY,403 - BRAMBLETON,Governor,,REP,Edward Walter Gillespie,14
NORFOLK CITY,403 - BRAMBLETON,Governor,,DEM,Ralph Shearer Northam,346
NORFOLK CITY,404 - CAMPOSTELLA,Governor,,LIB,Clifford Daniel Hyra,6
NORFOLK CITY,404 - CAMPOSTELLA,Governor,,REP,Edward Walter Gillespie,22
NORFOLK CITY,404 - CAMPOSTELLA,Governor,,DEM,Ralph Shearer Northam,769
NORFOLK CITY,405 - CHESTERFIELD,Governor,,LIB,Clifford Daniel Hyra,5
NORFOLK CITY,405 - CHESTERFIELD,Governor,,REP,Edward Walter Gillespie,24
NORFOLK CITY,405 - CHESTERFIELD,Governor,,DEM,Ralph Shearer Northam,956
NORFOLK CITY,406 - BARRON BLACK,Governor,,OTH,All Others,1
NORFOLK CITY,406 - BARRON BLACK,Governor,,LIB,Clifford Daniel Hyra,7
NORFOLK CITY,406 - BARRON BLACK,Governor,,REP,Edward Walter Gillespie,284
NORFOLK CITY,406 - BARRON BLACK,Governor,,DEM,Ralph Shearer Northam,494
NORFOLK CITY,408 - EASTON,Governor,,LIB,Clifford Daniel Hyra,13
NORFOLK CITY,408 - EASTON,Governor,,REP,Edward Walter Gillespie,396
NORFOLK CITY,408 - EASTON,Governor,,DEM,Ralph Shearer Northam,659
NORFOLK CITY,409 - FAIRLAWN,Governor,,LIB,Clifford Daniel Hyra,12
NORFOLK CITY,409 - FAIRLAWN,Governor,,REP,Edward Walter Gillespie,289
NORFOLK CITY,409 - FAIRLAWN,Governor,,DEM,Ralph Shearer Northam,525
NORFOLK CITY,411 - RUFFNER ACADEMY,Governor,,OTH,All Others,1
NORFOLK CITY,411 - RUFFNER ACADEMY,Governor,,LIB,Clifford Daniel Hyra,1
NORFOLK CITY,411 - RUFFNER ACADEMY,Governor,,REP,Edward Walter Gillespie,8
NORFOLK CITY,411 - RUFFNER ACADEMY,Governor,,DEM,Ralph Shearer Northam,203
NORFOLK CITY,412 - INGLESIDE,Governor,,OTH,All Others,2
NORFOLK CITY,412 - INGLESIDE,Governor,,LIB,Clifford Daniel Hyra,3
NORFOLK CITY,412 - INGLESIDE,Governor,,REP,Edward Walter Gillespie,113
NORFOLK CITY,412 - INGLESIDE,Governor,,DEM,Ralph Shearer Northam,909
NORFOLK CITY,413 - POPLAR HALLS,Governor,,OTH,All Others,1
NORFOLK CITY,413 - POPLAR HALLS,Governor,,LIB,Clifford Daniel Hyra,14
NORFOLK CITY,413 - POPLAR HALLS,Governor,,REP,Edward Walter Gillespie,193
NORFOLK CITY,413 - POPLAR HALLS,Governor,,DEM,Ralph Shearer Northam,1275
NORFOLK CITY,414 - YOUNG PARK,Governor,,OTH,All Others,7
NORFOLK CITY,414 - YOUNG PARK,Governor,,LIB,Clifford Daniel Hyra,13
NORFOLK CITY,414 - YOUNG PARK,Governor,,REP,Edward Walter Gillespie,28
NORFOLK CITY,414 - YOUNG PARK,Governor,,DEM,Ralph Shearer Northam,817
NORFOLK CITY,415 - LAKE TAYLOR HIGH SCHOOL,Governor,,LIB,Clifford Daniel Hyra,5
NORFOLK CITY,415 - LAKE TAYLOR HIGH SCHOOL,Governor,,REP,Edward Walter Gillespie,242
NORFOLK CITY,415 - LAKE TAYLOR HIGH SCHOOL,Governor,,DEM,Ralph Shearer Northam,594
