county,precinct,office,district,party,candidate,votes
PRINCE EDWARD COUNTY,201 - LOCKETT,President,,REP,Willard M. Romney,597
PRINCE EDWARD COUNTY,301 - LEIGH,President,,OTH,All Others,1
PRINCE EDWARD COUNTY,301 - LEIGH,President,,DEM,Barack Obama,501
PRINCE EDWARD COUNTY,301 - LEIGH,President,,LIB,Gary Johnson,6
PRINCE EDWARD COUNTY,301 - LEIGH,President,,GRN,Jill Stein,3
PRINCE EDWARD COUNTY,301 - LEIGH,President,,,"Virgil Hamlin Goode, Jr.",6
PRINCE EDWARD COUNTY,301 - LEIGH,President,,REP,Willard M. Romney,297
PRINCE EDWARD COUNTY,302 - MT PLEASANT,President,,DEM,Barack Obama,269
PRINCE EDWARD COUNTY,302 - MT PLEASANT,President,,LIB,Gary Johnson,1
PRINCE EDWARD COUNTY,302 - MT PLEASANT,President,,GRN,Jill Stein,1
PRINCE EDWARD COUNTY,302 - MT PLEASANT,President,,,"Virgil Hamlin Goode, Jr.",4
PRINCE EDWARD COUNTY,302 - MT PLEASANT,President,,REP,Willard M. Romney,148
PRINCE EDWARD COUNTY,401 - HAMPDEN,President,,OTH,All Others,1
PRINCE EDWARD COUNTY,401 - HAMPDEN,President,,DEM,Barack Obama,487
PRINCE EDWARD COUNTY,401 - HAMPDEN,President,,LIB,Gary Johnson,7
PRINCE EDWARD COUNTY,401 - HAMPDEN,President,,GRN,Jill Stein,4
PRINCE EDWARD COUNTY,401 - HAMPDEN,President,,,"Virgil Hamlin Goode, Jr.",4
PRINCE EDWARD COUNTY,401 - HAMPDEN,President,,REP,Willard M. Romney,429
PRINCE EDWARD COUNTY,501 - DARLINGTON HTS,President,,DEM,Barack Obama,227
PRINCE EDWARD COUNTY,501 - DARLINGTON HTS,President,,LIB,Gary Johnson,3
PRINCE EDWARD COUNTY,501 - DARLINGTON HTS,President,,GRN,Jill Stein,2
PRINCE EDWARD COUNTY,501 - DARLINGTON HTS,President,,REP,Willard M. Romney,348
PRINCE EDWARD COUNTY,502 - BUFFALO HTS,President,,DEM,Barack Obama,194
PRINCE EDWARD COUNTY,502 - BUFFALO HTS,President,,LIB,Gary Johnson,3
PRINCE EDWARD COUNTY,502 - BUFFALO HTS,President,,GRN,Jill Stein,1
PRINCE EDWARD COUNTY,502 - BUFFALO HTS,President,,,"Virgil Hamlin Goode, Jr.",3
PRINCE EDWARD COUNTY,502 - BUFFALO HTS,President,,REP,Willard M. Romney,201
PRINCE EDWARD COUNTY,601 - PROSPECT,President,,OTH,All Others,3
PRINCE EDWARD COUNTY,601 - PROSPECT,President,,DEM,Barack Obama,779
PRINCE EDWARD COUNTY,601 - PROSPECT,President,,LIB,Gary Johnson,7
PRINCE EDWARD COUNTY,601 - PROSPECT,President,,GRN,Jill Stein,1
PRINCE EDWARD COUNTY,601 - PROSPECT,President,,,"Virgil Hamlin Goode, Jr.",11
PRINCE EDWARD COUNTY,601 - PROSPECT,President,,REP,Willard M. Romney,452
PRINCE EDWARD COUNTY,701 - WEST END,President,,OTH,All Others,2
PRINCE EDWARD COUNTY,701 - WEST END,President,,DEM,Barack Obama,527
PRINCE EDWARD COUNTY,701 - WEST END,President,,LIB,Gary Johnson,14
PRINCE EDWARD COUNTY,701 - WEST END,President,,GRN,Jill Stein,3
PRINCE EDWARD COUNTY,701 - WEST END,President,,,"Virgil Hamlin Goode, Jr.",4
PRINCE EDWARD COUNTY,701 - WEST END,President,,REP,Willard M. Romney,492
PRINCE EDWARD COUNTY,801 - CENTER,President,,OTH,All Others,1
PRINCE EDWARD COUNTY,801 - CENTER,President,,DEM,Barack Obama,563
PRINCE EDWARD COUNTY,801 - CENTER,President,,LIB,Gary Johnson,9
PRINCE EDWARD COUNTY,801 - CENTER,President,,GRN,Jill Stein,7
PRINCE EDWARD COUNTY,801 - CENTER,President,,,"Virgil Hamlin Goode, Jr.",3
PRINCE EDWARD COUNTY,801 - CENTER,President,,REP,Willard M. Romney,201
PRINCE EDWARD COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,OTH,All Others,3
PRINCE EDWARD COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,DEM,Barack Obama,348
PRINCE EDWARD COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",4
PRINCE EDWARD COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,REP,Willard M. Romney,293
PRINCE GEORGE COUNTY,101 - RICHARD BLAND,President,,OTH,All Others,1
PRINCE GEORGE COUNTY,101 - RICHARD BLAND,President,,DEM,Barack Obama,325
PRINCE GEORGE COUNTY,101 - RICHARD BLAND,President,,LIB,Gary Johnson,3
PRINCE GEORGE COUNTY,101 - RICHARD BLAND,President,,GRN,Jill Stein,1
PRINCE GEORGE COUNTY,101 - RICHARD BLAND,President,,,"Virgil Hamlin Goode, Jr.",2
PRINCE GEORGE COUNTY,101 - RICHARD BLAND,President,,REP,Willard M. Romney,587
PRINCE GEORGE COUNTY,102 - TEMPLETON,President,,OTH,All Others,4
PRINCE GEORGE COUNTY,102 - TEMPLETON,President,,DEM,Barack Obama,737
PRINCE GEORGE COUNTY,102 - TEMPLETON,President,,LIB,Gary Johnson,14
PRINCE GEORGE COUNTY,102 - TEMPLETON,President,,GRN,Jill Stein,7
PRINCE GEORGE COUNTY,102 - TEMPLETON,President,,,"Virgil Hamlin Goode, Jr.",6
PRINCE GEORGE COUNTY,102 - TEMPLETON,President,,REP,Willard M. Romney,1681
PRINCE GEORGE COUNTY,103 - UNION BRANCH,President,,OTH,All Others,5
PRINCE GEORGE COUNTY,103 - UNION BRANCH,President,,DEM,Barack Obama,734
PRINCE GEORGE COUNTY,103 - UNION BRANCH,President,,LIB,Gary Johnson,2
PRINCE GEORGE COUNTY,103 - UNION BRANCH,President,,GRN,Jill Stein,1
PRINCE GEORGE COUNTY,103 - UNION BRANCH,President,,,"Virgil Hamlin Goode, Jr.",8
PRINCE GEORGE COUNTY,103 - UNION BRANCH,President,,REP,Willard M. Romney,785
PRINCE GEORGE COUNTY,104 - RIVES,President,,OTH,All Others,5
PRINCE GEORGE COUNTY,104 - RIVES,President,,DEM,Barack Obama,532
PRINCE GEORGE COUNTY,104 - RIVES,President,,DEM,Barack Obama,135
PRINCE GEORGE COUNTY,104 - RIVES,President,,LIB,Gary Johnson,4
PRINCE GEORGE COUNTY,104 - RIVES,President,,LIB,Gary Johnson,1
PRINCE GEORGE COUNTY,104 - RIVES,President,,,"Virgil Hamlin Goode, Jr.",1
PRINCE GEORGE COUNTY,104 - RIVES,President,,REP,Willard M. Romney,429
PRINCE GEORGE COUNTY,104 - RIVES,President,,REP,Willard M. Romney,38
PRINCE GEORGE COUNTY,105 - HARRISON,President,,OTH,All Others,2
PRINCE GEORGE COUNTY,105 - HARRISON,President,,DEM,Barack Obama,174
PRINCE GEORGE COUNTY,105 - HARRISON,President,,LIB,Gary Johnson,1
PRINCE GEORGE COUNTY,105 - HARRISON,President,,,"Virgil Hamlin Goode, Jr.",1
PRINCE GEORGE COUNTY,105 - HARRISON,President,,REP,Willard M. Romney,405
PRINCE GEORGE COUNTY,201 - BLAND,President,,OTH,All Others,1
PRINCE GEORGE COUNTY,201 - BLAND,President,,DEM,Barack Obama,776
PRINCE GEORGE COUNTY,201 - BLAND,President,,LIB,Gary Johnson,9
PRINCE GEORGE COUNTY,201 - BLAND,President,,GRN,Jill Stein,1
PRINCE GEORGE COUNTY,201 - BLAND,President,,,"Virgil Hamlin Goode, Jr.",8
PRINCE GEORGE COUNTY,201 - BLAND,President,,REP,Willard M. Romney,1408
PRINCE GEORGE COUNTY,202 - BLACK WATER,President,,OTH,All Others,3
PRINCE GEORGE COUNTY,202 - BLACK WATER,President,,DEM,Barack Obama,534
PRINCE GEORGE COUNTY,202 - BLACK WATER,President,,LIB,Gary Johnson,9
PRINCE GEORGE COUNTY,202 - BLACK WATER,President,,GRN,Jill Stein,6
PRINCE GEORGE COUNTY,202 - BLACK WATER,President,,,"Virgil Hamlin Goode, Jr.",3
PRINCE GEORGE COUNTY,202 - BLACK WATER,President,,REP,Willard M. Romney,1021
PRINCE GEORGE COUNTY,203 - BRANDON,President,,DEM,Barack Obama,203
PRINCE GEORGE COUNTY,203 - BRANDON,President,,LIB,Gary Johnson,2
PRINCE GEORGE COUNTY,203 - BRANDON,President,,GRN,Jill Stein,1
PRINCE GEORGE COUNTY,203 - BRANDON,President,,,"Virgil Hamlin Goode, Jr.",2
PRINCE GEORGE COUNTY,203 - BRANDON,President,,REP,Willard M. Romney,414
PRINCE GEORGE COUNTY,204 - COURTS BLDG,President,,OTH,All Others,6
PRINCE GEORGE COUNTY,204 - COURTS BLDG,President,,DEM,Barack Obama,969
PRINCE GEORGE COUNTY,204 - COURTS BLDG,President,,LIB,Gary Johnson,8
PRINCE GEORGE COUNTY,204 - COURTS BLDG,President,,GRN,Jill Stein,4
PRINCE GEORGE COUNTY,204 - COURTS BLDG,President,,,"Virgil Hamlin Goode, Jr.",5
PRINCE GEORGE COUNTY,204 - COURTS BLDG,President,,REP,Willard M. Romney,847
PRINCE GEORGE COUNTY,205 - JEFFERSON PARK,President,,OTH,All Others,1
PRINCE GEORGE COUNTY,205 - JEFFERSON PARK,President,,DEM,Barack Obama,945
PRINCE GEORGE COUNTY,205 - JEFFERSON PARK,President,,LIB,Gary Johnson,9
PRINCE GEORGE COUNTY,205 - JEFFERSON PARK,President,,GRN,Jill Stein,1
PRINCE GEORGE COUNTY,205 - JEFFERSON PARK,President,,,"Virgil Hamlin Goode, Jr.",5
PRINCE GEORGE COUNTY,205 - JEFFERSON PARK,President,,REP,Willard M. Romney,398
PRINCE GEORGE COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,OTH,All Others,1
PRINCE GEORGE COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,DEM,Barack Obama,322
PRINCE GEORGE COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,DEM,Barack Obama,605
PRINCE GEORGE COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,LIB,Gary Johnson,4
PRINCE GEORGE COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,LIB,Gary Johnson,6
PRINCE GEORGE COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,GRN,Jill Stein,1
PRINCE GEORGE COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,GRN,Jill Stein,8
PRINCE GEORGE COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,,"Virgil Hamlin Goode, Jr.",3
PRINCE GEORGE COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,REP,Willard M. Romney,393
PRINCE GEORGE COUNTY,AB - CENTRAL ABSENTEE PRECINCT,President,,REP,Willard M. Romney,473
PRINCE WILLIAM COUNTY,101 - BRENTSVILLE,President,,OTH,All Others,3
PRINCE WILLIAM COUNTY,101 - BRENTSVILLE,President,,DEM,Barack Obama,730
PRINCE WILLIAM COUNTY,101 - BRENTSVILLE,President,,LIB,Gary Johnson,19
PRINCE WILLIAM COUNTY,101 - BRENTSVILLE,President,,GRN,Jill Stein,3
PRINCE WILLIAM COUNTY,101 - BRENTSVILLE,President,,,"Virgil Hamlin Goode, Jr.",2
PRINCE WILLIAM COUNTY,101 - BRENTSVILLE,President,,REP,Willard M. Romney,1377
PRINCE WILLIAM COUNTY,102 - CEDAR POINT,President,,OTH,All Others,6
PRINCE WILLIAM COUNTY,102 - CEDAR POINT,President,,DEM,Barack Obama,1222
PRINCE WILLIAM COUNTY,102 - CEDAR POINT,President,,LIB,Gary Johnson,24
PRINCE WILLIAM COUNTY,102 - CEDAR POINT,President,,GRN,Jill Stein,4
PRINCE WILLIAM COUNTY,102 - CEDAR POINT,President,,,"Virgil Hamlin Goode, Jr.",3
PRINCE WILLIAM COUNTY,102 - CEDAR POINT,President,,REP,Willard M. Romney,1373
PRINCE WILLIAM COUNTY,103 - GLENKIRK,President,,OTH,All Others,5
PRINCE WILLIAM COUNTY,103 - GLENKIRK,President,,DEM,Barack Obama,783
PRINCE WILLIAM COUNTY,103 - GLENKIRK,President,,LIB,Gary Johnson,12
PRINCE WILLIAM COUNTY,103 - GLENKIRK,President,,GRN,Jill Stein,2
PRINCE WILLIAM COUNTY,103 - GLENKIRK,President,,,"Virgil Hamlin Goode, Jr.",2
PRINCE WILLIAM COUNTY,103 - GLENKIRK,President,,REP,Willard M. Romney,978
PRINCE WILLIAM COUNTY,104 - NOKESVILLE,President,,OTH,All Others,2
PRINCE WILLIAM COUNTY,104 - NOKESVILLE,President,,DEM,Barack Obama,379
PRINCE WILLIAM COUNTY,104 - NOKESVILLE,President,,LIB,Gary Johnson,12
PRINCE WILLIAM COUNTY,104 - NOKESVILLE,President,,,"Virgil Hamlin Goode, Jr.",5
PRINCE WILLIAM COUNTY,104 - NOKESVILLE,President,,REP,Willard M. Romney,889
PRINCE WILLIAM COUNTY,105 - LIMESTONE,President,,OTH,All Others,1
PRINCE WILLIAM COUNTY,105 - LIMESTONE,President,,DEM,Barack Obama,1091
PRINCE WILLIAM COUNTY,105 - LIMESTONE,President,,LIB,Gary Johnson,16
PRINCE WILLIAM COUNTY,105 - LIMESTONE,President,,GRN,Jill Stein,5
PRINCE WILLIAM COUNTY,105 - LIMESTONE,President,,,"Virgil Hamlin Goode, Jr.",4
PRINCE WILLIAM COUNTY,105 - LIMESTONE,President,,REP,Willard M. Romney,1140
PRINCE WILLIAM COUNTY,106 - WESTGATE,President,,OTH,All Others,4
PRINCE WILLIAM COUNTY,106 - WESTGATE,President,,DEM,Barack Obama,1035
PRINCE WILLIAM COUNTY,106 - WESTGATE,President,,LIB,Gary Johnson,20
PRINCE WILLIAM COUNTY,106 - WESTGATE,President,,GRN,Jill Stein,4
PRINCE WILLIAM COUNTY,106 - WESTGATE,President,,,"Virgil Hamlin Goode, Jr.",1
PRINCE WILLIAM COUNTY,106 - WESTGATE,President,,REP,Willard M. Romney,347
PRINCE WILLIAM COUNTY,107 - MARSTELLER,President,,OTH,All Others,3
PRINCE WILLIAM COUNTY,107 - MARSTELLER,President,,DEM,Barack Obama,1385
PRINCE WILLIAM COUNTY,107 - MARSTELLER,President,,LIB,Gary Johnson,19
PRINCE WILLIAM COUNTY,107 - MARSTELLER,President,,GRN,Jill Stein,2
PRINCE WILLIAM COUNTY,107 - MARSTELLER,President,,,"Virgil Hamlin Goode, Jr.",1
PRINCE WILLIAM COUNTY,107 - MARSTELLER,President,,REP,Willard M. Romney,1360
PRINCE WILLIAM COUNTY,108 - VICTORY,President,,OTH,All Others,1
PRINCE WILLIAM COUNTY,108 - VICTORY,President,,DEM,Barack Obama,1151
PRINCE WILLIAM COUNTY,108 - VICTORY,President,,LIB,Gary Johnson,16
PRINCE WILLIAM COUNTY,108 - VICTORY,President,,GRN,Jill Stein,5
PRINCE WILLIAM COUNTY,108 - VICTORY,President,,,"Virgil Hamlin Goode, Jr.",7
PRINCE WILLIAM COUNTY,108 - VICTORY,President,,REP,Willard M. Romney,1160
PRINCE WILLIAM COUNTY,109 - PINEY BRANCH,President,,OTH,All Others,2
PRINCE WILLIAM COUNTY,109 - PINEY BRANCH,President,,DEM,Barack Obama,969
PRINCE WILLIAM COUNTY,109 - PINEY BRANCH,President,,LIB,Gary Johnson,24
PRINCE WILLIAM COUNTY,109 - PINEY BRANCH,President,,GRN,Jill Stein,1
PRINCE WILLIAM COUNTY,109 - PINEY BRANCH,President,,,"Virgil Hamlin Goode, Jr.",3
PRINCE WILLIAM COUNTY,109 - PINEY BRANCH,President,,REP,Willard M. Romney,799
PRINCE WILLIAM COUNTY,110 - BUCKLAND MILLS,President,,OTH,All Others,2
PRINCE WILLIAM COUNTY,110 - BUCKLAND MILLS,President,,OTH,All Others,1
PRINCE WILLIAM COUNTY,110 - BUCKLAND MILLS,President,,DEM,Barack Obama,216
PRINCE WILLIAM COUNTY,110 - BUCKLAND MILLS,President,,DEM,Barack Obama,1303
PRINCE WILLIAM COUNTY,110 - BUCKLAND MILLS,President,,LIB,Gary Johnson,7
PRINCE WILLIAM COUNTY,110 - BUCKLAND MILLS,President,,LIB,Gary Johnson,17
PRINCE WILLIAM COUNTY,110 - BUCKLAND MILLS,President,,GRN,Jill Stein,1
PRINCE WILLIAM COUNTY,110 - BUCKLAND MILLS,President,,,"Virgil Hamlin Goode, Jr.",2
PRINCE WILLIAM COUNTY,110 - BUCKLAND MILLS,President,,REP,Willard M. Romney,327
PRINCE WILLIAM COUNTY,110 - BUCKLAND MILLS,President,,REP,Willard M. Romney,1200
PRINCE WILLIAM COUNTY,111 - BRISTOW RUN,President,,OTH,All Others,1
PRINCE WILLIAM COUNTY,111 - BRISTOW RUN,President,,DEM,Barack Obama,1365
PRINCE WILLIAM COUNTY,111 - BRISTOW RUN,President,,LIB,Gary Johnson,20
PRINCE WILLIAM COUNTY,111 - BRISTOW RUN,President,,GRN,Jill Stein,3
PRINCE WILLIAM COUNTY,111 - BRISTOW RUN,President,,,"Virgil Hamlin Goode, Jr.",11
PRINCE WILLIAM COUNTY,111 - BRISTOW RUN,President,,REP,Willard M. Romney,1440
PRINCE WILLIAM COUNTY,201 - SAUNDERS,President,,OTH,All Others,3
PRINCE WILLIAM COUNTY,201 - SAUNDERS,President,,DEM,Barack Obama,54
PRINCE WILLIAM COUNTY,201 - SAUNDERS,President,,DEM,Barack Obama,1444
PRINCE WILLIAM COUNTY,201 - SAUNDERS,President,,LIB,Gary Johnson,2
PRINCE WILLIAM COUNTY,201 - SAUNDERS,President,,LIB,Gary Johnson,8
PRINCE WILLIAM COUNTY,201 - SAUNDERS,President,,GRN,Jill Stein,1
PRINCE WILLIAM COUNTY,201 - SAUNDERS,President,,GRN,Jill Stein,10
PRINCE WILLIAM COUNTY,201 - SAUNDERS,President,,,"Virgil Hamlin Goode, Jr.",4
PRINCE WILLIAM COUNTY,201 - SAUNDERS,President,,REP,Willard M. Romney,31
PRINCE WILLIAM COUNTY,201 - SAUNDERS,President,,REP,Willard M. Romney,779
PRINCE WILLIAM COUNTY,202 - MARSHALL,President,,OTH,All Others,6
PRINCE WILLIAM COUNTY,202 - MARSHALL,President,,DEM,Barack Obama,907
PRINCE WILLIAM COUNTY,202 - MARSHALL,President,,LIB,Gary Johnson,26
PRINCE WILLIAM COUNTY,202 - MARSHALL,President,,GRN,Jill Stein,8
PRINCE WILLIAM COUNTY,202 - MARSHALL,President,,,"Virgil Hamlin Goode, Jr.",9
PRINCE WILLIAM COUNTY,202 - MARSHALL,President,,REP,Willard M. Romney,1152
PRINCE WILLIAM COUNTY,203 - BENNETT,President,,OTH,All Others,5
PRINCE WILLIAM COUNTY,203 - BENNETT,President,,DEM,Barack Obama,1440
PRINCE WILLIAM COUNTY,203 - BENNETT,President,,LIB,Gary Johnson,42
PRINCE WILLIAM COUNTY,203 - BENNETT,President,,GRN,Jill Stein,11
PRINCE WILLIAM COUNTY,203 - BENNETT,President,,,"Virgil Hamlin Goode, Jr.",11
PRINCE WILLIAM COUNTY,203 - BENNETT,President,,REP,Willard M. Romney,1833
PRINCE WILLIAM COUNTY,204 - ELLIS,President,,OTH,All Others,2
PRINCE WILLIAM COUNTY,204 - ELLIS,President,,DEM,Barack Obama,1006
PRINCE WILLIAM COUNTY,204 - ELLIS,President,,LIB,Gary Johnson,23
PRINCE WILLIAM COUNTY,204 - ELLIS,President,,GRN,Jill Stein,7
PRINCE WILLIAM COUNTY,204 - ELLIS,President,,,"Virgil Hamlin Goode, Jr.",12
PRINCE WILLIAM COUNTY,204 - ELLIS,President,,REP,Willard M. Romney,680
PRINCE WILLIAM COUNTY,205 - BUCKHALL,President,,OTH,All Others,3
PRINCE WILLIAM COUNTY,205 - BUCKHALL,President,,DEM,Barack Obama,754
PRINCE WILLIAM COUNTY,205 - BUCKHALL,President,,LIB,Gary Johnson,19
PRINCE WILLIAM COUNTY,205 - BUCKHALL,President,,GRN,Jill Stein,5
PRINCE WILLIAM COUNTY,205 - BUCKHALL,President,,,"Virgil Hamlin Goode, Jr.",6
PRINCE WILLIAM COUNTY,205 - BUCKHALL,President,,REP,Willard M. Romney,898
PRINCE WILLIAM COUNTY,206 - COLES,President,,OTH,All Others,2
PRINCE WILLIAM COUNTY,206 - COLES,President,,DEM,Barack Obama,637
PRINCE WILLIAM COUNTY,206 - COLES,President,,LIB,Gary Johnson,13
PRINCE WILLIAM COUNTY,206 - COLES,President,,GRN,Jill Stein,8
PRINCE WILLIAM COUNTY,206 - COLES,President,,,"Virgil Hamlin Goode, Jr.",4
PRINCE WILLIAM COUNTY,206 - COLES,President,,REP,Willard M. Romney,947
PRINCE WILLIAM COUNTY,207 - SPRIGGS,President,,OTH,All Others,9
PRINCE WILLIAM COUNTY,207 - SPRIGGS,President,,DEM,Barack Obama,1438
PRINCE WILLIAM COUNTY,207 - SPRIGGS,President,,LIB,Gary Johnson,25
PRINCE WILLIAM COUNTY,207 - SPRIGGS,President,,GRN,Jill Stein,13
PRINCE WILLIAM COUNTY,207 - SPRIGGS,President,,,"Virgil Hamlin Goode, Jr.",3
PRINCE WILLIAM COUNTY,207 - SPRIGGS,President,,REP,Willard M. Romney,820
PRINCE WILLIAM COUNTY,208 - HYLTON,President,,OTH,All Others,3
PRINCE WILLIAM COUNTY,208 - HYLTON,President,,DEM,Barack Obama,906
PRINCE WILLIAM COUNTY,208 - HYLTON,President,,DEM,Barack Obama,332
PRINCE WILLIAM COUNTY,208 - HYLTON,President,,LIB,Gary Johnson,17
PRINCE WILLIAM COUNTY,208 - HYLTON,President,,LIB,Gary Johnson,3
PRINCE WILLIAM COUNTY,208 - HYLTON,President,,GRN,Jill Stein,4
PRINCE WILLIAM COUNTY,208 - HYLTON,President,,GRN,Jill Stein,1
PRINCE WILLIAM COUNTY,208 - HYLTON,President,,,"Virgil Hamlin Goode, Jr.",5
PRINCE WILLIAM COUNTY,208 - HYLTON,President,,,"Virgil Hamlin Goode, Jr.",1
PRINCE WILLIAM COUNTY,208 - HYLTON,President,,REP,Willard M. Romney,1193
PRINCE WILLIAM COUNTY,208 - HYLTON,President,,REP,Willard M. Romney,233
PRINCE WILLIAM COUNTY,209 - INDEPENDENT HILL,President,,OTH,All Others,4
PRINCE WILLIAM COUNTY,209 - INDEPENDENT HILL,President,,DEM,Barack Obama,477
PRINCE WILLIAM COUNTY,209 - INDEPENDENT HILL,President,,LIB,Gary Johnson,13
PRINCE WILLIAM COUNTY,209 - INDEPENDENT HILL,President,,GRN,Jill Stein,3
PRINCE WILLIAM COUNTY,209 - INDEPENDENT HILL,President,,,"Virgil Hamlin Goode, Jr.",5
PRINCE WILLIAM COUNTY,209 - INDEPENDENT HILL,President,,REP,Willard M. Romney,894
PRINCE WILLIAM COUNTY,210 - PENN,President,,OTH,All Others,5
PRINCE WILLIAM COUNTY,210 - PENN,President,,OTH,All Others,1
PRINCE WILLIAM COUNTY,210 - PENN,President,,DEM,Barack Obama,711
PRINCE WILLIAM COUNTY,210 - PENN,President,,DEM,Barack Obama,300
PRINCE WILLIAM COUNTY,210 - PENN,President,,LIB,Gary Johnson,21
PRINCE WILLIAM COUNTY,210 - PENN,President,,LIB,Gary Johnson,5
PRINCE WILLIAM COUNTY,210 - PENN,President,,GRN,Jill Stein,6
PRINCE WILLIAM COUNTY,210 - PENN,President,,GRN,Jill Stein,1
PRINCE WILLIAM COUNTY,210 - PENN,President,,,"Virgil Hamlin Goode, Jr.",3
PRINCE WILLIAM COUNTY,210 - PENN,President,,REP,Willard M. Romney,1030
PRINCE WILLIAM COUNTY,210 - PENN,President,,REP,Willard M. Romney,107
PRINCE WILLIAM COUNTY,211 - SIGNAL HILL,President,,OTH,All Others,1
PRINCE WILLIAM COUNTY,211 - SIGNAL HILL,President,,DEM,Barack Obama,588
PRINCE WILLIAM COUNTY,211 - SIGNAL HILL,President,,LIB,Gary Johnson,10
PRINCE WILLIAM COUNTY,211 - SIGNAL HILL,President,,GRN,Jill Stein,2
PRINCE WILLIAM COUNTY,211 - SIGNAL HILL,President,,,"Virgil Hamlin Goode, Jr.",3
PRINCE WILLIAM COUNTY,211 - SIGNAL HILL,President,,REP,Willard M. Romney,658
PRINCE WILLIAM COUNTY,212 - YORKSHIRE,President,,OTH,All Others,12
PRINCE WILLIAM COUNTY,212 - YORKSHIRE,President,,DEM,Barack Obama,1400
PRINCE WILLIAM COUNTY,212 - YORKSHIRE,President,,LIB,Gary Johnson,32
PRINCE WILLIAM COUNTY,212 - YORKSHIRE,President,,GRN,Jill Stein,7
PRINCE WILLIAM COUNTY,212 - YORKSHIRE,President,,,"Virgil Hamlin Goode, Jr.",4
PRINCE WILLIAM COUNTY,212 - YORKSHIRE,President,,REP,Willard M. Romney,888
PRINCE WILLIAM COUNTY,301 - DUMFRIES,President,,OTH,All Others,1
PRINCE WILLIAM COUNTY,301 - DUMFRIES,President,,DEM,Barack Obama,1075
PRINCE WILLIAM COUNTY,301 - DUMFRIES,President,,LIB,Gary Johnson,6
PRINCE WILLIAM COUNTY,301 - DUMFRIES,President,,GRN,Jill Stein,3
PRINCE WILLIAM COUNTY,301 - DUMFRIES,President,,REP,Willard M. Romney,289
PRINCE WILLIAM COUNTY,302 - POTOMAC,President,,OTH,All Others,2
PRINCE WILLIAM COUNTY,302 - POTOMAC,President,,DEM,Barack Obama,1792
PRINCE WILLIAM COUNTY,302 - POTOMAC,President,,LIB,Gary Johnson,21
PRINCE WILLIAM COUNTY,302 - POTOMAC,President,,GRN,Jill Stein,5
PRINCE WILLIAM COUNTY,302 - POTOMAC,President,,,"Virgil Hamlin Goode, Jr.",3
PRINCE WILLIAM COUNTY,302 - POTOMAC,President,,REP,Willard M. Romney,429
PRINCE WILLIAM COUNTY,303 - GRAHAM PARK,President,,OTH,All Others,4
PRINCE WILLIAM COUNTY,303 - GRAHAM PARK,President,,DEM,Barack Obama,1727
PRINCE WILLIAM COUNTY,303 - GRAHAM PARK,President,,LIB,Gary Johnson,15
PRINCE WILLIAM COUNTY,303 - GRAHAM PARK,President,,GRN,Jill Stein,4
PRINCE WILLIAM COUNTY,303 - GRAHAM PARK,President,,,"Virgil Hamlin Goode, Jr.",8
PRINCE WILLIAM COUNTY,303 - GRAHAM PARK,President,,REP,Willard M. Romney,714
PRINCE WILLIAM COUNTY,304 - QUANTICO,President,,OTH,All Others,3
PRINCE WILLIAM COUNTY,304 - QUANTICO,President,,DEM,Barack Obama,233
PRINCE WILLIAM COUNTY,304 - QUANTICO,President,,LIB,Gary Johnson,11
PRINCE WILLIAM COUNTY,304 - QUANTICO,President,,GRN,Jill Stein,2
PRINCE WILLIAM COUNTY,304 - QUANTICO,President,,,"Virgil Hamlin Goode, Jr.",3
PRINCE WILLIAM COUNTY,304 - QUANTICO,President,,REP,Willard M. Romney,238
PRINCE WILLIAM COUNTY,305 - PATTIE,President,,OTH,All Others,4
PRINCE WILLIAM COUNTY,305 - PATTIE,President,,DEM,Barack Obama,940
PRINCE WILLIAM COUNTY,305 - PATTIE,President,,LIB,Gary Johnson,17
PRINCE WILLIAM COUNTY,305 - PATTIE,President,,GRN,Jill Stein,3
PRINCE WILLIAM COUNTY,305 - PATTIE,President,,,"Virgil Hamlin Goode, Jr.",4
PRINCE WILLIAM COUNTY,305 - PATTIE,President,,REP,Willard M. Romney,907
PRINCE WILLIAM COUNTY,306 - WASHINGTON-REID,President,,OTH,All Others,3
PRINCE WILLIAM COUNTY,306 - WASHINGTON-REID,President,,DEM,Barack Obama,976
PRINCE WILLIAM COUNTY,306 - WASHINGTON-REID,President,,LIB,Gary Johnson,16
PRINCE WILLIAM COUNTY,306 - WASHINGTON-REID,President,,GRN,Jill Stein,4
PRINCE WILLIAM COUNTY,306 - WASHINGTON-REID,President,,,"Virgil Hamlin Goode, Jr.",6
