county,precinct,office,district,party,candidate,votes
LUNENBURG COUNTY,501 - REEDY CREEK,Attorney General,,REP,"Ken T. Cuccinelli, II",121
LUNENBURG COUNTY,501 - REEDY CREEK,Attorney General,,DEM,Stephen C. Shannon,88
LUNENBURG COUNTY,502 - PEOPLES COMMUNITY CENTER,Attorney General,,REP,"Ken T. Cuccinelli, II",83
LUNENBURG COUNTY,502 - PEOPLES COMMUNITY CENTER,Attorney General,,DEM,Stephen C. Shannon,149
LUNENBURG COUNTY,601 - HOUNDS CREEK,Attorney General,,OTH,All Others,1
LUNENBURG COUNTY,601 - HOUNDS CREEK,Attorney General,,REP,"Ken T. Cuccinelli, II",221
LUNENBURG COUNTY,601 - HOUNDS CREEK,Attorney General,,DEM,Stephen C. Shannon,210
LUNENBURG COUNTY,701 - MEHERRIN FIRE DEPARTMENT,Attorney General,,REP,"Ken T. Cuccinelli, II",117
LUNENBURG COUNTY,701 - MEHERRIN FIRE DEPARTMENT,Attorney General,,DEM,Stephen C. Shannon,78
LUNENBURG COUNTY,702 - VICTORIA CHRISTIAN CHURCH,Attorney General,,REP,"Ken T. Cuccinelli, II",207
LUNENBURG COUNTY,702 - VICTORIA CHRISTIAN CHURCH,Attorney General,,DEM,Stephen C. Shannon,91
LUNENBURG COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",87
LUNENBURG COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Stephen C. Shannon,39
LYNCHBURG CITY,101 - FIRST WARD FIRST PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",1090
LYNCHBURG CITY,101 - FIRST WARD FIRST PRECINCT,Attorney General,,DEM,Stephen C. Shannon,641
LYNCHBURG CITY,102 - FIRST WARD SECOND PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",1085
LYNCHBURG CITY,102 - FIRST WARD SECOND PRECINCT,Attorney General,,DEM,Stephen C. Shannon,627
LYNCHBURG CITY,103 - FIRST WARD THIRD PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",874
LYNCHBURG CITY,103 - FIRST WARD THIRD PRECINCT,Attorney General,,DEM,Stephen C. Shannon,527
LYNCHBURG CITY,104 - FIRST WARD FOURTH PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,104 - FIRST WARD FOURTH PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",274
LYNCHBURG CITY,104 - FIRST WARD FOURTH PRECINCT,Attorney General,,DEM,Stephen C. Shannon,234
LYNCHBURG CITY,105 - FIRST WARD FIFTH PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",479
LYNCHBURG CITY,105 - FIRST WARD FIFTH PRECINCT,Attorney General,,DEM,Stephen C. Shannon,454
LYNCHBURG CITY,201 - SECOND WARD FIRST PRECINCT,Attorney General,,OTH,All Others,2
LYNCHBURG CITY,201 - SECOND WARD FIRST PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",285
LYNCHBURG CITY,201 - SECOND WARD FIRST PRECINCT,Attorney General,,DEM,Stephen C. Shannon,846
LYNCHBURG CITY,202 - SECOND WARD SECOND PRECINCT,Attorney General,,OTH,All Others,4
LYNCHBURG CITY,202 - SECOND WARD SECOND PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",156
LYNCHBURG CITY,202 - SECOND WARD SECOND PRECINCT,Attorney General,,DEM,Stephen C. Shannon,641
LYNCHBURG CITY,203 - SECOND WARD THIRD PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",88
LYNCHBURG CITY,203 - SECOND WARD THIRD PRECINCT,Attorney General,,DEM,Stephen C. Shannon,243
LYNCHBURG CITY,301 - THIRD WARD FIRST PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",394
LYNCHBURG CITY,301 - THIRD WARD FIRST PRECINCT,Attorney General,,DEM,Stephen C. Shannon,313
LYNCHBURG CITY,302 - THIRD WARD SECOND PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",185
LYNCHBURG CITY,302 - THIRD WARD SECOND PRECINCT,Attorney General,,DEM,Stephen C. Shannon,145
LYNCHBURG CITY,303 - THIRD WARD THIRD PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",429
LYNCHBURG CITY,303 - THIRD WARD THIRD PRECINCT,Attorney General,,DEM,Stephen C. Shannon,219
LYNCHBURG CITY,304 - THIRD WARD FOURTH PRECINCT,Attorney General,,OTH,All Others,4
LYNCHBURG CITY,304 - THIRD WARD FOURTH PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",2052
LYNCHBURG CITY,304 - THIRD WARD FOURTH PRECINCT,Attorney General,,DEM,Stephen C. Shannon,226
LYNCHBURG CITY,305 - THIRD WARD FIFTH PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,305 - THIRD WARD FIFTH PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",783
LYNCHBURG CITY,305 - THIRD WARD FIFTH PRECINCT,Attorney General,,DEM,Stephen C. Shannon,291
LYNCHBURG CITY,401 - FOURTH WARD FIRST PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,401 - FOURTH WARD FIRST PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",1194
LYNCHBURG CITY,401 - FOURTH WARD FIRST PRECINCT,Attorney General,,DEM,Stephen C. Shannon,469
LYNCHBURG CITY,402 - FOURTH WARD SECOND PRECINCT,Attorney General,,OTH,All Others,1
LYNCHBURG CITY,402 - FOURTH WARD SECOND PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",507
LYNCHBURG CITY,402 - FOURTH WARD SECOND PRECINCT,Attorney General,,DEM,Stephen C. Shannon,252
LYNCHBURG CITY,403 - FOURTH WARD THIRD PRECINCT,Attorney General,,OTH,All Others,3
LYNCHBURG CITY,403 - FOURTH WARD THIRD PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",929
LYNCHBURG CITY,403 - FOURTH WARD THIRD PRECINCT,Attorney General,,DEM,Stephen C. Shannon,479
LYNCHBURG CITY,404 - FOURTH WARD FOURTH PRECINCT,Attorney General,,OTH,All Others,2
LYNCHBURG CITY,404 - FOURTH WARD FOURTH PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",929
LYNCHBURG CITY,404 - FOURTH WARD FOURTH PRECINCT,Attorney General,,DEM,Stephen C. Shannon,550
LYNCHBURG CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",516
LYNCHBURG CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Stephen C. Shannon,423
LYNCHBURG CITY,PROVISIONAL VOTES,Attorney General,,REP,"Ken T. Cuccinelli, II",3
LYNCHBURG CITY,PROVISIONAL VOTES,Attorney General,,DEM,Stephen C. Shannon,3
MADISON COUNTY,1 - OAK PARK,Attorney General,,REP,"Ken T. Cuccinelli, II",249
MADISON COUNTY,1 - OAK PARK,Attorney General,,DEM,Stephen C. Shannon,141
MADISON COUNTY,2 - RADIANT,Attorney General,,REP,"Ken T. Cuccinelli, II",406
MADISON COUNTY,2 - RADIANT,Attorney General,,DEM,Stephen C. Shannon,215
MADISON COUNTY,3 - ROCHELLE,Attorney General,,REP,"Ken T. Cuccinelli, II",261
MADISON COUNTY,3 - ROCHELLE,Attorney General,,DEM,Stephen C. Shannon,84
MADISON COUNTY,4 - GRAVES MILL,Attorney General,,REP,"Ken T. Cuccinelli, II",30
MADISON COUNTY,4 - GRAVES MILL,Attorney General,,DEM,Stephen C. Shannon,10
MADISON COUNTY,5 - MADISON,Attorney General,,REP,"Ken T. Cuccinelli, II",507
MADISON COUNTY,5 - MADISON,Attorney General,,DEM,Stephen C. Shannon,232
MADISON COUNTY,6 - WOLFTOWN,Attorney General,,REP,"Ken T. Cuccinelli, II",264
MADISON COUNTY,6 - WOLFTOWN,Attorney General,,DEM,Stephen C. Shannon,152
MADISON COUNTY,7 - BRIGHTWOOD,Attorney General,,REP,"Ken T. Cuccinelli, II",545
MADISON COUNTY,7 - BRIGHTWOOD,Attorney General,,DEM,Stephen C. Shannon,178
MADISON COUNTY,8 - CRIGLERSVILLE,Attorney General,,REP,"Ken T. Cuccinelli, II",260
MADISON COUNTY,8 - CRIGLERSVILLE,Attorney General,,DEM,Stephen C. Shannon,134
MADISON COUNTY,9 - ETLAN,Attorney General,,REP,"Ken T. Cuccinelli, II",138
MADISON COUNTY,9 - ETLAN,Attorney General,,DEM,Stephen C. Shannon,69
MADISON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,OTH,All Others,1
MADISON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",132
MADISON COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Stephen C. Shannon,66
MANASSAS CITY,1 - DEAN,Attorney General,,REP,"Ken T. Cuccinelli, II",1022
MANASSAS CITY,1 - DEAN,Attorney General,,DEM,Stephen C. Shannon,530
MANASSAS CITY,2 - WEEMS,Attorney General,,REP,"Ken T. Cuccinelli, II",676
MANASSAS CITY,2 - WEEMS,Attorney General,,DEM,Stephen C. Shannon,453
MANASSAS CITY,3 - METZ,Attorney General,,REP,"Ken T. Cuccinelli, II",700
MANASSAS CITY,3 - METZ,Attorney General,,DEM,Stephen C. Shannon,430
MANASSAS CITY,4 - HAYDON,Attorney General,,OTH,All Others,2
MANASSAS CITY,4 - HAYDON,Attorney General,,REP,"Ken T. Cuccinelli, II",867
MANASSAS CITY,4 - HAYDON,Attorney General,,DEM,Stephen C. Shannon,570
MANASSAS CITY,5 - BALDWIN,Attorney General,,OTH,All Others,1
MANASSAS CITY,5 - BALDWIN,Attorney General,,REP,"Ken T. Cuccinelli, II",610
MANASSAS CITY,5 - BALDWIN,Attorney General,,DEM,Stephen C. Shannon,522
MANASSAS CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",257
MANASSAS CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Stephen C. Shannon,164
MANASSAS PARK CITY,1 - PRECINCT ONE,Attorney General,,OTH,All Others,1
MANASSAS PARK CITY,1 - PRECINCT ONE,Attorney General,,REP,"Ken T. Cuccinelli, II",506
MANASSAS PARK CITY,1 - PRECINCT ONE,Attorney General,,DEM,Stephen C. Shannon,348
MANASSAS PARK CITY,2 - PRECINCT TWO,Attorney General,,REP,"Ken T. Cuccinelli, II",403
MANASSAS PARK CITY,2 - PRECINCT TWO,Attorney General,,DEM,Stephen C. Shannon,287
MANASSAS PARK CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",73
MANASSAS PARK CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Stephen C. Shannon,36
MANASSAS PARK CITY,PROVISIONAL VOTES,Attorney General,,REP,"Ken T. Cuccinelli, II",2
MARTINSVILLE CITY,1 - PRECINCT #1,Attorney General,,OTH,All Others,1
MARTINSVILLE CITY,1 - PRECINCT #1,Attorney General,,REP,"Ken T. Cuccinelli, II",17
MARTINSVILLE CITY,1 - PRECINCT #1,Attorney General,,DEM,Stephen C. Shannon,257
MARTINSVILLE CITY,2 - PRECINCT #2,Attorney General,,OTH,All Others,2
MARTINSVILLE CITY,2 - PRECINCT #2,Attorney General,,REP,"Ken T. Cuccinelli, II",274
MARTINSVILLE CITY,2 - PRECINCT #2,Attorney General,,DEM,Stephen C. Shannon,292
MARTINSVILLE CITY,3 - PRECINCT #3,Attorney General,,REP,"Ken T. Cuccinelli, II",135
MARTINSVILLE CITY,3 - PRECINCT #3,Attorney General,,DEM,Stephen C. Shannon,179
MARTINSVILLE CITY,4 - PRECINCT #4,Attorney General,,OTH,All Others,1
MARTINSVILLE CITY,4 - PRECINCT #4,Attorney General,,REP,"Ken T. Cuccinelli, II",255
MARTINSVILLE CITY,4 - PRECINCT #4,Attorney General,,DEM,Stephen C. Shannon,322
MARTINSVILLE CITY,5 - PRECINCT #5,Attorney General,,OTH,All Others,3
MARTINSVILLE CITY,5 - PRECINCT #5,Attorney General,,REP,"Ken T. Cuccinelli, II",767
MARTINSVILLE CITY,5 - PRECINCT #5,Attorney General,,DEM,Stephen C. Shannon,374
MARTINSVILLE CITY,6 - PRECINCT #6,Attorney General,,OTH,All Others,1
MARTINSVILLE CITY,6 - PRECINCT #6,Attorney General,,REP,"Ken T. Cuccinelli, II",14
MARTINSVILLE CITY,6 - PRECINCT #6,Attorney General,,DEM,Stephen C. Shannon,122
MARTINSVILLE CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",81
MARTINSVILLE CITY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Stephen C. Shannon,46
MATHEWS COUNTY,1 - CHESAPEAKE,Attorney General,,REP,"Ken T. Cuccinelli, II",500
MATHEWS COUNTY,1 - CHESAPEAKE,Attorney General,,DEM,Stephen C. Shannon,243
MATHEWS COUNTY,2 - WESTVILLE,Attorney General,,OTH,All Others,4
MATHEWS COUNTY,2 - WESTVILLE,Attorney General,,REP,"Ken T. Cuccinelli, II",783
MATHEWS COUNTY,2 - WESTVILLE,Attorney General,,DEM,Stephen C. Shannon,381
MATHEWS COUNTY,3 - PIANKATANK,Attorney General,,OTH,All Others,1
MATHEWS COUNTY,3 - PIANKATANK,Attorney General,,REP,"Ken T. Cuccinelli, II",863
MATHEWS COUNTY,3 - PIANKATANK,Attorney General,,DEM,Stephen C. Shannon,415
MATHEWS COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",216
MATHEWS COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Stephen C. Shannon,99
MECKLENBURG COUNTY,101 - WRIGHTS STORE,Attorney General,,REP,"Ken T. Cuccinelli, II",133
MECKLENBURG COUNTY,101 - WRIGHTS STORE,Attorney General,,DEM,Stephen C. Shannon,98
MECKLENBURG COUNTY,102 - PEARSONS STORE,Attorney General,,REP,"Ken T. Cuccinelli, II",74
MECKLENBURG COUNTY,102 - PEARSONS STORE,Attorney General,,DEM,Stephen C. Shannon,19
MECKLENBURG COUNTY,103 - SOUTH CLARKSVILLE,Attorney General,,REP,"Ken T. Cuccinelli, II",207
MECKLENBURG COUNTY,103 - SOUTH CLARKSVILLE,Attorney General,,DEM,Stephen C. Shannon,158
MECKLENBURG COUNTY,201 - BOYDTON,Attorney General,,REP,"Ken T. Cuccinelli, II",140
MECKLENBURG COUNTY,201 - BOYDTON,Attorney General,,DEM,Stephen C. Shannon,102
MECKLENBURG COUNTY,202 - BLUESTONE SENIOR HIGH SCHOOL,Attorney General,,REP,"Ken T. Cuccinelli, II",46
MECKLENBURG COUNTY,202 - BLUESTONE SENIOR HIGH SCHOOL,Attorney General,,DEM,Stephen C. Shannon,41
MECKLENBURG COUNTY,203 - CHASE CITY VFW POST,Attorney General,,REP,"Ken T. Cuccinelli, II",51
MECKLENBURG COUNTY,203 - CHASE CITY VFW POST,Attorney General,,DEM,Stephen C. Shannon,88
MECKLENBURG COUNTY,301 - BRACEY,Attorney General,,REP,"Ken T. Cuccinelli, II",422
MECKLENBURG COUNTY,301 - BRACEY,Attorney General,,DEM,Stephen C. Shannon,108
MECKLENBURG COUNTY,302 - LACROSSE,Attorney General,,REP,"Ken T. Cuccinelli, II",203
MECKLENBURG COUNTY,302 - LACROSSE,Attorney General,,DEM,Stephen C. Shannon,104
MECKLENBURG COUNTY,401 - AMERICAN LEGION HALL,Attorney General,,REP,"Ken T. Cuccinelli, II",291
MECKLENBURG COUNTY,401 - AMERICAN LEGION HALL,Attorney General,,DEM,Stephen C. Shannon,282
MECKLENBURG COUNTY,402 - PARK VIEW MIDDLE SCHOOL,Attorney General,,REP,"Ken T. Cuccinelli, II",44
MECKLENBURG COUNTY,402 - PARK VIEW MIDDLE SCHOOL,Attorney General,,DEM,Stephen C. Shannon,59
MECKLENBURG COUNTY,501 - SOUTH HILL,Attorney General,,REP,"Ken T. Cuccinelli, II",580
MECKLENBURG COUNTY,501 - SOUTH HILL,Attorney General,,DEM,Stephen C. Shannon,177
MECKLENBURG COUNTY,601 - BASKERVILLE,Attorney General,,REP,"Ken T. Cuccinelli, II",259
MECKLENBURG COUNTY,601 - BASKERVILLE,Attorney General,,DEM,Stephen C. Shannon,94
MECKLENBURG COUNTY,602 - UNION LEVEL,Attorney General,,REP,"Ken T. Cuccinelli, II",195
MECKLENBURG COUNTY,602 - UNION LEVEL,Attorney General,,DEM,Stephen C. Shannon,56
MECKLENBURG COUNTY,603 - SMITH CROSSROADS,Attorney General,,REP,"Ken T. Cuccinelli, II",114
MECKLENBURG COUNTY,603 - SMITH CROSSROADS,Attorney General,,DEM,Stephen C. Shannon,30
MECKLENBURG COUNTY,604 - LAKE GASTON,Attorney General,,REP,"Ken T. Cuccinelli, II",88
MECKLENBURG COUNTY,604 - LAKE GASTON,Attorney General,,DEM,Stephen C. Shannon,34
MECKLENBURG COUNTY,701 - CHASE CITY,Attorney General,,REP,"Ken T. Cuccinelli, II",284
MECKLENBURG COUNTY,701 - CHASE CITY,Attorney General,,DEM,Stephen C. Shannon,98
MECKLENBURG COUNTY,702 - SUNSHINE,Attorney General,,REP,"Ken T. Cuccinelli, II",169
MECKLENBURG COUNTY,702 - SUNSHINE,Attorney General,,DEM,Stephen C. Shannon,67
MECKLENBURG COUNTY,801 - FINCHLEY,Attorney General,,REP,"Ken T. Cuccinelli, II",112
MECKLENBURG COUNTY,801 - FINCHLEY,Attorney General,,DEM,Stephen C. Shannon,44
MECKLENBURG COUNTY,802 - BLUESTONE,Attorney General,,REP,"Ken T. Cuccinelli, II",260
MECKLENBURG COUNTY,802 - BLUESTONE,Attorney General,,DEM,Stephen C. Shannon,92
MECKLENBURG COUNTY,803 - CHASE CITY ELEMENTARY SCHOOL,Attorney General,,REP,"Ken T. Cuccinelli, II",181
MECKLENBURG COUNTY,803 - CHASE CITY ELEMENTARY SCHOOL,Attorney General,,DEM,Stephen C. Shannon,113
MECKLENBURG COUNTY,901 - AVERETT,Attorney General,,REP,"Ken T. Cuccinelli, II",82
MECKLENBURG COUNTY,901 - AVERETT,Attorney General,,DEM,Stephen C. Shannon,12
MECKLENBURG COUNTY,902 - BUFFALO SPRINGS,Attorney General,,REP,"Ken T. Cuccinelli, II",173
MECKLENBURG COUNTY,902 - BUFFALO SPRINGS,Attorney General,,DEM,Stephen C. Shannon,48
MECKLENBURG COUNTY,903 - CLARKSVILLE,Attorney General,,REP,"Ken T. Cuccinelli, II",513
MECKLENBURG COUNTY,903 - CLARKSVILLE,Attorney General,,DEM,Stephen C. Shannon,181
MECKLENBURG COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",187
MECKLENBURG COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Stephen C. Shannon,65
MIDDLESEX COUNTY,101 - SALUDA,Attorney General,,REP,"Ken T. Cuccinelli, II",291
MIDDLESEX COUNTY,101 - SALUDA,Attorney General,,DEM,Stephen C. Shannon,161
MIDDLESEX COUNTY,102 - URBANNA,Attorney General,,REP,"Ken T. Cuccinelli, II",371
MIDDLESEX COUNTY,102 - URBANNA,Attorney General,,DEM,Stephen C. Shannon,133
MIDDLESEX COUNTY,103 - HARMONY VILLAGE,Attorney General,,REP,"Ken T. Cuccinelli, II",233
MIDDLESEX COUNTY,103 - HARMONY VILLAGE,Attorney General,,DEM,Stephen C. Shannon,131
MIDDLESEX COUNTY,201 - WILTON,Attorney General,,REP,"Ken T. Cuccinelli, II",511
MIDDLESEX COUNTY,201 - WILTON,Attorney General,,DEM,Stephen C. Shannon,207
MIDDLESEX COUNTY,202 - NEW MARKET,Attorney General,,REP,"Ken T. Cuccinelli, II",652
MIDDLESEX COUNTY,202 - NEW MARKET,Attorney General,,DEM,Stephen C. Shannon,250
MIDDLESEX COUNTY,301 - WATERVIEW,Attorney General,,OTH,All Others,1
MIDDLESEX COUNTY,301 - WATERVIEW,Attorney General,,REP,"Ken T. Cuccinelli, II",167
MIDDLESEX COUNTY,301 - WATERVIEW,Attorney General,,DEM,Stephen C. Shannon,61
MIDDLESEX COUNTY,302 - CHURCH VIEW,Attorney General,,REP,"Ken T. Cuccinelli, II",176
MIDDLESEX COUNTY,302 - CHURCH VIEW,Attorney General,,DEM,Stephen C. Shannon,132
MIDDLESEX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",158
MIDDLESEX COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Stephen C. Shannon,66
MONTGOMERY COUNTY,101 - PRECINCT A-1,Attorney General,,OTH,All Others,1
MONTGOMERY COUNTY,101 - PRECINCT A-1,Attorney General,,REP,"Ken T. Cuccinelli, II",525
MONTGOMERY COUNTY,101 - PRECINCT A-1,Attorney General,,DEM,Stephen C. Shannon,494
MONTGOMERY COUNTY,102 - PRECINCT A-2,Attorney General,,OTH,All Others,1
MONTGOMERY COUNTY,102 - PRECINCT A-2,Attorney General,,REP,"Ken T. Cuccinelli, II",419
MONTGOMERY COUNTY,102 - PRECINCT A-2,Attorney General,,DEM,Stephen C. Shannon,686
MONTGOMERY COUNTY,103 - PRECINCT A-3,Attorney General,,OTH,All Others,1
MONTGOMERY COUNTY,103 - PRECINCT A-3,Attorney General,,REP,"Ken T. Cuccinelli, II",449
MONTGOMERY COUNTY,103 - PRECINCT A-3,Attorney General,,DEM,Stephen C. Shannon,829
MONTGOMERY COUNTY,201 - PRECINCT B-1,Attorney General,,OTH,All Others,1
MONTGOMERY COUNTY,201 - PRECINCT B-1,Attorney General,,REP,"Ken T. Cuccinelli, II",420
MONTGOMERY COUNTY,201 - PRECINCT B-1,Attorney General,,DEM,Stephen C. Shannon,323
MONTGOMERY COUNTY,202 - PRECINCT B-2,Attorney General,,OTH,All Others,1
MONTGOMERY COUNTY,202 - PRECINCT B-2,Attorney General,,REP,"Ken T. Cuccinelli, II",662
MONTGOMERY COUNTY,202 - PRECINCT B-2,Attorney General,,DEM,Stephen C. Shannon,442
MONTGOMERY COUNTY,203 - PRECINCT B-3,Attorney General,,REP,"Ken T. Cuccinelli, II",508
MONTGOMERY COUNTY,203 - PRECINCT B-3,Attorney General,,DEM,Stephen C. Shannon,281
MONTGOMERY COUNTY,204 - PRECINCT B-4,Attorney General,,OTH,All Others,2
MONTGOMERY COUNTY,204 - PRECINCT B-4,Attorney General,,REP,"Ken T. Cuccinelli, II",761
MONTGOMERY COUNTY,204 - PRECINCT B-4,Attorney General,,DEM,Stephen C. Shannon,461
MONTGOMERY COUNTY,301 - PRECINCT C-1,Attorney General,,OTH,All Others,1
MONTGOMERY COUNTY,301 - PRECINCT C-1,Attorney General,,REP,"Ken T. Cuccinelli, II",612
MONTGOMERY COUNTY,301 - PRECINCT C-1,Attorney General,,DEM,Stephen C. Shannon,302
MONTGOMERY COUNTY,302 - PRECINCT C-2,Attorney General,,REP,"Ken T. Cuccinelli, II",657
MONTGOMERY COUNTY,302 - PRECINCT C-2,Attorney General,,DEM,Stephen C. Shannon,326
MONTGOMERY COUNTY,303 - PRECINCT C-3,Attorney General,,REP,"Ken T. Cuccinelli, II",263
MONTGOMERY COUNTY,303 - PRECINCT C-3,Attorney General,,DEM,Stephen C. Shannon,121
MONTGOMERY COUNTY,304 - PRECINCT C-4,Attorney General,,OTH,All Others,1
MONTGOMERY COUNTY,304 - PRECINCT C-4,Attorney General,,REP,"Ken T. Cuccinelli, II",537
MONTGOMERY COUNTY,304 - PRECINCT C-4,Attorney General,,DEM,Stephen C. Shannon,271
MONTGOMERY COUNTY,401 - PRECINCT D-1,Attorney General,,OTH,All Others,1
MONTGOMERY COUNTY,401 - PRECINCT D-1,Attorney General,,REP,"Ken T. Cuccinelli, II",431
MONTGOMERY COUNTY,401 - PRECINCT D-1,Attorney General,,DEM,Stephen C. Shannon,257
MONTGOMERY COUNTY,402 - PRECINCT D-2,Attorney General,,REP,"Ken T. Cuccinelli, II",650
MONTGOMERY COUNTY,402 - PRECINCT D-2,Attorney General,,DEM,Stephen C. Shannon,270
MONTGOMERY COUNTY,403 - PRECINCT D-3,Attorney General,,REP,"Ken T. Cuccinelli, II",474
MONTGOMERY COUNTY,403 - PRECINCT D-3,Attorney General,,DEM,Stephen C. Shannon,243
MONTGOMERY COUNTY,404 - PRECINCT D-4,Attorney General,,REP,"Ken T. Cuccinelli, II",303
MONTGOMERY COUNTY,404 - PRECINCT D-4,Attorney General,,DEM,Stephen C. Shannon,145
MONTGOMERY COUNTY,405 - PRECINCT D-5,Attorney General,,OTH,All Others,1
MONTGOMERY COUNTY,405 - PRECINCT D-5,Attorney General,,REP,"Ken T. Cuccinelli, II",554
MONTGOMERY COUNTY,405 - PRECINCT D-5,Attorney General,,DEM,Stephen C. Shannon,352
MONTGOMERY COUNTY,501 - PRECINCT E-1,Attorney General,,OTH,All Others,1
MONTGOMERY COUNTY,501 - PRECINCT E-1,Attorney General,,REP,"Ken T. Cuccinelli, II",679
MONTGOMERY COUNTY,501 - PRECINCT E-1,Attorney General,,DEM,Stephen C. Shannon,611
MONTGOMERY COUNTY,502 - PRECINCT E-2,Attorney General,,REP,"Ken T. Cuccinelli, II",256
MONTGOMERY COUNTY,502 - PRECINCT E-2,Attorney General,,DEM,Stephen C. Shannon,170
MONTGOMERY COUNTY,601 - PRECINCT F-1,Attorney General,,OTH,All Others,3
MONTGOMERY COUNTY,601 - PRECINCT F-1,Attorney General,,REP,"Ken T. Cuccinelli, II",512
MONTGOMERY COUNTY,601 - PRECINCT F-1,Attorney General,,DEM,Stephen C. Shannon,750
MONTGOMERY COUNTY,602 - PRECINCT F-2,Attorney General,,OTH,All Others,1
MONTGOMERY COUNTY,602 - PRECINCT F-2,Attorney General,,REP,"Ken T. Cuccinelli, II",306
MONTGOMERY COUNTY,602 - PRECINCT F-2,Attorney General,,DEM,Stephen C. Shannon,444
MONTGOMERY COUNTY,701 - PRECINCT G-1,Attorney General,,REP,"Ken T. Cuccinelli, II",466
MONTGOMERY COUNTY,701 - PRECINCT G-1,Attorney General,,DEM,Stephen C. Shannon,682
MONTGOMERY COUNTY,702 - PRECINCT G-2,Attorney General,,REP,"Ken T. Cuccinelli, II",322
MONTGOMERY COUNTY,702 - PRECINCT G-2,Attorney General,,DEM,Stephen C. Shannon,457
MONTGOMERY COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,REP,"Ken T. Cuccinelli, II",482
MONTGOMERY COUNTY,AB - CENTRAL ABSENTEE PRECINCT,Attorney General,,DEM,Stephen C. Shannon,388
NELSON COUNTY,101 - ROCKFISH,Attorney General,,OTH,All Others,2
NELSON COUNTY,101 - ROCKFISH,Attorney General,,REP,"Ken T. Cuccinelli, II",505
NELSON COUNTY,101 - ROCKFISH,Attorney General,,DEM,Stephen C. Shannon,471
NELSON COUNTY,201 - LOVINGSTON,Attorney General,,REP,"Ken T. Cuccinelli, II",263
NELSON COUNTY,201 - LOVINGSTON,Attorney General,,DEM,Stephen C. Shannon,192
NELSON COUNTY,202 - SCHUYLER,Attorney General,,REP,"Ken T. Cuccinelli, II",183
NELSON COUNTY,202 - SCHUYLER,Attorney General,,DEM,Stephen C. Shannon,168
NELSON COUNTY,301 - SHIPMAN,Attorney General,,REP,"Ken T. Cuccinelli, II",332
NELSON COUNTY,301 - SHIPMAN,Attorney General,,DEM,Stephen C. Shannon,346
NELSON COUNTY,302 - GLADSTONE,Attorney General,,OTH,All Others,1
