county,precinct,office,district,party,candidate,votes
FAIRFAX,913 - ROCKY RUN,Lieutenant Governor,,DEM,Jody M. Wagner,680
FAIRFAX,913 - ROCKY RUN,Lieutenant Governor,,REP,William Bill T. Bolling,937
FAIRFAX,914 - VALE,Lieutenant Governor,,DEM,Jody M. Wagner,667
FAIRFAX,914 - VALE,Lieutenant Governor,,REP,William Bill T. Bolling,881
FAIRFAX,915 - VIRGINIA RUN,Lieutenant Governor,,OTH,All Others,1
FAIRFAX,915 - VIRGINIA RUN,Lieutenant Governor,,DEM,Jody M. Wagner,388
FAIRFAX,915 - VIRGINIA RUN,Lieutenant Governor,,REP,William Bill T. Bolling,788
FAIRFAX,916 - WAPLES MILL,Lieutenant Governor,,OTH,All Others,1
FAIRFAX,916 - WAPLES MILL,Lieutenant Governor,,DEM,Jody M. Wagner,877
FAIRFAX,916 - WAPLES MILL,Lieutenant Governor,,REP,William Bill T. Bolling,1134
FAIRFAX,917 - STONE,Lieutenant Governor,,OTH,All Others,2
FAIRFAX,917 - STONE,Lieutenant Governor,,DEM,Jody M. Wagner,549
FAIRFAX,917 - STONE,Lieutenant Governor,,REP,William Bill T. Bolling,635
FAIRFAX,918 - CENTREVILLE,Lieutenant Governor,,OTH,All Others,2
FAIRFAX,918 - CENTREVILLE,Lieutenant Governor,,DEM,Jody M. Wagner,583
FAIRFAX,918 - CENTREVILLE,Lieutenant Governor,,REP,William Bill T. Bolling,647
FAIRFAX,919 - GREEN TRAILS,Lieutenant Governor,,OTH,All Others,1
FAIRFAX,919 - GREEN TRAILS,Lieutenant Governor,,DEM,Jody M. Wagner,604
FAIRFAX,919 - GREEN TRAILS,Lieutenant Governor,,REP,William Bill T. Bolling,721
FAIRFAX,920 - LEES CORNER EAST,Lieutenant Governor,,DEM,Jody M. Wagner,416
FAIRFAX,920 - LEES CORNER EAST,Lieutenant Governor,,REP,William Bill T. Bolling,488
FAIRFAX,921 - DEER PARK,Lieutenant Governor,,OTH,All Others,2
FAIRFAX,921 - DEER PARK,Lieutenant Governor,,DEM,Jody M. Wagner,472
FAIRFAX,921 - DEER PARK,Lieutenant Governor,,REP,William Bill T. Bolling,833
FAIRFAX,923 - BULL RUN,Lieutenant Governor,,DEM,Jody M. Wagner,274
FAIRFAX,923 - BULL RUN,Lieutenant Governor,,REP,William Bill T. Bolling,629
FAIRFAX,924 - LONDON TOWNE WEST,Lieutenant Governor,,DEM,Jody M. Wagner,442
FAIRFAX,924 - LONDON TOWNE WEST,Lieutenant Governor,,REP,William Bill T. Bolling,266
FAIRFAX,925 - OLD MILL,Lieutenant Governor,,DEM,Jody M. Wagner,323
FAIRFAX,925 - OLD MILL,Lieutenant Governor,,REP,William Bill T. Bolling,347
FAIRFAX,926 - POWELL,Lieutenant Governor,,OTH,All Others,1
FAIRFAX,926 - POWELL,Lieutenant Governor,,DEM,Jody M. Wagner,477
FAIRFAX,926 - POWELL,Lieutenant Governor,,REP,William Bill T. Bolling,435
FAIRFAX,927 - LEES CORNER WEST,Lieutenant Governor,,OTH,All Others,1
FAIRFAX,927 - LEES CORNER WEST,Lieutenant Governor,,DEM,Jody M. Wagner,631
FAIRFAX,927 - LEES CORNER WEST,Lieutenant Governor,,REP,William Bill T. Bolling,730
FAIRFAX,928 - POPLAR TREE,Lieutenant Governor,,OTH,All Others,1
FAIRFAX,928 - POPLAR TREE,Lieutenant Governor,,DEM,Jody M. Wagner,486
FAIRFAX,928 - POPLAR TREE,Lieutenant Governor,,REP,William Bill T. Bolling,687
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,1
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,7
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,4
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,2321
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,4205
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,2850
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,210
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,2654
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,4934
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,2230
FAIRFAX,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,244
FAIRFAX,PROVISIONAL VOTES,Lieutenant Governor,,DEM,Jody M. Wagner,21
FAIRFAX,PROVISIONAL VOTES,Lieutenant Governor,,DEM,Jody M. Wagner,30
FAIRFAX,PROVISIONAL VOTES,Lieutenant Governor,,DEM,Jody M. Wagner,26
FAIRFAX,PROVISIONAL VOTES,Lieutenant Governor,,DEM,Jody M. Wagner,2
FAIRFAX,PROVISIONAL VOTES,Lieutenant Governor,,REP,William Bill T. Bolling,14
FAIRFAX,PROVISIONAL VOTES,Lieutenant Governor,,REP,William Bill T. Bolling,25
FAIRFAX,PROVISIONAL VOTES,Lieutenant Governor,,REP,William Bill T. Bolling,24
FAIRFAX,PROVISIONAL VOTES,Lieutenant Governor,,REP,William Bill T. Bolling,2
FALLS CHURCH,1 - FIRST WARD,Lieutenant Governor,,DEM,Jody M. Wagner,667
FALLS CHURCH,1 - FIRST WARD,Lieutenant Governor,,REP,William Bill T. Bolling,317
FALLS CHURCH,2 - SECOND WARD,Lieutenant Governor,,OTH,All Others,1
FALLS CHURCH,2 - SECOND WARD,Lieutenant Governor,,DEM,Jody M. Wagner,405
FALLS CHURCH,2 - SECOND WARD,Lieutenant Governor,,REP,William Bill T. Bolling,198
FALLS CHURCH,3 - THIRD WARD,Lieutenant Governor,,DEM,Jody M. Wagner,391
FALLS CHURCH,3 - THIRD WARD,Lieutenant Governor,,REP,William Bill T. Bolling,230
FALLS CHURCH,4 - FOURTH WARD,Lieutenant Governor,,DEM,Jody M. Wagner,504
FALLS CHURCH,4 - FOURTH WARD,Lieutenant Governor,,REP,William Bill T. Bolling,280
FALLS CHURCH,5 - FIFTH WARD,Lieutenant Governor,,DEM,Jody M. Wagner,410
FALLS CHURCH,5 - FIFTH WARD,Lieutenant Governor,,REP,William Bill T. Bolling,237
FALLS CHURCH,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,366
FALLS CHURCH,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,116
FALLS CHURCH,PROVISIONAL VOTES,Lieutenant Governor,,DEM,Jody M. Wagner,23
FALLS CHURCH,PROVISIONAL VOTES,Lieutenant Governor,,REP,William Bill T. Bolling,4
FAUQUIER,101 - KETTLE RUN,Lieutenant Governor,,DEM,Jody M. Wagner,194
FAUQUIER,101 - KETTLE RUN,Lieutenant Governor,,REP,William Bill T. Bolling,547
FAUQUIER,102 - CATLETT,Lieutenant Governor,,DEM,Jody M. Wagner,243
FAUQUIER,102 - CATLETT,Lieutenant Governor,,REP,William Bill T. Bolling,758
FAUQUIER,103 - CASANOVA,Lieutenant Governor,,OTH,All Others,1
FAUQUIER,103 - CASANOVA,Lieutenant Governor,,DEM,Jody M. Wagner,194
FAUQUIER,103 - CASANOVA,Lieutenant Governor,,REP,William Bill T. Bolling,281
FAUQUIER,104 - LOIS,Lieutenant Governor,,DEM,Jody M. Wagner,96
FAUQUIER,104 - LOIS,Lieutenant Governor,,REP,William Bill T. Bolling,307
FAUQUIER,105 - OPAL,Lieutenant Governor,,DEM,Jody M. Wagner,126
FAUQUIER,105 - OPAL,Lieutenant Governor,,REP,William Bill T. Bolling,352
FAUQUIER,201 - COURTHOUSE,Lieutenant Governor,,DEM,Jody M. Wagner,396
FAUQUIER,201 - COURTHOUSE,Lieutenant Governor,,REP,William Bill T. Bolling,597
FAUQUIER,202 - AIRLIE,Lieutenant Governor,,DEM,Jody M. Wagner,253
FAUQUIER,202 - AIRLIE,Lieutenant Governor,,REP,William Bill T. Bolling,512
FAUQUIER,203 - BALDWIN RIDGE,Lieutenant Governor,,OTH,All Others,2
FAUQUIER,203 - BALDWIN RIDGE,Lieutenant Governor,,DEM,Jody M. Wagner,262
FAUQUIER,203 - BALDWIN RIDGE,Lieutenant Governor,,DEM,Jody M. Wagner,64
FAUQUIER,203 - BALDWIN RIDGE,Lieutenant Governor,,REP,William Bill T. Bolling,602
FAUQUIER,203 - BALDWIN RIDGE,Lieutenant Governor,,REP,William Bill T. Bolling,122
FAUQUIER,204 - WARRENTON,Lieutenant Governor,,OTH,All Others,1
FAUQUIER,204 - WARRENTON,Lieutenant Governor,,DEM,Jody M. Wagner,348
FAUQUIER,204 - WARRENTON,Lieutenant Governor,,REP,William Bill T. Bolling,577
FAUQUIER,301 - MORRISVILLE,Lieutenant Governor,,DEM,Jody M. Wagner,174
FAUQUIER,301 - MORRISVILLE,Lieutenant Governor,,REP,William Bill T. Bolling,478
FAUQUIER,302 - REMINGTON,Lieutenant Governor,,DEM,Jody M. Wagner,306
FAUQUIER,302 - REMINGTON,Lieutenant Governor,,REP,William Bill T. Bolling,655
FAUQUIER,303 - BEALETON,Lieutenant Governor,,DEM,Jody M. Wagner,237
FAUQUIER,303 - BEALETON,Lieutenant Governor,,REP,William Bill T. Bolling,561
FAUQUIER,401 - MARSHALL,Lieutenant Governor,,DEM,Jody M. Wagner,388
FAUQUIER,401 - MARSHALL,Lieutenant Governor,,REP,William Bill T. Bolling,679
FAUQUIER,402 - LEEDS,Lieutenant Governor,,OTH,All Others,3
FAUQUIER,402 - LEEDS,Lieutenant Governor,,DEM,Jody M. Wagner,451
FAUQUIER,402 - LEEDS,Lieutenant Governor,,REP,William Bill T. Bolling,567
FAUQUIER,403 - WATERLOO,Lieutenant Governor,,DEM,Jody M. Wagner,577
FAUQUIER,403 - WATERLOO,Lieutenant Governor,,REP,William Bill T. Bolling,1192
FAUQUIER,501 - THE PLAINS,Lieutenant Governor,,OTH,All Others,1
FAUQUIER,501 - THE PLAINS,Lieutenant Governor,,DEM,Jody M. Wagner,410
FAUQUIER,501 - THE PLAINS,Lieutenant Governor,,REP,William Bill T. Bolling,526
FAUQUIER,502 - NEW BALTIMORE,Lieutenant Governor,,OTH,All Others,2
FAUQUIER,502 - NEW BALTIMORE,Lieutenant Governor,,DEM,Jody M. Wagner,518
FAUQUIER,502 - NEW BALTIMORE,Lieutenant Governor,,REP,William Bill T. Bolling,1346
FAUQUIER,503 - BROAD RUN,Lieutenant Governor,,DEM,Jody M. Wagner,333
FAUQUIER,503 - BROAD RUN,Lieutenant Governor,,REP,William Bill T. Bolling,679
FAUQUIER,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,122
FAUQUIER,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,157
FAUQUIER,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,271
FAUQUIER,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,309
FAUQUIER,PROVISIONAL VOTES,Lieutenant Governor,,DEM,Jody M. Wagner,1
FAUQUIER,PROVISIONAL VOTES,Lieutenant Governor,,REP,William Bill T. Bolling,1
FLOYD,101 - LOCUST GROVE,Lieutenant Governor,,OTH,All Others,2
FLOYD,101 - LOCUST GROVE,Lieutenant Governor,,DEM,Jody M. Wagner,289
FLOYD,101 - LOCUST GROVE,Lieutenant Governor,,REP,William Bill T. Bolling,496
FLOYD,201 - LITTLE RIVER,Lieutenant Governor,,OTH,All Others,1
FLOYD,201 - LITTLE RIVER,Lieutenant Governor,,DEM,Jody M. Wagner,357
FLOYD,201 - LITTLE RIVER,Lieutenant Governor,,REP,William Bill T. Bolling,562
FLOYD,301 - COURTHOUSE,Lieutenant Governor,,OTH,All Others,1
FLOYD,301 - COURTHOUSE,Lieutenant Governor,,DEM,Jody M. Wagner,373
FLOYD,301 - COURTHOUSE,Lieutenant Governor,,REP,William Bill T. Bolling,540
FLOYD,401 - BURKS FORK,Lieutenant Governor,,OTH,All Others,2
FLOYD,401 - BURKS FORK,Lieutenant Governor,,DEM,Jody M. Wagner,237
FLOYD,401 - BURKS FORK,Lieutenant Governor,,REP,William Bill T. Bolling,551
FLOYD,501 - INDIAN VALLEY,Lieutenant Governor,,OTH,All Others,1
FLOYD,501 - INDIAN VALLEY,Lieutenant Governor,,DEM,Jody M. Wagner,202
FLOYD,501 - INDIAN VALLEY,Lieutenant Governor,,REP,William Bill T. Bolling,573
FLOYD,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,97
FLOYD,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,144
FLUVANNA,101 - PALMYRA,Lieutenant Governor,,DEM,Jody M. Wagner,279
FLUVANNA,101 - PALMYRA,Lieutenant Governor,,REP,William Bill T. Bolling,494
FLUVANNA,201 - COLUMBIA,Lieutenant Governor,,OTH,All Others,1
FLUVANNA,201 - COLUMBIA,Lieutenant Governor,,DEM,Jody M. Wagner,442
FLUVANNA,201 - COLUMBIA,Lieutenant Governor,,REP,William Bill T. Bolling,547
FLUVANNA,301 - FORK UNION,Lieutenant Governor,,DEM,Jody M. Wagner,374
FLUVANNA,301 - FORK UNION,Lieutenant Governor,,REP,William Bill T. Bolling,403
FLUVANNA,401 - CUNNINGHAM,Lieutenant Governor,,DEM,Jody M. Wagner,356
FLUVANNA,401 - CUNNINGHAM,Lieutenant Governor,,REP,William Bill T. Bolling,863
FLUVANNA,501 - RIVANNA,Lieutenant Governor,,OTH,All Others,1
FLUVANNA,501 - RIVANNA,Lieutenant Governor,,DEM,Jody M. Wagner,806
FLUVANNA,501 - RIVANNA,Lieutenant Governor,,REP,William Bill T. Bolling,1160
FLUVANNA,502 - RIVANNA 2,Lieutenant Governor,,DEM,Jody M. Wagner,564
FLUVANNA,502 - RIVANNA 2,Lieutenant Governor,,REP,William Bill T. Bolling,815
FLUVANNA,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,157
FLUVANNA,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,270
FLUVANNA,PROVISIONAL VOTES,Lieutenant Governor,,REP,William Bill T. Bolling,2
FRANKLIN,101 - PRECINCT 1-1,Lieutenant Governor,,OTH,All Others,1
FRANKLIN,101 - PRECINCT 1-1,Lieutenant Governor,,DEM,Jody M. Wagner,158
FRANKLIN,101 - PRECINCT 1-1,Lieutenant Governor,,REP,William Bill T. Bolling,306
FRANKLIN,102 - BURNT CHIMNEY,Lieutenant Governor,,DEM,Jody M. Wagner,371
FRANKLIN,102 - BURNT CHIMNEY,Lieutenant Governor,,REP,William Bill T. Bolling,926
FRANKLIN,103 - SCRUGGS,Lieutenant Governor,,DEM,Jody M. Wagner,502
FRANKLIN,103 - SCRUGGS,Lieutenant Governor,,REP,William Bill T. Bolling,1304
FRANKLIN,201 - GLADE HILL,Lieutenant Governor,,DEM,Jody M. Wagner,264
FRANKLIN,201 - GLADE HILL,Lieutenant Governor,,REP,William Bill T. Bolling,528
FRANKLIN,201 - PRECINCT 2-1,Lieutenant Governor,,DEM,Jody M. Wagner,181
FRANKLIN,201 - PRECINCT 2-1,Lieutenant Governor,,REP,William Bill T. Bolling,323
FRANKLIN,202 - PENHOOK,Lieutenant Governor,,DEM,Jody M. Wagner,238
FRANKLIN,202 - PENHOOK,Lieutenant Governor,,REP,William Bill T. Bolling,535
FRANKLIN,203 - HODGESVILLE,Lieutenant Governor,,DEM,Jody M. Wagner,73
FRANKLIN,203 - HODGESVILLE,Lieutenant Governor,,REP,William Bill T. Bolling,113
FRANKLIN,204 - DUDLEY,Lieutenant Governor,,DEM,Jody M. Wagner,131
FRANKLIN,204 - DUDLEY,Lieutenant Governor,,REP,William Bill T. Bolling,308
FRANKLIN,301 - PRECINCT 3-1,Lieutenant Governor,,DEM,Jody M. Wagner,265
FRANKLIN,301 - PRECINCT 3-1,Lieutenant Governor,,REP,William Bill T. Bolling,22
FRANKLIN,301 - SNOW CREEK,Lieutenant Governor,,DEM,Jody M. Wagner,166
FRANKLIN,301 - SNOW CREEK,Lieutenant Governor,,REP,William Bill T. Bolling,244
FRANKLIN,302 - FORK MOUNTAIN,Lieutenant Governor,,OTH,All Others,2
FRANKLIN,302 - FORK MOUNTAIN,Lieutenant Governor,,DEM,Jody M. Wagner,148
FRANKLIN,302 - FORK MOUNTAIN,Lieutenant Governor,,REP,William Bill T. Bolling,221
FRANKLIN,303 - SONTAG,Lieutenant Governor,,DEM,Jody M. Wagner,309
FRANKLIN,303 - SONTAG,Lieutenant Governor,,REP,William Bill T. Bolling,296
FRANKLIN,304 - DICKINSON,Lieutenant Governor,,DEM,Jody M. Wagner,154
FRANKLIN,304 - DICKINSON,Lieutenant Governor,,REP,William Bill T. Bolling,152
FRANKLIN,401 - HENRY,Lieutenant Governor,,OTH,All Others,2
FRANKLIN,401 - HENRY,Lieutenant Governor,,DEM,Jody M. Wagner,131
FRANKLIN,401 - HENRY,Lieutenant Governor,,REP,William Bill T. Bolling,389
FRANKLIN,401 - PRECINCT 4-1,Lieutenant Governor,,OTH,All Others,1
FRANKLIN,401 - PRECINCT 4-1,Lieutenant Governor,,DEM,Jody M. Wagner,240
FRANKLIN,401 - PRECINCT 4-1,Lieutenant Governor,,REP,William Bill T. Bolling,28
FRANKLIN,402 - FERRUM,Lieutenant Governor,,DEM,Jody M. Wagner,147
FRANKLIN,402 - FERRUM,Lieutenant Governor,,REP,William Bill T. Bolling,298
FRANKLIN,403 - ENDICOTT,Lieutenant Governor,,DEM,Jody M. Wagner,114
FRANKLIN,403 - ENDICOTT,Lieutenant Governor,,REP,William Bill T. Bolling,282
FRANKLIN,501 - PRECINCT 5-1,Lieutenant Governor,,DEM,Jody M. Wagner,212
FRANKLIN,501 - PRECINCT 5-1,Lieutenant Governor,,REP,William Bill T. Bolling,9
FRANKLIN,501 - WAIDSBORO,Lieutenant Governor,,DEM,Jody M. Wagner,132
FRANKLIN,501 - WAIDSBORO,Lieutenant Governor,,REP,William Bill T. Bolling,254
FRANKLIN,502 - CALLAWAY,Lieutenant Governor,,OTH,All Others,1
FRANKLIN,502 - CALLAWAY,Lieutenant Governor,,DEM,Jody M. Wagner,192
FRANKLIN,502 - CALLAWAY,Lieutenant Governor,,REP,William Bill T. Bolling,473
FRANKLIN,503 - BOWMANS,Lieutenant Governor,,DEM,Jody M. Wagner,139
FRANKLIN,503 - BOWMANS,Lieutenant Governor,,REP,William Bill T. Bolling,280
FRANKLIN,504 - GOGGINSVILLE,Lieutenant Governor,,DEM,Jody M. Wagner,172
FRANKLIN,504 - GOGGINSVILLE,Lieutenant Governor,,REP,William Bill T. Bolling,375
FRANKLIN,601 - BOONES MILL,Lieutenant Governor,,DEM,Jody M. Wagner,231
FRANKLIN,601 - BOONES MILL,Lieutenant Governor,,REP,William Bill T. Bolling,578
FRANKLIN,601 - PRECINCT 6-1,Lieutenant Governor,,DEM,Jody M. Wagner,147
FRANKLIN,601 - PRECINCT 6-1,Lieutenant Governor,,REP,William Bill T. Bolling,217
FRANKLIN,602 - BONBROOK,Lieutenant Governor,,OTH,All Others,1
FRANKLIN,602 - BONBROOK,Lieutenant Governor,,DEM,Jody M. Wagner,209
FRANKLIN,602 - BONBROOK,Lieutenant Governor,,REP,William Bill T. Bolling,468
FRANKLIN,603 - COOPERS COVE,Lieutenant Governor,,DEM,Jody M. Wagner,152
FRANKLIN,603 - COOPERS COVE,Lieutenant Governor,,REP,William Bill T. Bolling,412
FRANKLIN,701 - ROCKY MOUNT EAST,Lieutenant Governor,,OTH,All Others,1
FRANKLIN,701 - ROCKY MOUNT EAST,Lieutenant Governor,,DEM,Jody M. Wagner,297
FRANKLIN,701 - ROCKY MOUNT EAST,Lieutenant Governor,,REP,William Bill T. Bolling,409
FRANKLIN,702 - ROCKY MOUNT WEST,Lieutenant Governor,,DEM,Jody M. Wagner,284
FRANKLIN,702 - ROCKY MOUNT WEST,Lieutenant Governor,,REP,William Bill T. Bolling,306
FRANKLIN,703 - ROCKY MOUNT SOUTH,Lieutenant Governor,,DEM,Jody M. Wagner,225
FRANKLIN,703 - ROCKY MOUNT SOUTH,Lieutenant Governor,,REP,William Bill T. Bolling,272
FRANKLIN,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,197
FRANKLIN,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,38
FRANKLIN,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,404
FRANKLIN,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,48
FRANKLIN,PROVISIONAL VOTES,Lieutenant Governor,,REP,William Bill T. Bolling,3
FREDERICK,101 - RUSSELLS,Lieutenant Governor,,DEM,Jody M. Wagner,170
FREDERICK,101 - RUSSELLS,Lieutenant Governor,,REP,William Bill T. Bolling,647
FREDERICK,102 - GORE,Lieutenant Governor,,DEM,Jody M. Wagner,214
FREDERICK,102 - GORE,Lieutenant Governor,,REP,William Bill T. Bolling,608
FREDERICK,103 - KERNSTOWN,Lieutenant Governor,,OTH,All Others,2
FREDERICK,103 - KERNSTOWN,Lieutenant Governor,,DEM,Jody M. Wagner,280
FREDERICK,103 - KERNSTOWN,Lieutenant Governor,,REP,William Bill T. Bolling,711
FREDERICK,104 - CEDAR CREEK,Lieutenant Governor,,DEM,Jody M. Wagner,156
FREDERICK,104 - CEDAR CREEK,Lieutenant Governor,,REP,William Bill T. Bolling,405
FREDERICK,201 - GAINESBOROUGH,Lieutenant Governor,,OTH,All Others,1
FREDERICK,201 - GAINESBOROUGH,Lieutenant Governor,,DEM,Jody M. Wagner,103
FREDERICK,201 - GAINESBOROUGH,Lieutenant Governor,,REP,William Bill T. Bolling,411
FREDERICK,202 - ALBIN,Lieutenant Governor,,DEM,Jody M. Wagner,299
FREDERICK,202 - ALBIN,Lieutenant Governor,,REP,William Bill T. Bolling,849
FREDERICK,203 - REDLAND,Lieutenant Governor,,OTH,All Others,1
FREDERICK,203 - REDLAND,Lieutenant Governor,,DEM,Jody M. Wagner,266
FREDERICK,203 - REDLAND,Lieutenant Governor,,REP,William Bill T. Bolling,819
FREDERICK,301 - CLEAR BROOK,Lieutenant Governor,,OTH,All Others,1
FREDERICK,301 - CLEAR BROOK,Lieutenant Governor,,DEM,Jody M. Wagner,141
FREDERICK,301 - CLEAR BROOK,Lieutenant Governor,,REP,William Bill T. Bolling,380
FREDERICK,302 - NEFFS TOWN,Lieutenant Governor,,OTH,All Others,1
FREDERICK,302 - NEFFS TOWN,Lieutenant Governor,,DEM,Jody M. Wagner,189
FREDERICK,302 - NEFFS TOWN,Lieutenant Governor,,REP,William Bill T. Bolling,448
FREDERICK,303 - WHITE HALL,Lieutenant Governor,,OTH,All Others,2
FREDERICK,303 - WHITE HALL,Lieutenant Governor,,DEM,Jody M. Wagner,368
FREDERICK,303 - WHITE HALL,Lieutenant Governor,,REP,William Bill T. Bolling,896
FREDERICK,401 - CARPERS VALLEY,Lieutenant Governor,,OTH,All Others,3
FREDERICK,401 - CARPERS VALLEY,Lieutenant Governor,,DEM,Jody M. Wagner,294
FREDERICK,401 - CARPERS VALLEY,Lieutenant Governor,,REP,William Bill T. Bolling,674
FREDERICK,402 - SHENANDOAH,Lieutenant Governor,,OTH,All Others,1
FREDERICK,402 - SHENANDOAH,Lieutenant Governor,,DEM,Jody M. Wagner,123
FREDERICK,402 - SHENANDOAH,Lieutenant Governor,,REP,William Bill T. Bolling,368
FREDERICK,403 - PARKINS MILL,Lieutenant Governor,,OTH,All Others,1
FREDERICK,403 - PARKINS MILL,Lieutenant Governor,,DEM,Jody M. Wagner,509
FREDERICK,403 - PARKINS MILL,Lieutenant Governor,,REP,William Bill T. Bolling,1315
FREDERICK,501 - STEPHENS CITY,Lieutenant Governor,,DEM,Jody M. Wagner,256
FREDERICK,501 - STEPHENS CITY,Lieutenant Governor,,REP,William Bill T. Bolling,627
FREDERICK,502 - NEWTOWN,Lieutenant Governor,,OTH,All Others,1
FREDERICK,502 - NEWTOWN,Lieutenant Governor,,DEM,Jody M. Wagner,215
FREDERICK,502 - NEWTOWN,Lieutenant Governor,,REP,William Bill T. Bolling,643
FREDERICK,503 - CANTERBURG,Lieutenant Governor,,OTH,All Others,1
FREDERICK,503 - CANTERBURG,Lieutenant Governor,,DEM,Jody M. Wagner,268
FREDERICK,503 - CANTERBURG,Lieutenant Governor,,REP,William Bill T. Bolling,662
FREDERICK,601 - MILLBROOK,Lieutenant Governor,,OTH,All Others,1
FREDERICK,601 - MILLBROOK,Lieutenant Governor,,DEM,Jody M. Wagner,192
FREDERICK,601 - MILLBROOK,Lieutenant Governor,,REP,William Bill T. Bolling,471
FREDERICK,602 - ASH HOLLOW,Lieutenant Governor,,DEM,Jody M. Wagner,237
FREDERICK,602 - ASH HOLLOW,Lieutenant Governor,,REP,William Bill T. Bolling,505
FREDERICK,603 - GREENWOOD,Lieutenant Governor,,OTH,All Others,1
FREDERICK,603 - GREENWOOD,Lieutenant Governor,,DEM,Jody M. Wagner,354
FREDERICK,603 - GREENWOOD,Lieutenant Governor,,REP,William Bill T. Bolling,823
FREDERICK,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,1
FREDERICK,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,DEM,Jody M. Wagner,162
FREDERICK,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,REP,William Bill T. Bolling,492
FREDERICKSBURG,101 - PRECINCT 1 - DISTRICT ONE,Lieutenant Governor,,OTH,All Others,1
FREDERICKSBURG,101 - PRECINCT 1 - DISTRICT ONE,Lieutenant Governor,,DEM,Jody M. Wagner,507
FREDERICKSBURG,101 - PRECINCT 1 - DISTRICT ONE,Lieutenant Governor,,REP,William Bill T. Bolling,682
FREDERICKSBURG,201 - PRECINCT 1 - DISTRICT TWO,Lieutenant Governor,,OTH,All Others,2
FREDERICKSBURG,201 - PRECINCT 1 - DISTRICT TWO,Lieutenant Governor,,DEM,Jody M. Wagner,551
FREDERICKSBURG,201 - PRECINCT 1 - DISTRICT TWO,Lieutenant Governor,,REP,William Bill T. Bolling,470
FREDERICKSBURG,301 - PRECINCT 1 - DISTRICT THREE,Lieutenant Governor,,DEM,Jody M. Wagner,499
FREDERICKSBURG,301 - PRECINCT 1 - DISTRICT THREE,Lieutenant Governor,,REP,William Bill T. Bolling,624
FREDERICKSBURG,401 - PRECINCT 1 - DISTRICT FOUR,Lieutenant Governor,,DEM,Jody M. Wagner,415
FREDERICKSBURG,401 - PRECINCT 1 - DISTRICT FOUR,Lieutenant Governor,,REP,William Bill T. Bolling,149
FREDERICKSBURG,402 - PRECINCT 2 - DISTRICT FOUR,Lieutenant Governor,,OTH,All Others,2
FREDERICKSBURG,402 - PRECINCT 2 - DISTRICT FOUR,Lieutenant Governor,,DEM,Jody M. Wagner,138
FREDERICKSBURG,402 - PRECINCT 2 - DISTRICT FOUR,Lieutenant Governor,,REP,William Bill T. Bolling,105
FREDERICKSBURG,AB - CENTRAL ABSENTEE PRECINCT,Lieutenant Governor,,OTH,All Others,2
